Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,6.50,6.50,6.48,6.48,2,13
27.09.2018,6.48,6.48,6.18,6.20,2513,15579
26.09.2018,6.20,6.20,6.20,6.20,1,6
25.09.2018,6.20,6.20,6.06,6.20,31330,191018
24.09.2018,6.20,6.20,6.20,6.20,2,12
21.09.2018,6.20,6.20,6.20,6.20,1,6
20.09.2018,6.20,6.20,6.20,6.20,2,12
19.09.2018,6.40,6.40,6.06,6.22,2100,12794
18.09.2018,6.40,6.40,6.10,6.20,355,2166
17.09.2018,6.40,6.40,6.40,6.40,2,13
14.09.2018,6.50,6.50,6.10,6.40,2553,15791
13.09.2018,6.50,6.50,6.50,6.50,2,13
12.09.2018,6.46,6.50,6.46,6.50,362,2347
11.09.2018,6.46,6.46,6.46,6.46,2,13
10.09.2018,6.50,6.50,6.40,6.46,453,2899
07.09.2018,6.60,6.60,6.40,6.50,20,128
06.09.2018,6.60,6.60,6.42,6.60,159,1021
05.09.2018,6.60,6.60,6.42,6.60,184,1209
04.09.2018,6.60,6.60,6.60,6.60,2,13
03.09.2018,6.60,6.60,6.50,6.50,340,2210
31.08.2018,6.60,6.60,6.50,6.60,303,1970
30.08.2018,6.44,6.60,6.44,6.60,2102,13683
29.08.2018,6.18,6.44,6.18,6.44,223,1379
28.08.2018,6.46,6.46,6.38,6.38,2,13
27.08.2018,6.46,6.46,6.38,6.38,2,13
24.08.2018,6.44,6.46,6.18,6.46,171,1058
23.08.2018,6.48,6.48,6.40,6.44,502,3213
22.08.2018,6.58,6.58,6.58,6.58,1,7
21.08.2018,6.58,6.58,6.46,6.46,101,653
20.08.2018,6.58,6.58,6.34,6.58,2002,12766
17.08.2018,6.58,6.58,6.36,6.58,802,5101
16.08.2018,6.58,6.58,6.58,6.58,2,13
14.08.2018,6.58,6.58,6.58,6.58,2,13
13.08.2018,6.58,6.58,6.58,6.58,2,13
10.08.2018,6.48,6.58,6.48,6.58,112,726
09.08.2018,6.60,6.60,6.48,6.60,452,2929
08.08.2018,6.48,6.58,6.46,6.58,1133,7335
07.08.2018,6.48,6.48,6.48,6.48,2,13
06.08.2018,6.48,6.48,6.48,6.48,2,13
03.08.2018,6.50,6.50,6.50,6.50,1,7
02.08.2018,6.32,6.48,6.32,6.48,4483,28436
01.08.2018,6.48,6.48,6.30,6.48,4236,26830
31.07.2018,6.38,6.48,6.38,6.48,2119,13553
30.07.2018,6.38,6.38,6.38,6.38,2,13
27.07.2018,6.38,6.38,6.36,6.38,72,458
26.07.2018,6.38,6.38,6.30,6.38,43,271
25.07.2018,6.38,6.38,6.38,6.38,2,13
24.07.2018,6.48,6.48,6.12,6.40,62,394
23.07.2018,6.48,6.48,6.48,6.48,2,13
20.07.2018,6.48,6.48,6.48,6.48,2,13
19.07.2018,6.48,6.48,6.48,6.48,2,13
18.07.2018,6.48,6.48,6.32,6.48,1023,6466
17.07.2018,6.48,6.48,6.48,6.48,2,13
16.07.2018,6.48,6.48,6.34,6.48,1103,6993
13.07.2018,6.48,6.48,6.48,6.48,2,13
12.07.2018,6.48,6.48,6.30,6.48,323,2035
11.07.2018,6.48,6.48,6.30,6.48,833,5248
10.07.2018,6.48,6.48,6.48,6.48,2,13
09.07.2018,6.48,6.48,6.48,6.48,2,13
06.07.2018,6.52,6.52,6.24,6.48,11752,73458
05.07.2018,6.44,6.54,6.40,6.52,389,2504
04.07.2018,6.26,6.44,6.26,6.44,4394,27507
03.07.2018,6.62,6.62,6.60,6.60,101,669
02.07.2018,6.06,6.24,6.06,6.24,152,927
29.06.2018,6.28,6.28,6.06,6.06,334,2024
28.06.2018,6.22,6.22,6.22,6.22,101,628
27.06.2018,6.24,6.24,6.22,6.22,2,12
26.06.2018,6.06,6.24,6.00,6.24,5419,32736
25.06.2018,6.06,6.06,6.00,6.06,102,612
22.06.2018,6.06,6.06,6.00,6.06,502,3012
21.06.2018,5.96,6.06,5.96,6.06,2425,14549
20.06.2018,6.06,6.06,6.06,6.06,1,6
19.06.2018,6.06,6.06,5.90,6.06,1703,10048
18.06.2018,6.06,6.06,6.06,6.06,2,12
15.06.2018,6.06,6.06,6.06,6.06,1,6
14.06.2018,6.06,6.06,5.94,6.06,10304,61806
13.06.2018,6.02,6.06,6.02,6.06,1364,8257
12.06.2018,6.00,6.26,6.00,6.02,936,5616
11.06.2018,5.96,6.08,5.84,6.08,1293,7553
08.06.2018,5.78,5.96,5.70,5.96,890,5101
07.06.2018,5.78,5.98,5.78,5.98,203,1175
06.06.2018,5.58,5.68,5.58,5.68,959,5422
05.06.2018,5.58,5.58,5.48,5.58,223,1222
04.06.2018,5.58,5.58,5.58,5.58,2,11
01.06.2018,5.62,5.62,5.42,5.54,724,3964
30.05.2018,5.60,5.60,5.42,5.44,547,2974
29.05.2018,5.56,5.60,5.40,5.60,1524,8390
28.05.2018,5.54,5.54,5.54,5.54,67,371
25.05.2018,5.58,5.58,5.38,5.54,1591,8588
24.05.2018,5.40,5.78,5.40,5.78,225,1299
23.05.2018,5.30,5.30,5.10,5.30,1822,9365
22.05.2018,5.14,5.30,5.14,5.30,21,111
21.05.2018,5.14,5.14,5.14,5.14,224,1151
18.05.2018,5.30,5.30,4.91,5.14,1906,9732
17.05.2018,5.50,5.50,5.34,5.34,30,160
16.05.2018,5.40,5.40,5.36,5.36,2225,11959
15.05.2018,5.54,5.60,5.36,5.40,2567,14204
14.05.2018,6.18,6.18,5.70,5.76,599,3463
11.05.2018,5.76,6.18,5.52,6.18,643,3825
10.05.2018,6.28,6.28,5.76,5.76,1868,10794
09.05.2018,5.98,6.06,5.98,6.06,212,1268
08.05.2018,6.48,6.48,5.90,6.00,3923,23722
07.05.2018,6.38,6.38,6.20,6.30,8202,51653
04.05.2018,6.40,6.40,6.30,6.30,301,1896
02.05.2018,6.42,6.54,6.20,6.26,19627,125105
30.04.2018,5.98,6.36,5.50,6.30,137589,840971
27.04.2018,6.60,6.60,6.28,6.30,57034,359490
26.04.2018,6.56,6.64,6.56,6.64,901,5963
25.04.2018,6.58,6.58,6.50,6.56,338,2203
24.04.2018,6.68,6.68,6.42,6.62,3954,25494
23.04.2018,6.70,6.70,6.68,6.68,2,13
20.04.2018,6.66,6.72,6.62,6.72,351,2331
19.04.2018,6.56,6.62,6.40,6.62,2319,15038
18.04.2018,6.58,6.58,6.56,6.56,2,13
17.04.2018,6.60,6.60,6.36,6.54,1498,9545
16.04.2018,6.94,6.94,6.46,6.60,3097,20038
13.04.2018,6.94,6.94,6.94,6.94,1,7
12.04.2018,6.94,6.94,6.48,6.78,4608,30766
11.04.2018,6.90,6.94,6.88,6.94,1937,13363
10.04.2018,6.94,6.94,6.94,6.94,2,14
09.04.2018,6.94,6.94,6.94,6.94,3,21
06.04.2018,6.94,6.94,6.94,6.94,1,7
05.04.2018,6.94,6.94,6.94,6.94,1,7
04.04.2018,7.00,7.00,6.66,6.66,3,20
03.04.2018,6.70,6.96,6.70,6.96,9,62
29.03.2018,7.08,7.08,6.78,6.78,8321,58047
28.03.2018,6.82,7.08,6.82,7.08,7,49
27.03.2018,7.18,7.18,6.82,7.18,406,2807
26.03.2018,7.10,7.18,7.00,7.18,390,2731
23.03.2018,7.22,7.22,6.90,7.08,3495,24212
22.03.2018,7.22,7.22,6.90,6.90,351,2474
21.03.2018,6.64,7.26,6.64,7.24,3572,24415
20.03.2018,6.66,6.66,6.42,6.64,1253,8318
19.03.2018,6.94,6.94,6.64,6.90,2233,14877
16.03.2018,6.60,6.96,6.42,6.96,4413,28830
15.03.2018,6.60,6.60,6.60,6.60,5,33
14.03.2018,6.68,6.68,6.64,6.68,352,2338
13.03.2018,6.68,6.68,6.40,6.68,11778,76010
12.03.2018,6.70,6.70,6.46,6.46,4461,28854
09.03.2018,6.70,6.70,6.70,6.70,2,13
08.03.2018,6.70,6.72,6.70,6.72,182,1219
07.03.2018,6.70,6.70,6.50,6.70,83,543
06.03.2018,6.66,6.72,6.66,6.72,326,2174
05.03.2018,6.66,6.66,6.46,6.66,2716,17554
02.03.2018,6.74,6.74,6.52,6.68,142,930
01.03.2018,6.82,6.82,6.52,6.74,560,3664
28.02.2018,6.78,6.82,6.54,6.82,486,3215
27.02.2018,6.86,6.86,6.62,6.78,702,4748
26.02.2018,6.58,6.98,6.58,6.86,1298,8587
