Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,5.60,5.60,5.05,5.05,4553,24172
31.10.2018,5.70,5.70,5.70,5.70,1160,6612
30.10.2018,6.10,6.10,5.70,5.70,6098,35269
29.10.2018,6.40,6.40,6.00,6.10,4000,24504
26.10.2018,6.70,6.70,6.40,6.70,4003,25720
25.10.2018,6.55,6.80,6.50,6.50,5304,34917
24.10.2018,6.85,6.85,6.85,6.85,1,7
23.10.2018,6.80,6.85,6.80,6.85,122,834
22.10.2018,7.00,7.00,6.50,6.65,5626,37423
19.10.2018,7.45,7.45,6.80,7.00,8956,63196
18.10.2018,7.60,7.60,7.45,7.60,3500,26349
17.10.2018,7.70,8.60,7.60,7.60,3251,25599
16.10.2018,8.00,8.00,7.40,7.40,2490,19345
15.10.2018,8.75,8.75,7.90,8.75,352,2858
12.10.2018,9.30,9.30,9.30,9.30,1,9
11.10.2018,9.40,9.40,8.50,8.90,4178,37598
10.10.2018,10.60,10.60,9.55,9.70,2265,22872
09.10.2018,10.10,10.10,10.10,10.10,1040,10504
08.10.2018,11.20,11.20,11.00,11.00,3760,41362
05.10.2018,11.20,11.20,11.20,11.20,1,11
04.10.2018,10.10,11.10,10.10,10.90,600,6290
03.10.2018,12.00,12.00,10.70,11.20,1160,13343
02.10.2018,12.90,12.90,11.70,11.70,1765,21933
01.10.2018,14.00,14.00,13.30,13.30,1707,22760
28.09.2018,13.90,13.90,13.40,13.40,37,496
27.09.2018,14.00,14.00,13.90,13.90,1631,22780
26.09.2018,14.00,14.00,14.00,14.00,1,14
25.09.2018,14.60,14.60,14.10,14.50,197,2783
24.09.2018,14.50,14.50,14.50,14.50,1,15
21.09.2018,14.60,14.60,14.60,14.60,1,15
20.09.2018,14.60,14.60,14.60,14.60,1,15
19.09.2018,14.50,14.50,14.50,14.50,1,15
18.09.2018,14.50,14.50,14.50,14.50,20,290
17.09.2018,14.50,14.50,14.50,14.50,1,15
14.09.2018,14.50,14.50,14.50,14.50,1,15
13.09.2018,14.20,14.40,14.10,14.40,1401,19881
12.09.2018,13.70,15.00,13.40,14.00,4354,61905
11.09.2018,14.00,14.00,14.00,14.00,1,14
10.09.2018,14.00,14.00,13.80,13.80,221,3050
07.09.2018,14.00,14.00,14.00,14.00,200,2800
06.09.2018,14.50,14.50,14.50,14.50,1,15
05.09.2018,14.50,14.50,14.50,14.50,1,15
04.09.2018,14.50,14.50,14.50,14.50,2,29
03.09.2018,15.00,15.00,14.70,14.70,1551,22853
31.08.2018,15.00,15.00,15.00,15.00,1,15
30.08.2018,14.90,15.00,14.90,15.00,2,30
29.08.2018,15.10,15.10,15.00,15.00,27,405
28.08.2018,15.10,15.10,15.00,15.00,11,165
27.08.2018,15.10,15.10,15.10,15.10,1,15
24.08.2018,15.10,15.10,15.10,15.10,7,106
23.08.2018,15.00,15.00,15.00,15.00,40,600
22.08.2018,15.80,15.80,15.30,15.30,1537,23672
21.08.2018,15.80,15.80,15.80,15.80,1,16
20.08.2018,15.80,15.80,15.50,15.50,158,2449
17.08.2018,15.80,15.80,15.80,15.80,1,16
16.08.2018,15.80,15.80,15.80,15.80,1,16
14.08.2018,15.80,15.80,15.80,15.80,1,16
13.08.2018,15.80,15.80,15.80,15.80,1,16
