Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,4.22,4.45,3.95,4.04,120160,502018
27.09.2018,3.79,4.10,3.72,4.10,23968,94089
26.09.2018,3.75,3.84,3.56,3.79,10026,36764
25.09.2018,4.45,4.45,3.70,3.89,23082,89918
24.09.2018,4.30,4.30,4.15,4.28,2980,12746
21.09.2018,4.35,4.35,4.10,4.28,6790,28462
20.09.2018,4.10,4.45,4.10,4.30,20348,88005
19.09.2018,4.18,4.18,4.00,4.12,37757,152821
18.09.2018,4.17,4.17,3.90,4.00,8731,34938
17.09.2018,4.35,4.35,3.92,4.18,24935,103617
14.09.2018,4.90,4.90,4.50,4.50,12959,59116
13.09.2018,4.98,5.00,4.88,4.88,18921,93899
12.09.2018,5.00,5.00,4.90,5.00,1454,7220
11.09.2018,4.98,5.00,4.97,5.00,1101,5481
10.09.2018,5.48,5.48,5.00,5.00,8029,40501
07.09.2018,6.80,6.80,5.50,5.50,9594,56306
06.09.2018,8.20,8.20,7.46,7.50,2048,15339
05.09.2018,8.48,8.48,8.10,8.20,844,6866
04.09.2018,8.48,8.48,8.48,8.48,80,678
03.09.2018,8.86,8.86,8.46,8.46,952,8054
31.08.2018,8.92,8.92,8.92,8.92,1,9
30.08.2018,8.68,8.78,8.68,8.78,450,3921
29.08.2018,8.70,8.70,8.70,8.70,1,9
28.08.2018,8.68,8.68,8.68,8.68,100,868
24.08.2018,8.68,8.68,8.68,8.68,201,1745
23.08.2018,8.34,8.68,8.34,8.34,699,5886
22.08.2018,9.00,9.00,8.70,9.00,302,2628
21.08.2018,9.50,9.50,8.70,9.00,202,1759
20.08.2018,9.00,9.00,8.70,9.00,102,888
17.08.2018,9.00,9.00,9.00,9.00,2,18
16.08.2018,8.98,8.98,8.98,8.98,1,9
14.08.2018,8.50,8.70,8.50,8.70,29,247
13.08.2018,8.50,8.50,8.20,8.50,370,3063
10.08.2018,9.00,9.00,8.50,8.50,71,604
09.08.2018,9.00,9.00,9.00,9.00,1,9
08.08.2018,9.00,9.00,9.00,9.00,2,18
07.08.2018,9.00,9.00,8.80,9.00,66,581
06.08.2018,9.00,9.00,8.80,9.00,1702,14978
03.08.2018,9.00,9.00,8.10,9.00,2539,22824
02.08.2018,9.80,9.80,9.36,9.46,45,422
01.08.2018,9.80,9.82,9.36,9.82,26,255
31.07.2018,10.20,10.20,9.76,9.76,706,6893
30.07.2018,10.15,10.15,10.15,10.15,6,61
27.07.2018,9.98,9.98,9.76,9.98,1960,19414
26.07.2018,9.90,9.92,9.88,9.92,1401,13866
25.07.2018,9.88,9.90,9.80,9.80,7574,74753
24.07.2018,9.88,9.88,9.88,9.88,2,20
23.07.2018,9.88,9.88,9.88,9.88,2,20
20.07.2018,9.32,9.88,9.32,9.88,690,6614
19.07.2018,9.88,9.88,9.30,9.88,36,338
18.07.2018,9.90,9.90,9.90,9.90,2,20
17.07.2018,9.90,9.90,9.76,9.90,4,39
16.07.2018,9.90,9.90,9.90,9.90,1,10
13.07.2018,9.80,9.80,9.74,9.74,2,20
12.07.2018,9.54,9.54,9.48,9.48,293,2778
11.07.2018,10.00,10.00,9.96,9.96,2,20
10.07.2018,10.85,10.85,9.84,10.00,2162,21764
09.07.2018,11.10,11.10,10.85,10.85,693,7519
06.07.2018,11.10,11.10,11.10,11.10,102,1132
05.07.2018,11.10,11.10,11.10,11.10,2,22
04.07.2018,11.30,11.30,11.30,11.30,1,11
03.07.2018,11.30,11.30,11.30,11.30,11,124
