Date,Open,Max,Min,Close,Volume,TradeSize
23.06.2015,1.83,1.84,1.83,1.84,924,1691
22.06.2015,1.78,1.84,1.75,1.83,10074,18219
19.06.2015,1.70,1.83,1.70,1.79,19115,33904
18.06.2015,1.70,1.79,1.70,1.75,15567,26660
17.06.2015,1.70,1.70,1.70,1.70,16,27
16.06.2015,1.70,1.70,1.70,1.70,20,34
15.06.2015,1.64,1.70,1.64,1.70,1001,1642
12.06.2015,1.63,1.70,1.63,1.70,608,991
11.06.2015,1.61,1.63,1.61,1.63,1019,1658
10.06.2015,1.70,1.70,1.61,1.61,8498,13760
09.06.2015,1.70,1.70,1.70,1.70,119,202
08.06.2015,1.70,1.70,1.70,1.70,136,231
05.06.2015,1.70,1.70,1.60,1.62,7335,11903
03.06.2015,1.70,1.70,1.70,1.70,113,192
02.06.2015,1.70,1.70,1.70,1.70,95,162
01.06.2015,1.70,1.70,1.70,1.70,28,48
29.05.2015,1.70,1.70,1.70,1.70,125,213
28.05.2015,1.71,1.71,1.70,1.70,1124,1912
27.05.2015,1.67,1.67,1.67,1.67,1200,2004
26.05.2015,1.69,1.69,1.69,1.69,1075,1817
25.05.2015,1.76,1.76,1.68,1.69,6009,10152
22.05.2015,1.77,1.77,1.68,1.76,540,940
21.05.2015,1.84,1.84,1.70,1.77,3507,6079
20.05.2015,1.70,1.85,1.70,1.84,13041,22648
19.05.2015,1.57,1.70,1.57,1.70,23746,38991
18.05.2015,1.50,1.59,1.50,1.57,12325,18894
15.05.2015,1.50,1.50,1.50,1.50,730,1095
14.05.2015,1.48,1.50,1.45,1.50,5080,7483
13.05.2015,1.50,1.50,1.44,1.48,1180,1703
12.05.2015,1.50,1.50,1.50,1.50,6,9
11.05.2015,1.50,1.50,1.50,1.50,60,90
06.05.2015,1.45,1.48,1.42,1.48,1540,2205
05.05.2015,1.45,1.45,1.45,1.45,60,87
30.04.2015,1.46,1.46,1.46,1.46,972,1419
29.04.2015,1.48,1.49,1.45,1.49,2136,3118
27.04.2015,1.45,1.56,1.41,1.56,5113,7377
24.04.2015,1.54,1.58,1.54,1.58,205,316
22.04.2015,1.48,1.54,1.48,1.54,225,342
17.04.2015,1.48,1.54,1.45,1.54,2201,3215
15.04.2015,1.50,1.50,1.50,1.50,670,1005
13.04.2015,1.58,1.58,1.52,1.58,3258,5081
10.04.2015,1.60,1.60,1.55,1.60,2265,3584
09.04.2015,1.62,1.69,1.62,1.69,120,196
08.04.2015,1.53,1.68,1.51,1.62,13099,20747
07.04.2015,1.46,1.60,1.46,1.54,10779,16320
02.04.2015,1.45,1.46,1.45,1.46,199,289
01.04.2015,1.36,1.45,1.36,1.45,633,892
31.03.2015,1.36,1.42,1.36,1.36,501,687
30.03.2015,1.37,1.43,1.37,1.43,65,90
24.03.2015,1.42,1.43,1.35,1.43,5432,7457
23.03.2015,1.42,1.42,1.42,1.42,10,14
20.03.2015,1.40,1.44,1.37,1.39,9250,12784
19.03.2015,1.44,1.47,1.44,1.47,306,444
18.03.2015,1.44,1.44,1.41,1.41,1200,1696
17.03.2015,1.46,1.46,1.46,1.46,480,701
16.03.2015,1.50,1.50,1.50,1.50,32,48
13.03.2015,1.48,1.48,1.48,1.48,42,62
12.03.2015,1.48,1.48,1.48,1.48,42,62
11.03.2015,1.50,1.50,1.48,1.48,110,164
10.03.2015,1.50,1.50,1.50,1.50,56,84
09.03.2015,1.50,1.50,1.50,1.50,95,143
06.03.2015,1.43,1.50,1.43,1.50,140,203
05.03.2015,1.50,1.50,1.36,1.43,1188,1636
04.03.2015,1.50,1.50,1.49,1.49,75,112
03.03.2015,1.59,1.59,1.43,1.50,17661,26016
02.03.2015,1.59,1.59,1.59,1.59,63,100
27.02.2015,1.59,1.59,1.59,1.59,100,159
26.02.2015,1.59,1.59,1.59,1.59,50,80
25.02.2015,1.59,1.59,1.59,1.59,31,49
24.02.2015,1.59,1.59,1.59,1.59,37,59
23.02.2015,1.59,1.59,1.59,1.59,1036,1647
20.02.2015,1.59,1.59,1.59,1.59,15,24
19.02.2015,1.59,1.59,1.59,1.59,10,16
18.02.2015,1.59,1.59,1.59,1.59,35,56
17.02.2015,1.59,1.59,1.59,1.59,20,32
16.02.2015,1.60,1.60,1.60,1.60,12,19
12.02.2015,1.57,1.59,1.57,1.59,1025,1628
11.02.2015,1.57,1.57,1.57,1.57,30,47
10.02.2015,1.57,1.57,1.57,1.57,32,50
09.02.2015,1.57,1.57,1.57,1.57,15,24
06.02.2015,1.57,1.57,1.57,1.57,20,31
29.01.2015,1.57,1.57,1.57,1.57,1000,1570
28.01.2015,1.60,1.60,1.53,1.59,1655,2553
27.01.2015,1.60,1.60,1.56,1.60,1415,2251
26.01.2015,1.63,1.63,1.55,1.63,5105,8266
23.01.2015,1.63,1.63,1.63,1.63,20,33
19.01.2015,1.60,1.63,1.60,1.63,7523,12080
16.01.2015,1.50,1.60,1.50,1.60,6140,9500
15.01.2015,1.57,1.59,1.49,1.49,10021,15391
14.01.2015,1.50,1.62,1.50,1.62,7585,11706
13.01.2015,1.43,1.49,1.43,1.49,245,362
12.01.2015,1.46,1.46,1.46,1.46,293,428
09.01.2015,1.57,1.57,1.43,1.46,10409,15512
07.01.2015,1.62,1.62,1.51,1.57,1612,2466
02.01.2015,1.50,1.63,1.41,1.63,9429,14107
30.12.2014,1.58,1.58,1.57,1.58,285,450
29.12.2014,1.58,1.58,1.55,1.57,111,174
23.12.2014,1.58,1.62,1.58,1.62,51,81
22.12.2014,1.62,1.62,1.62,1.62,8,13
19.12.2014,1.59,1.65,1.59,1.59,520,833
18.12.2014,1.65,1.65,1.65,1.65,38,63
17.12.2014,1.65,1.65,1.59,1.65,1052,1678
16.12.2014,1.66,1.66,1.66,1.66,52,86
15.12.2014,1.68,1.68,1.66,1.66,204,341
12.12.2014,1.68,1.68,1.68,1.68,15,25
11.12.2014,1.68,1.68,1.68,1.68,10,17
10.12.2014,1.68,1.68,1.68,1.68,35,59
09.12.2014,1.68,1.68,1.68,1.68,10,17
08.12.2014,1.65,1.68,1.65,1.68,31,52
05.12.2014,1.65,1.65,1.65,1.65,18,30
04.12.2014,1.65,1.65,1.65,1.65,10,17
03.12.2014,1.62,1.65,1.60,1.65,1134,1821
02.12.2014,1.69,1.69,1.69,1.69,170,287
01.12.2014,1.66,1.69,1.66,1.69,792,1318
28.11.2014,1.65,1.65,1.65,1.65,100,165
27.11.2014,1.67,1.67,1.62,1.62,61,99
26.11.2014,1.68,1.68,1.67,1.67,30,50
25.11.2014,1.68,1.68,1.68,1.68,22,37
24.11.2014,1.68,1.68,1.68,1.68,40,67
21.11.2014,1.57,1.70,1.57,1.68,9663,15341
20.11.2014,1.74,1.74,1.65,1.70,4906,8131
19.11.2014,1.74,1.74,1.65,1.73,1061,1759
18.11.2014,1.75,1.75,1.74,1.74,60,105
17.11.2014,1.87,1.87,1.78,1.78,4320,7691
14.11.2014,1.80,1.87,1.80,1.87,12,22
13.11.2014,1.82,1.87,1.82,1.87,792,1442
12.11.2014,1.92,1.92,1.82,1.89,175,324
10.11.2014,1.92,1.92,1.92,1.92,11,21
07.11.2014,1.89,1.89,1.89,1.89,6,11
06.11.2014,1.92,1.92,1.92,1.92,7,13
05.11.2014,1.81,1.92,1.81,1.92,537,975
04.11.2014,1.92,1.92,1.85,1.85,120,223
03.11.2014,1.91,1.91,1.91,1.91,37,71
31.10.2014,1.91,1.91,1.91,1.91,12,23
30.10.2014,1.92,1.92,1.88,1.91,134,253
29.10.2014,1.91,1.91,1.91,1.91,54,103
28.10.2014,1.91,1.91,1.91,1.91,2,4
27.10.2014,1.94,1.94,1.85,1.91,1715,3183
24.10.2014,1.94,1.94,1.94,1.94,11,21
23.10.2014,1.90,1.90,1.90,1.90,983,1868
22.10.2014,1.94,1.94,1.94,1.94,18,35
21.10.2014,1.95,1.95,1.86,1.94,2761,5332
20.10.2014,1.98,1.98,1.81,1.81,16625,31335
17.10.2014,1.92,1.99,1.83,1.90,17263,32764
14.10.2014,1.84,1.98,1.84,1.98,847,1576
13.10.2014,1.83,1.88,1.83,1.88,151,276
10.10.2014,1.83,1.83,1.83,1.83,50,92
09.10.2014,1.79,1.80,1.79,1.80,3168,5700
08.10.2014,1.79,1.79,1.79,1.79,6,11
07.10.2014,1.79,1.79,1.70,1.78,122,211
06.10.2014,1.78,1.78,1.78,1.78,25,45
03.10.2014,1.80,1.80,1.68,1.76,4552,8075
02.10.2014,1.68,1.76,1.68,1.76,679,1154
29.09.2014,1.61,1.69,1.61,1.69,2064,3404
26.09.2014,1.65,1.68,1.65,1.68,350,579
25.09.2014,1.71,1.71,1.71,1.71,61,104
24.09.2014,1.67,1.67,1.62,1.62,322,522
23.09.2014,1.71,1.71,1.65,1.67,1222,2052
22.09.2014,1.70,1.70,1.70,1.70,25,43
19.09.2014,1.71,1.71,1.71,1.71,10,17
18.09.2014,1.66,1.72,1.61,1.72,1053,1728
17.09.2014,1.66,1.66,1.61,1.66,1471,2397
16.09.2014,1.67,1.67,1.67,1.67,94,157
15.09.2014,1.67,1.67,1.67,1.67,46,77
12.09.2014,1.67,1.67,1.60,1.67,830,1344
11.09.2014,1.64,1.67,1.60,1.67,2883,4653
10.09.2014,1.79,1.79,1.62,1.64,4170,6941
09.09.2014,1.79,1.79,1.79,1.79,135,242
08.09.2014,1.79,1.79,1.79,1.79,40,72
05.09.2014,1.79,1.79,1.79,1.79,98,175
02.09.2014,1.79,1.79,1.60,1.74,2435,4006
01.09.2014,1.79,1.79,1.79,1.79,47,84
