Date,Open,Max,Min,Close,Volume,TradeSize
02.05.2018,0.12,0.12,0.12,0.12,12000,1440
30.04.2018,0.12,0.12,0.12,0.12,28589,3431
27.04.2018,0.13,0.13,0.13,0.13,53398,6942
26.04.2018,0.11,0.12,0.11,0.12,38911,4414
25.04.2018,0.15,0.15,0.15,0.15,891,134
24.04.2018,0.18,0.18,0.16,0.16,500,86
23.04.2018,0.18,0.18,0.18,0.18,3550,639
20.04.2018,0.18,0.18,0.18,0.18,1062,191
18.04.2018,0.19,0.19,0.19,0.19,4290,815
16.04.2018,0.19,0.19,0.19,0.19,4502,855
13.04.2018,0.18,0.18,0.18,0.18,26775,4820
12.04.2018,0.18,0.18,0.18,0.18,24672,4441
11.04.2018,0.18,0.18,0.18,0.18,3785,681
05.04.2018,0.26,0.26,0.26,0.26,650,169
04.04.2018,0.26,0.28,0.26,0.28,50303,13109
04.05.2017,0.31,0.31,0.30,0.30,7345,2275
02.05.2017,0.32,0.32,0.32,0.32,8655,2770
28.04.2017,0.32,0.32,0.32,0.32,3155,1010
27.04.2017,0.29,0.29,0.29,0.29,5795,1681
26.04.2017,0.29,0.29,0.29,0.29,2593,752
25.04.2017,0.28,0.28,0.28,0.28,1330,372
24.04.2017,0.28,0.28,0.28,0.28,3684,1032
21.04.2017,0.28,0.28,0.28,0.28,2055,575
19.04.2017,0.28,0.28,0.28,0.28,5416,1516
13.04.2017,0.29,0.29,0.29,0.29,38566,11184
12.04.2017,0.30,0.30,0.30,0.30,3100,930
11.04.2017,0.34,0.34,0.30,0.30,935,312
10.04.2017,0.34,0.34,0.34,0.34,5103,1735
07.04.2017,0.28,0.28,0.28,0.28,25875,7245
06.04.2017,0.34,0.34,0.34,0.34,300,102
31.03.2017,0.34,0.34,0.34,0.34,526,179
30.03.2017,0.34,0.34,0.34,0.34,13811,4696
29.03.2017,0.36,0.36,0.35,0.35,5609,1973
27.03.2017,0.37,0.37,0.37,0.37,2000,740
24.03.2017,0.35,0.35,0.35,0.35,1000,350
23.03.2017,0.35,0.35,0.35,0.35,20000,7000
22.03.2017,0.36,0.36,0.36,0.36,2000,720
21.03.2017,0.37,0.37,0.36,0.36,19718,7236
20.03.2017,0.38,0.38,0.37,0.37,5131,1912
17.03.2017,0.38,0.38,0.38,0.38,4190,1592
16.03.2017,0.40,0.40,0.40,0.40,2000,800
15.03.2017,0.38,0.38,0.38,0.38,26430,10043
14.03.2017,0.38,0.38,0.38,0.38,15289,5810
13.03.2017,0.39,0.39,0.38,0.38,14546,5573
10.03.2017,0.39,0.39,0.39,0.39,17042,6646
09.03.2017,0.37,0.39,0.37,0.39,34229,12746
08.03.2017,0.40,0.40,0.40,0.40,6900,2760
07.03.2017,0.40,0.40,0.40,0.40,51073,20429
06.03.2017,0.41,0.42,0.41,0.42,27398,11361
03.03.2017,0.42,0.42,0.42,0.42,39562,16616
02.03.2017,0.44,0.44,0.43,0.43,17794,7701
01.03.2017,0.45,0.45,0.44,0.44,14776,6589
28.02.2017,0.46,0.46,0.45,0.45,24065,10929
27.02.2017,0.49,0.49,0.47,0.47,9550,4513
24.02.2017,0.47,0.47,0.47,0.47,2900,1363
23.02.2017,0.52,0.52,0.50,0.50,833,433
22.02.2017,0.49,0.49,0.49,0.49,26407,12939
21.02.2017,0.51,0.51,0.51,0.51,2000,1020
20.02.2017,0.53,0.53,0.52,0.52,41825,22076
17.02.2017,0.48,0.48,0.48,0.48,24281,11655
16.02.2017,0.48,0.48,0.48,0.48,2500,1200
15.02.2017,0.48,0.48,0.45,0.45,4235,1921
14.02.2017,0.47,0.47,0.47,0.47,16324,7672
13.02.2017,0.45,0.46,0.45,0.46,8200,3742
10.02.2017,0.45,0.47,0.45,0.47,4322,1977
09.02.2017,0.46,0.46,0.45,0.45,11014,5012
08.02.2017,0.44,0.45,0.44,0.45,15697,6964
07.02.2017,0.48,0.48,0.47,0.47,6181,2947
06.02.2017,0.48,0.48,0.48,0.48,2200,1056
03.02.2017,0.45,0.45,0.45,0.45,23650,10643
02.02.2017,0.44,0.44,0.42,0.42,49319,20750
01.02.2017,0.46,0.46,0.45,0.45,75788,34331
31.01.2017,0.48,0.48,0.47,0.47,11239,5304
30.01.2017,0.44,0.48,0.44,0.48,91027,41141
27.01.2017,0.53,0.53,0.51,0.51,24958,12914
26.01.2017,0.57,0.57,0.55,0.55,14423,7988
25.01.2017,0.57,0.57,0.57,0.57,14255,8125
24.01.2017,0.60,0.60,0.57,0.57,17372,10084
23.01.2017,0.61,0.61,0.61,0.61,39818,24289
20.01.2017,0.60,0.60,0.60,0.60,52907,31744
19.01.2017,0.55,0.57,0.55,0.57,51631,28711
18.01.2017,0.53,0.54,0.53,0.54,57578,30748
17.01.2017,0.50,0.52,0.50,0.52,17784,8922
16.01.2017,0.51,0.51,0.50,0.50,10465,5315
13.01.2017,0.52,0.52,0.52,0.52,52066,27074
12.01.2017,0.48,0.51,0.48,0.51,7884,3844
11.01.2017,0.47,0.47,0.46,0.46,18999,8865
10.01.2017,0.53,0.53,0.47,0.47,9025,4336
09.01.2017,0.53,0.53,0.53,0.53,10086,5346
05.01.2017,0.53,0.54,0.53,0.54,26651,14222
04.01.2017,0.50,0.50,0.50,0.50,34378,17189
03.01.2017,0.46,0.49,0.46,0.49,148798,71119
02.01.2017,0.38,0.44,0.38,0.44,89904,39247
30.12.2016,0.36,0.36,0.36,0.36,42775,15399
29.12.2016,0.36,0.36,0.35,0.35,47848,17124
28.12.2016,0.38,0.38,0.38,0.38,43750,16625
27.12.2016,0.40,0.40,0.40,0.40,57484,22994
23.12.2016,0.38,0.40,0.38,0.40,30272,11684
21.12.2016,0.32,0.32,0.32,0.32,51962,16628
20.12.2016,0.35,0.35,0.31,0.31,28632,9267
19.12.2016,0.36,0.36,0.35,0.35,41476,14567
16.12.2016,0.38,0.38,0.36,0.36,1780,648
15.12.2016,0.38,0.38,0.36,0.36,4012,1477
14.12.2016,0.38,0.38,0.36,0.36,20076,7358
13.12.2016,0.37,0.38,0.37,0.38,6800,2564
12.12.2016,0.41,0.41,0.40,0.40,4905,1984
09.12.2016,0.36,0.37,0.36,0.37,32080,11572
08.12.2016,0.37,0.37,0.37,0.37,14194,5252
07.12.2016,0.39,0.39,0.38,0.38,7165,2767
06.12.2016,0.39,0.39,0.38,0.38,6774,2618
05.12.2016,0.39,0.39,0.38,0.38,6327,2447
02.12.2016,0.39,0.39,0.39,0.39,8799,3432
01.12.2016,0.41,0.41,0.40,0.40,7250,2953
30.11.2016,0.38,0.42,0.38,0.42,13054,4977
29.11.2016,0.42,0.42,0.42,0.42,1000,420
28.11.2016,0.41,0.41,0.40,0.40,11030,4413
25.11.2016,0.40,0.42,0.40,0.42,28600,11460
24.11.2016,0.44,0.44,0.42,0.42,5600,2392
23.11.2016,0.44,0.44,0.44,0.44,18295,8050
22.11.2016,0.44,0.44,0.44,0.44,6450,2838
21.11.2016,0.43,0.43,0.43,0.43,37400,16082
18.11.2016,0.40,0.40,0.40,0.40,14099,5640
17.11.2016,0.46,0.46,0.40,0.40,28138,11416
16.11.2016,0.46,0.46,0.45,0.45,2621,1204
15.11.2016,0.46,0.47,0.46,0.47,4072,1874
14.11.2016,0.46,0.46,0.46,0.46,17565,8080
10.11.2016,0.45,0.45,0.45,0.45,22879,10296
