Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,0.26,0.26,0.25,0.25,50500,13105
31.10.2018,0.25,0.25,0.25,0.25,21228,5307
30.10.2018,0.25,0.25,0.25,0.25,84550,21138
29.10.2018,0.25,0.26,0.25,0.26,37180,9477
26.10.2018,0.26,0.26,0.26,0.26,44638,11606
25.10.2018,0.26,0.26,0.26,0.26,131093,34084
24.10.2018,0.27,0.27,0.27,0.27,52679,14223
23.10.2018,0.27,0.27,0.27,0.27,68233,18423
22.10.2018,0.29,0.29,0.28,0.28,45200,12677
19.10.2018,0.28,0.29,0.28,0.29,6515,1883
18.10.2018,0.29,0.29,0.29,0.29,128992,37408
17.10.2018,0.29,0.29,0.28,0.28,76146,21582
16.10.2018,0.29,0.29,0.29,0.29,18150,5264
15.10.2018,0.30,0.30,0.29,0.29,33870,9834
12.10.2018,0.29,0.30,0.29,0.30,53634,16000
11.10.2018,0.30,0.30,0.29,0.29,34700,10110
10.10.2018,0.30,0.31,0.30,0.31,9300,2793
09.10.2018,0.30,0.30,0.30,0.30,23811,7143
08.10.2018,0.29,0.30,0.29,0.30,61981,18154
05.10.2018,0.29,0.29,0.29,0.29,134537,39016
04.10.2018,0.30,0.30,0.30,0.30,11003,3301
03.10.2018,0.30,0.30,0.30,0.30,146025,43808
02.10.2018,0.33,0.33,0.31,0.31,309949,98423
01.10.2018,0.35,0.36,0.35,0.36,55819,19870
28.09.2018,0.35,0.35,0.35,0.35,27100,9485
27.09.2018,0.35,0.35,0.34,0.34,71793,24443
26.09.2018,0.35,0.35,0.35,0.35,67726,23704
25.09.2018,0.36,0.36,0.35,0.35,154043,54785
24.09.2018,0.36,0.36,0.35,0.35,182602,63934
21.09.2018,0.36,0.36,0.36,0.36,129903,46765
20.09.2018,0.39,0.39,0.39,0.39,504668,196821
19.09.2018,0.36,0.36,0.36,0.36,122436,44077
18.09.2018,0.35,0.35,0.35,0.35,150968,52839
17.09.2018,0.34,0.34,0.34,0.34,45434,15448
14.09.2018,0.36,0.36,0.34,0.34,110952,38694
13.09.2018,0.35,0.36,0.35,0.36,170042,59736
12.09.2018,0.33,0.33,0.33,0.33,132427,43701
11.09.2018,0.32,0.32,0.32,0.32,106525,34088
10.09.2018,0.31,0.32,0.31,0.32,53529,16814
07.09.2018,0.31,0.31,0.31,0.31,22720,7043
06.09.2018,0.31,0.31,0.30,0.30,91436,27568
05.09.2018,0.31,0.31,0.31,0.31,44301,13733
04.09.2018,0.31,0.31,0.30,0.30,34291,10511
03.09.2018,0.29,0.30,0.29,0.30,30415,9084
31.08.2018,0.30,0.30,0.29,0.29,32000,9400
30.08.2018,0.31,0.31,0.30,0.30,47274,14345
