Date,Open,Max,Min,Close,Volume,TradeSize
29.10.2018,1.80,1.80,1.74,1.74,4670,8402
25.05.2018,1.64,1.64,1.64,1.64,220000,360800
16.04.2018,1.64,1.64,1.64,1.64,7,11
10.04.2018,1.64,1.64,1.64,1.64,100,164
20.03.2018,1.81,1.81,1.81,1.81,1520,2751
16.03.2018,1.81,1.81,1.81,1.81,535,968
07.03.2018,1.81,1.81,1.81,1.81,4500,8145
28.02.2018,2.00,2.00,2.00,2.00,300,600
23.02.2018,2.00,2.00,2.00,2.00,193,386
16.02.2018,2.10,2.10,2.00,2.00,4774,9995
15.02.2018,2.10,2.10,2.10,2.10,33,69
06.02.2018,2.10,2.10,2.10,2.10,500,1050
01.02.2018,2.10,2.10,2.10,2.10,500,1050
30.01.2018,2.10,2.10,2.10,2.10,500,1050
29.01.2018,2.10,2.10,2.10,2.10,50,105
18.01.2018,2.00,2.00,2.00,2.00,70,140
19.12.2017,2.20,2.20,2.20,2.20,70,154
08.12.2017,2.20,2.20,2.20,2.20,50,110
04.12.2017,2.24,2.24,2.24,2.24,1030,2307
20.10.2017,1.80,1.80,1.80,1.80,136,245
19.10.2017,1.80,1.80,1.80,1.80,8064,14515
18.10.2017,1.80,1.80,1.80,1.80,2700,4860
17.10.2017,1.70,1.70,1.70,1.70,2000,3400
13.07.2017,1.88,1.88,1.88,1.88,10,19
12.06.2017,1.90,1.90,1.90,1.90,9,17
28.04.2017,1.90,1.90,1.90,1.90,100,190
20.03.2017,1.98,1.98,1.98,1.98,1000,1980
17.03.2017,1.75,1.98,1.75,1.98,1000,1971
07.03.2017,1.80,1.80,1.80,1.80,1000,1800
01.03.2017,1.80,1.80,1.80,1.80,1000,1800
15.02.2017,1.80,1.80,1.80,1.80,10,18
14.02.2017,1.80,1.80,1.80,1.80,50,90
30.01.2017,1.80,1.80,1.80,1.80,5,9
26.01.2017,1.80,1.80,1.80,1.80,3,5
17.01.2017,1.90,1.90,1.80,1.90,2934,5506
12.01.2017,1.85,1.85,1.80,1.80,3032,5564
11.01.2017,1.85,1.85,1.85,1.85,1,2
09.01.2017,1.85,1.85,1.85,1.85,875,1619
05.01.2017,1.85,1.85,1.85,1.85,1000,1850
02.01.2017,1.85,1.85,1.85,1.85,3045,5633
28.12.2016,1.72,1.90,1.72,1.90,1000,1797
06.12.2016,1.90,1.90,1.90,1.90,210,399
22.11.2016,1.85,1.90,1.85,1.90,1000,1890
18.11.2016,1.90,1.90,1.90,1.90,590,1121
17.11.2016,1.95,1.95,1.95,1.95,7,14
14.11.2016,1.95,1.95,1.95,1.95,1700,3315
08.11.2016,1.95,1.95,1.95,1.95,1000,1950
07.11.2016,1.95,1.95,1.95,1.95,1000,1950
03.11.2016,1.80,1.80,1.80,1.80,3,5
31.10.2016,1.80,1.80,1.80,1.80,300,540
18.10.2016,1.95,1.95,1.95,1.95,5,10
11.10.2016,1.95,1.95,1.95,1.95,6,12
10.10.2016,1.95,1.95,1.95,1.95,50,98
05.10.2016,1.84,1.84,1.84,1.84,3445,6339
29.09.2016,1.92,1.92,1.91,1.91,1300,2483
28.09.2016,1.92,1.92,1.92,1.92,235,451
26.09.2016,1.91,1.91,1.91,1.91,165,315
23.09.2016,1.99,1.99,1.91,1.99,1757,3443
22.09.2016,1.99,1.99,1.92,1.99,5135,10215
19.09.2016,1.62,1.62,1.62,1.62,80,130
16.09.2016,1.78,1.78,1.62,1.65,1724,2972
14.09.2016,1.39,1.40,1.38,1.38,566,791
08.09.2016,1.39,1.39,1.39,1.39,130,181
01.09.2016,1.50,1.50,1.50,1.50,4248,6372
23.08.2016,1.30,1.50,1.30,1.50,1002,1383
02.08.2016,1.60,1.60,1.60,1.60,3,5
25.07.2016,1.60,1.60,1.60,1.60,120,192
22.07.2016,1.60,1.60,1.60,1.60,2175,3480
21.07.2016,1.60,1.60,1.60,1.60,2000,3200
02.05.2016,1.70,1.70,1.70,1.70,100,170
25.04.2016,1.58,1.58,1.58,1.58,4000,6320
20.04.2016,1.59,1.59,1.59,1.59,4385,6972
18.04.2016,1.58,1.58,1.58,1.58,5835,9219
14.04.2016,1.55,1.55,1.55,1.55,1500,2325
13.04.2016,1.58,1.58,1.55,1.55,3455,5412
11.04.2016,1.58,1.58,1.58,1.58,100,158
04.04.2016,1.55,1.58,1.55,1.58,907,1409
31.03.2016,1.55,1.55,1.55,1.55,425,659
30.03.2016,1.55,1.55,1.55,1.55,2000,3100
24.03.2016,1.55,1.55,1.55,1.55,100,155
23.03.2016,1.60,1.60,1.60,1.60,1045,1672
22.03.2016,1.60,1.60,1.60,1.60,70,112
17.03.2016,1.55,1.55,1.55,1.55,7044,10918
16.03.2016,1.55,1.55,1.55,1.55,6235,9664
15.03.2016,1.50,1.50,1.50,1.50,700,1050
10.03.2016,1.50,1.50,1.50,1.50,80,120
09.03.2016,1.50,1.50,1.50,1.50,4605,6908
08.03.2016,1.45,1.55,1.45,1.55,19960,30689
07.03.2016,1.50,1.50,1.50,1.50,700,1050
04.03.2016,1.50,1.50,1.50,1.50,2000,3000
03.03.2016,1.50,1.55,1.50,1.55,2200,3306
02.03.2016,1.50,1.50,1.50,1.50,200,300
01.03.2016,1.50,1.50,1.50,1.50,100,150
25.02.2016,1.30,1.35,1.30,1.35,170,223
22.02.2016,1.48,1.48,1.48,1.48,79,117
19.02.2016,1.48,1.48,1.48,1.48,40,59
18.02.2016,1.45,1.45,1.45,1.45,666,966
15.02.2016,1.38,1.47,1.38,1.47,7654,10736
12.02.2016,1.29,1.40,1.29,1.40,776,1018
11.02.2016,1.40,1.40,1.40,1.40,600,840
10.02.2016,1.30,1.40,1.29,1.40,6192,8011
08.02.2016,1.28,1.40,1.28,1.30,2204,2857
05.02.2016,1.17,1.28,1.17,1.28,3607,4415
04.02.2016,1.15,1.15,1.15,1.15,2781,3198
02.02.2016,1.00,1.00,1.00,1.00,94,94
01.02.2016,1.15,1.15,1.15,1.15,100,115
29.01.2016,1.02,1.02,1.02,1.02,12612,12864
28.01.2016,1.02,1.02,1.02,1.02,1546,1577
26.01.2016,1.00,1.00,1.00,1.00,443,443
25.01.2016,1.00,1.00,1.00,1.00,300,300
21.01.2016,1.00,1.00,1.00,1.00,8362,8362
19.01.2016,0.98,0.99,0.98,0.99,2586,2553
14.01.2016,0.99,0.99,0.99,0.99,1500,1485
12.01.2016,0.96,0.98,0.96,0.98,5575,5392
05.01.2016,0.97,0.97,0.97,0.97,30,29
04.01.2016,0.97,0.97,0.97,0.97,90,87
29.12.2015,0.88,0.89,0.88,0.89,1115,987
22.12.2015,0.89,0.89,0.89,0.89,100,89
21.12.2015,0.89,0.89,0.89,0.89,4,4
16.12.2015,0.94,0.94,0.94,0.94,13,12
11.12.2015,0.94,0.94,0.94,0.94,7,7
07.12.2015,0.95,0.95,0.94,0.94,300,284
04.12.2015,0.82,0.82,0.82,0.82,4,3
02.12.2015,0.75,0.75,0.75,0.75,81,61
01.12.2015,0.75,0.75,0.75,0.75,2094,1571
25.11.2015,0.72,0.72,0.72,0.72,45,32
09.11.2015,0.80,0.80,0.80,0.80,700,560
06.11.2015,0.80,0.80,0.80,0.80,809,647
29.10.2015,0.86,0.86,0.86,0.86,40,34
28.10.2015,0.95,0.95,0.95,0.95,100,95
20.10.2015,0.97,0.97,0.97,0.97,500,485
19.10.2015,0.96,0.97,0.96,0.97,1240,1193
13.10.2015,0.96,0.96,0.96,0.96,50,48
15.09.2015,0.97,0.97,0.97,0.97,3249,3152
08.09.2015,0.89,0.89,0.89,0.89,1000,890
11.08.2015,0.89,0.89,0.89,0.89,600,534
10.08.2015,0.98,0.98,0.98,0.98,200,196
05.08.2015,0.89,0.89,0.89,0.89,500,445
31.07.2015,1.00,1.00,1.00,1.00,90,90
30.07.2015,0.99,1.00,0.99,1.00,500,497
27.07.2015,0.99,0.99,0.99,0.99,300,297
23.07.2015,0.99,0.99,0.99,0.99,500,495
