Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,1.19,1.19,1.19,1.19,28,33
31.10.2018,1.19,1.19,1.12,1.19,3046,3415
30.10.2018,1.20,1.20,1.11,1.19,13010,14642
29.10.2018,1.20,1.20,1.20,1.20,77,92
26.10.2018,1.19,1.20,1.18,1.20,638,757
25.10.2018,1.19,1.19,1.18,1.19,740,877
24.10.2018,1.19,1.19,1.19,1.19,29,35
23.10.2018,1.19,1.20,1.19,1.20,39,47
22.10.2018,1.19,1.20,1.19,1.20,416,495
19.10.2018,1.20,1.20,1.20,1.20,33,40
18.10.2018,1.20,1.20,1.20,1.20,50,60
17.10.2018,1.19,1.20,1.18,1.20,543,642
16.10.2018,1.18,1.19,1.18,1.19,3003,3544
15.10.2018,1.20,1.20,1.20,1.20,63,76
12.10.2018,1.20,1.20,1.20,1.20,60,72
11.10.2018,1.20,1.20,1.20,1.20,178,214
10.10.2018,1.20,1.20,1.20,1.20,93,112
09.10.2018,1.25,1.25,1.25,1.25,8,10
08.10.2018,1.35,1.35,1.19,1.20,178968,214490
05.10.2018,1.35,1.35,1.22,1.26,779,951
04.10.2018,1.35,1.35,1.35,1.35,5,7
03.10.2018,1.30,1.30,1.30,1.30,27,35
02.10.2018,1.35,1.35,1.35,1.35,60,81
01.10.2018,1.25,1.25,1.25,1.25,10,13
28.09.2018,1.25,1.30,1.22,1.25,22986,28576
27.09.2018,1.25,1.25,1.25,1.25,23,29
26.09.2018,1.25,1.25,1.25,1.25,19,24
25.09.2018,1.25,1.25,1.20,1.25,2007,2409
24.09.2018,1.22,1.22,1.18,1.22,2209,2610
21.09.2018,1.25,1.25,1.12,1.14,37568,42459
20.09.2018,1.25,1.25,1.25,1.25,10,13
19.09.2018,1.25,1.25,1.25,1.25,34,43
18.09.2018,1.20,1.20,1.18,1.20,21,25
17.09.2018,1.25,1.25,1.16,1.16,50014,58018
14.09.2018,1.21,1.21,1.21,1.21,5,6
13.09.2018,1.21,1.21,1.21,1.21,7,8
12.09.2018,1.17,1.21,1.11,1.21,1503,1669
11.09.2018,1.21,1.21,1.20,1.21,177,213
10.09.2018,1.25,1.25,1.13,1.20,59,67
07.09.2018,1.20,1.25,1.15,1.25,6011,6923
06.09.2018,1.26,1.26,1.12,1.20,12802,14398
05.09.2018,1.35,1.35,1.18,1.26,8921,10688
04.09.2018,1.35,1.35,1.25,1.31,38,50
03.09.2018,1.28,1.28,1.24,1.25,4119,5148
31.08.2018,1.40,1.43,1.25,1.25,210047,262817
30.08.2018,1.40,1.40,1.40,1.40,25,35
29.08.2018,1.35,1.40,1.31,1.40,13,18
28.08.2018,1.41,1.41,1.41,1.41,28,39
23.08.2018,1.29,1.29,1.29,1.29,31,40
22.08.2018,1.27,1.29,1.27,1.29,2524,3206
21.08.2018,1.27,1.27,1.27,1.27,13,17
20.08.2018,1.27,1.27,1.27,1.27,9,11
17.08.2018,1.27,1.27,1.27,1.27,10,13
16.08.2018,1.27,1.27,1.27,1.27,5028,6386
14.08.2018,1.26,1.27,1.26,1.26,3016,3800
13.08.2018,1.26,1.26,1.26,1.26,15,19
10.08.2018,1.30,1.30,1.19,1.19,4416,5395
09.08.2018,1.28,1.32,1.27,1.32,125,159
08.08.2018,1.28,1.28,1.24,1.28,218,272
07.08.2018,1.28,1.28,1.24,1.28,4695,5894
06.08.2018,1.24,1.28,1.24,1.24,64118,80541
03.08.2018,1.24,1.24,1.24,1.24,17,21
02.08.2018,1.24,1.24,1.24,1.24,42,52
01.08.2018,1.24,1.24,1.24,1.24,29,36
31.07.2018,1.22,1.22,1.22,1.22,644,786
30.07.2018,1.22,1.22,1.22,1.22,10197,12440
27.07.2018,1.22,1.22,1.22,1.22,1716,2094
26.07.2018,1.22,1.22,1.22,1.22,4027,4913
25.07.2018,1.22,1.22,1.22,1.22,62,76
24.07.2018,1.22,1.22,1.22,1.22,61,74
23.07.2018,1.16,1.23,1.16,1.22,15639,18525
20.07.2018,1.16,1.16,1.11,1.16,121,135
19.07.2018,1.16,1.16,1.12,1.16,4244,4754
18.07.2018,1.16,1.16,1.16,1.16,25,29
17.07.2018,1.15,1.16,1.12,1.16,782,876
16.07.2018,1.15,1.15,1.15,1.15,11,13
13.07.2018,1.11,1.17,1.11,1.15,2333,2590
12.07.2018,1.18,1.18,1.18,1.18,13,15
11.07.2018,1.18,1.18,1.18,1.18,13,15
10.07.2018,1.18,1.18,1.12,1.18,2011,2253
09.07.2018,1.12,1.18,1.12,1.18,1173,1314
06.07.2018,1.18,1.18,1.18,1.18,13,15
05.07.2018,1.18,1.18,1.18,1.18,14,17
04.07.2018,1.18,1.18,1.12,1.18,137331,155394
03.07.2018,1.18,1.18,1.18,1.18,14,17
02.07.2018,1.18,1.18,1.18,1.18,16,19
29.06.2018,1.18,1.18,1.18,1.18,13,15
28.06.2018,1.18,1.18,1.11,1.18,559,621
27.06.2018,1.18,1.18,1.18,1.18,14,17
26.06.2018,1.15,1.15,1.15,1.15,20,23
25.06.2018,1.18,1.18,1.18,1.18,2,2
22.06.2018,1.16,1.18,1.09,1.18,54142,59760
21.06.2018,1.17,1.17,1.17,1.17,48,56
20.06.2018,1.18,1.18,1.18,1.18,42,50
19.06.2018,1.19,1.19,1.19,1.19,46,55
18.06.2018,1.19,1.19,1.19,1.19,71,84
15.06.2018,1.23,1.29,1.21,1.21,36507,44760
14.06.2018,1.32,1.32,1.23,1.23,5337,6566
13.06.2018,1.27,1.27,1.27,1.27,168,213
12.06.2018,1.27,1.27,1.27,1.27,156,198
11.06.2018,1.27,1.27,1.27,1.27,67,85
08.06.2018,1.27,1.27,1.24,1.27,1373,1704
07.06.2018,1.26,1.27,1.26,1.26,569,718
06.06.2018,1.27,1.27,1.27,1.27,75,95
05.06.2018,1.27,1.27,1.22,1.27,206,255
04.06.2018,1.27,1.27,1.27,1.27,713,906
01.06.2018,1.31,1.31,1.31,1.31,2,3
30.05.2018,1.31,1.31,1.23,1.31,13009,16022
29.05.2018,1.31,1.31,1.20,1.31,70,88
28.05.2018,1.31,1.31,1.31,1.31,5,7
25.05.2018,1.25,1.25,1.25,1.25,1037,1296
24.05.2018,1.25,1.25,1.25,1.25,51,64
23.05.2018,1.27,1.27,1.21,1.25,6977,8484
22.05.2018,1.27,1.27,1.27,1.27,1101,1398
21.05.2018,1.31,1.31,1.24,1.31,533,663
18.05.2018,1.31,1.31,1.20,1.31,73,91
17.05.2018,1.20,1.31,1.20,1.31,239,292
16.05.2018,1.25,1.25,1.20,1.25,6750,8128
15.05.2018,1.25,1.25,1.23,1.23,58,71
14.05.2018,1.25,1.25,1.20,1.20,3378,4097
11.05.2018,1.20,1.26,1.20,1.26,4625,5557
10.05.2018,1.26,1.26,1.26,1.26,34,43
09.05.2018,1.30,1.30,1.25,1.25,1782,2228
08.05.2018,1.30,1.30,1.30,1.30,52,68
07.05.2018,1.31,1.31,1.31,1.31,19,25
04.05.2018,1.35,1.35,1.22,1.22,11,14
02.05.2018,1.20,1.26,1.20,1.26,19744,24210
30.04.2018,1.25,1.25,1.25,1.25,2524,3155
