Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,4.18,4.18,4.10,4.15,10674,43796
27.09.2018,4.18,4.19,4.18,4.19,300,1255
26.09.2018,4.16,4.20,4.15,4.20,3200,13323
25.09.2018,4.07,4.19,4.07,4.17,1616,6647
24.09.2018,4.05,4.20,4.05,4.19,36495,151797
21.09.2018,4.00,4.05,3.90,4.05,23147,91420
20.09.2018,4.00,4.09,3.90,4.00,13526,54113
19.09.2018,4.04,4.04,3.90,4.00,9825,38679
18.09.2018,4.14,4.14,3.98,4.04,12805,52405
17.09.2018,3.78,4.15,3.78,4.15,19442,79918
14.09.2018,3.79,3.88,3.79,3.88,24912,95450
13.09.2018,3.56,3.89,3.56,3.67,56767,211585
12.09.2018,3.60,3.65,3.54,3.54,186325,669090
11.09.2018,3.63,3.65,3.55,3.57,192601,691383
10.09.2018,3.69,3.85,3.56,3.62,170426,617944
07.09.2018,3.69,3.73,3.57,3.60,82102,296245
06.09.2018,3.94,4.00,3.60,3.70,99285,368725
05.09.2018,4.39,4.48,4.00,4.20,31750,130778
04.09.2018,4.66,4.66,4.25,4.29,7744,33740
03.09.2018,5.00,5.00,4.50,4.72,5538,26111
31.08.2018,5.10,5.10,4.85,5.08,5980,29110
30.08.2018,4.99,5.00,4.99,5.00,714,3563
29.08.2018,5.14,5.18,5.00,5.00,2302,11643
28.08.2018,5.22,5.28,5.12,5.12,1983,10317
27.08.2018,5.24,5.24,5.22,5.22,401,2101
24.08.2018,5.18,5.26,5.18,5.26,110,575
23.08.2018,5.18,5.18,5.18,5.18,19,98
22.08.2018,5.04,5.20,5.04,5.14,2242,11472
21.08.2018,5.12,5.28,5.00,5.00,1451,7483
20.08.2018,5.14,5.14,5.00,5.12,2521,12645
17.08.2018,5.20,5.32,5.06,5.14,6464,33567
16.08.2018,5.20,5.26,5.08,5.08,1679,8654
14.08.2018,5.10,5.20,5.10,5.20,105,537
13.08.2018,5.20,5.20,5.06,5.20,2093,10678
10.08.2018,5.28,5.28,5.20,5.26,3638,19101
09.08.2018,5.52,5.52,5.20,5.34,2753,14484
08.08.2018,5.42,5.62,5.32,5.32,771,4233
07.08.2018,5.46,5.46,5.42,5.42,660,3601
06.08.2018,5.30,5.48,5.30,5.48,822,4366
03.08.2018,5.30,5.30,5.20,5.30,1047,5549
02.08.2018,5.38,5.50,5.38,5.40,71,386
01.08.2018,5.28,5.60,5.16,5.38,5599,29120
31.07.2018,5.76,5.76,5.40,5.50,3295,18091
30.07.2018,5.76,5.76,5.56,5.76,116,657
27.07.2018,5.80,5.84,5.80,5.84,58,337
26.07.2018,5.82,5.82,5.62,5.82,499,2883
25.07.2018,5.70,5.84,5.70,5.84,32,185
24.07.2018,5.36,5.60,5.34,5.60,1972,10841
23.07.2018,5.36,5.50,5.36,5.50,56,300
19.07.2018,5.34,5.62,5.34,5.42,1823,10129
18.07.2018,5.60,5.80,5.30,5.30,3807,21119
17.07.2018,5.80,5.80,5.60,5.80,488,2774
16.07.2018,6.00,6.00,6.00,6.00,10,60
13.07.2018,5.86,5.90,5.86,5.90,239,1403
