Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,50.60,50.60,48.60,50.60,108,5297
31.10.2018,50.80,50.80,49.00,49.00,8,401
30.10.2018,52.00,53.00,50.60,50.60,329,16718
29.10.2018,53.00,53.00,53.00,53.00,1,53
26.10.2018,53.00,53.00,53.00,53.00,1,53
25.10.2018,53.00,53.00,53.00,53.00,1,53
24.10.2018,53.00,53.00,51.20,53.00,27,1405
23.10.2018,53.00,53.00,51.20,53.00,7,367
22.10.2018,53.00,53.00,53.00,53.00,1,53
19.10.2018,52.80,53.00,51.20,52.80,127,6703
18.10.2018,53.40,53.40,51.20,53.00,131,6762
17.10.2018,52.60,53.80,52.60,53.80,57,3023
16.10.2018,52.80,52.80,52.80,52.80,1,53
15.10.2018,51.60,53.20,51.60,53.20,43,2220
12.10.2018,53.40,53.40,52.00,53.40,141,7434
11.10.2018,55.20,55.40,53.60,53.60,118,6484
10.10.2018,55.40,55.40,54.00,55.40,103,5566
09.10.2018,55.80,55.80,54.20,55.60,215,11714
08.10.2018,57.80,57.80,55.40,56.00,243,13535
05.10.2018,58.00,58.00,57.00,58.00,33,1904
04.10.2018,57.60,59.00,55.40,59.00,266,15171
03.10.2018,54.80,57.80,54.80,57.80,851,46981
02.10.2018,55.00,55.00,54.00,55.00,658,35857
01.10.2018,55.00,55.60,53.40,55.20,2055,111272
28.09.2018,55.20,55.20,55.20,55.20,1,55
27.09.2018,55.40,55.40,53.40,55.40,8,431
26.09.2018,58.00,58.00,55.40,55.60,2583,143629
25.09.2018,59.60,59.60,57.00,57.00,474,27257
24.09.2018,59.60,59.80,59.60,59.60,105,6265
21.09.2018,59.80,59.80,57.00,59.80,181,10741
20.09.2018,58.60,58.80,57.00,57.40,148,8663
19.09.2018,55.60,60.60,55.40,60.60,608,34412
18.09.2018,55.00,56.00,53.00,56.00,2186,121465
17.09.2018,54.80,59.00,54.80,55.20,1775,101909
14.09.2018,56.00,56.20,55.00,55.00,1207,67088
13.09.2018,51.80,56.20,51.80,56.00,1955,107341
12.09.2018,51.80,51.80,50.00,51.80,1077,55359
11.09.2018,54.00,54.00,50.20,51.80,2724,141770
10.09.2018,54.20,55.00,54.20,55.00,339,18438
07.09.2018,54.00,54.60,53.60,54.40,298,16052
06.09.2018,57.60,57.60,54.00,54.00,739,40722
05.09.2018,57.80,57.80,56.60,56.60,51,2895
04.09.2018,57.80,58.00,56.60,57.80,309,17815
03.09.2018,58.80,58.80,58.20,58.20,216,12620
31.08.2018,60.20,60.20,58.60,59.00,152,8994
30.08.2018,60.60,60.60,59.80,60.40,66,3975
29.08.2018,60.80,60.80,60.60,60.60,96,5824
28.08.2018,60.80,60.80,60.60,60.80,55,3340
27.08.2018,61.00,61.00,59.80,60.00,78,4684
24.08.2018,60.40,61.00,60.40,61.00,153,9320
23.08.2018,63.20,63.20,60.00,60.60,496,30289
22.08.2018,63.40,63.40,62.00,63.40,191,11862
21.08.2018,64.40,64.40,63.00,63.80,197,12431
20.08.2018,64.80,64.80,63.00,63.00,97,6172
17.08.2018,65.00,65.00,63.40,63.40,2,128
16.08.2018,65.60,65.60,63.40,65.60,301,19526
14.08.2018,63.20,65.60,63.20,65.60,193,12431
13.08.2018,66.60,66.60,62.00,62.00,495,32480
10.08.2018,66.80,66.80,66.60,66.80,120,7995
09.08.2018,67.60,67.60,66.60,67.00,17,1134
08.08.2018,66.80,67.40,66.20,66.40,422,28035
07.08.2018,67.80,67.80,67.80,67.80,1,68
06.08.2018,67.40,67.80,67.00,67.80,72,4853
03.08.2018,67.40,67.40,66.40,67.40,54,3591
02.08.2018,67.80,67.80,66.40,67.40,148,9873
01.08.2018,68.60,68.60,68.60,68.60,1,69
31.07.2018,67.60,67.60,66.20,66.20,63,4227
30.07.2018,67.80,67.80,66.20,67.60,66,4396
27.07.2018,69.80,69.80,66.20,66.20,1685,111953
26.07.2018,70.00,70.00,70.00,70.00,31,2170
25.07.2018,69.80,70.00,69.60,70.00,16,1114
24.07.2018,70.00,70.00,70.00,70.00,51,3570
23.07.2018,70.00,70.00,68.20,70.00,26,1795
20.07.2018,69.60,70.00,68.80,69.80,301,20887
19.07.2018,69.60,69.60,69.60,69.60,1,70
18.07.2018,69.60,69.60,69.60,69.60,1,70
17.07.2018,69.40,69.60,69.20,69.60,78,5403
16.07.2018,69.60,69.60,66.60,69.40,32,2139
13.07.2018,69.60,69.60,68.20,69.20,57,3943
12.07.2018,69.60,69.60,69.60,69.60,1,70
11.07.2018,69.60,69.60,69.60,69.60,1,70
10.07.2018,69.00,69.60,68.00,69.60,50,3445
09.07.2018,68.00,69.60,68.00,69.60,44,3030
06.07.2018,69.00,69.00,69.00,69.00,1,69
05.07.2018,69.80,69.80,67.00,69.00,733,49116
04.07.2018,69.80,69.80,69.80,69.80,1,70
03.07.2018,68.60,68.60,68.40,68.60,22,1505
02.07.2018,69.40,69.40,68.60,68.60,9,621
29.06.2018,69.00,69.00,69.00,69.00,16,1104
28.06.2018,69.60,69.60,67.00,69.00,22,1479
27.06.2018,68.40,69.60,68.40,69.60,127,8786
26.06.2018,68.80,68.80,68.00,68.00,103,7005
25.06.2018,69.60,69.60,67.00,68.80,427,28652
22.06.2018,69.40,69.40,69.40,69.40,30,2082
21.06.2018,68.80,69.40,67.00,69.40,1770,119892
20.06.2018,68.60,68.60,67.00,68.60,425,28679
19.06.2018,69.80,69.80,66.40,68.80,24,1626
18.06.2018,69.80,69.80,67.00,69.80,73,5045
15.06.2018,69.80,69.80,68.20,69.80,114,7778
14.06.2018,69.80,70.60,69.80,70.60,21,1467
13.06.2018,70.80,70.80,69.60,69.60,12,838
12.06.2018,72.20,72.20,68.00,68.20,885,60619
11.06.2018,69.80,74.00,69.00,74.00,33,2314
08.06.2018,71.40,71.40,69.00,71.00,120,8329
07.06.2018,72.20,72.20,71.60,71.80,8,574
06.06.2018,73.00,73.00,71.00,72.40,64,4567
05.06.2018,74.00,74.00,72.00,72.00,18,1298
04.06.2018,72.40,72.40,68.00,72.00,102,7201
01.06.2018,69.20,72.40,69.20,72.40,224,15649
30.05.2018,69.80,69.80,67.00,69.40,163,10942
29.05.2018,69.40,70.20,67.20,69.80,411,27971
28.05.2018,70.00,70.60,66.60,68.00,560,38278
25.05.2018,74.20,74.20,67.40,70.00,688,48386
24.05.2018,74.20,74.20,71.00,74.20,149,10628
23.05.2018,74.20,74.20,74.20,74.20,1,74
22.05.2018,72.00,74.00,72.00,74.00,3,218
21.05.2018,73.80,74.40,72.00,74.40,217,16035
18.05.2018,74.20,74.20,72.00,74.00,372,26798
17.05.2018,74.40,74.40,71.40,74.40,509,37158
16.05.2018,74.40,74.40,73.00,74.20,411,30018
15.05.2018,73.00,76.00,73.00,74.40,1022,74986
14.05.2018,73.00,73.00,72.80,72.80,11,801
11.05.2018,72.80,72.80,72.80,72.80,18,1310
10.05.2018,73.00,73.00,70.40,72.80,24,1723
09.05.2018,73.00,73.00,72.80,72.80,2,146
08.05.2018,72.40,72.80,72.40,72.80,22,1593
07.05.2018,74.60,74.60,71.00,71.00,313,22457
04.05.2018,77.60,77.60,73.00,74.20,172,12778
02.05.2018,72.00,78.00,71.20,77.60,551,41180
30.04.2018,71.00,73.80,70.20,72.40,775,55943
27.04.2018,70.20,72.00,70.20,72.00,116,8206
26.04.2018,72.80,72.80,71.00,71.00,681,48436
25.04.2018,75.00,75.00,70.20,72.80,1023,73633
24.04.2018,77.80,79.80,75.00,75.00,1194,90819
23.04.2018,80.40,80.40,78.40,80.40,93,7301
20.04.2018,81.00,81.00,79.20,80.60,156,12477
19.04.2018,81.00,81.00,81.00,81.00,15,1215
18.04.2018,81.00,81.00,81.00,81.00,10,810
17.04.2018,81.00,81.00,81.00,81.00,4,324
16.04.2018,81.60,81.60,81.60,81.60,40,3264
13.04.2018,82.80,82.80,79.20,82.00,122,9767
12.04.2018,83.20,83.20,83.00,83.00,64,5312
11.04.2018,83.20,83.20,81.00,81.00,400,32542
10.04.2018,80.20,83.40,80.00,83.40,1731,141088
09.04.2018,79.40,79.80,79.40,79.80,476,37960
06.04.2018,79.40,79.40,79.00,79.20,113,8945
05.04.2018,79.40,79.40,77.60,79.20,389,30459
04.04.2018,79.80,79.80,79.60,79.60,10,797
03.04.2018,80.00,80.00,77.60,79.80,188,14802
29.03.2018,80.80,80.80,78.00,78.00,1644,130905
28.03.2018,79.80,80.00,78.00,80.00,555,44271
27.03.2018,80.00,80.00,77.20,80.00,20,1550
26.03.2018,79.00,80.20,79.00,80.20,6,480
23.03.2018,79.20,79.20,79.00,79.20,114,9026
22.03.2018,79.40,79.40,79.00,79.00,405,32021
21.03.2018,78.80,79.40,76.80,79.40,540,42082
20.03.2018,79.00,79.00,76.80,78.80,484,37270
19.03.2018,80.20,80.20,77.60,77.60,570,44521
16.03.2018,80.40,80.40,80.40,80.40,2,161
15.03.2018,80.40,80.40,78.80,80.40,43,3404
14.03.2018,80.40,80.40,79.00,80.40,72,5691
13.03.2018,80.80,80.80,79.00,80.40,176,13957
12.03.2018,80.00,80.80,80.00,80.80,23,1842
09.03.2018,79.80,80.80,79.80,80.80,735,58849
08.03.2018,80.00,80.00,77.60,80.00,95,7423
07.03.2018,80.60,80.60,78.60,78.60,38,2994
06.03.2018,80.00,80.60,79.20,80.00,974,78050
05.03.2018,80.00,80.20,78.20,80.00,2453,195960
02.03.2018,79.80,79.80,79.60,79.80,69,5499
01.03.2018,80.40,80.40,78.80,78.80,96,7571
28.02.2018,80.40,80.40,79.00,80.40,565,45014
