Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,22.60,22.60,22.60,22.60,2,45
31.10.2018,22.60,22.60,20.90,22.60,454,9862
30.10.2018,22.70,22.70,21.70,21.70,454,9877
29.10.2018,22.50,22.70,21.80,22.70,1204,26407
26.10.2018,22.80,22.80,22.50,22.50,52,1170
25.10.2018,22.70,22.70,22.60,22.60,26,590
24.10.2018,22.20,22.50,22.20,22.50,2645,58810
23.10.2018,24.00,24.00,21.60,22.40,1328,29348
22.10.2018,23.50,23.50,22.80,23.50,110,2547
19.10.2018,23.30,23.50,22.70,23.50,896,20591
18.10.2018,24.50,24.50,22.50,23.50,1175,26441
17.10.2018,24.50,24.50,22.50,23.70,3052,69314
16.10.2018,21.90,24.00,21.90,24.00,955,21567
15.10.2018,22.40,22.40,21.70,21.90,175,3798
12.10.2018,22.50,22.50,21.70,22.40,349,7660
11.10.2018,22.50,22.50,22.50,22.50,1,23
10.10.2018,21.90,22.50,21.30,22.50,801,17262
09.10.2018,21.90,21.90,21.30,21.90,52,1109
08.10.2018,21.80,21.90,21.80,21.90,1597,34815
05.10.2018,21.90,21.90,21.10,21.60,1451,31235
04.10.2018,21.60,21.60,21.20,21.50,1208,25980
03.10.2018,20.80,21.60,20.60,21.60,464,9784
02.10.2018,20.10,20.80,20.10,20.80,1130,22764
01.10.2018,20.90,20.90,20.10,20.90,4032,81079
28.09.2018,20.90,20.90,20.60,20.60,252,5192
27.09.2018,21.20,21.20,20.10,20.90,783,15867
26.09.2018,21.20,21.20,20.60,21.00,117,2427
25.09.2018,21.20,21.20,20.20,21.00,697,14273
24.09.2018,21.60,21.60,20.00,20.50,8796,176692
21.09.2018,21.60,21.60,20.60,21.50,451,9498
20.09.2018,21.90,21.90,21.10,21.50,161,3402
19.09.2018,22.00,22.00,22.00,22.00,1,22
18.09.2018,22.00,22.00,21.60,22.00,89,1923
17.09.2018,21.60,21.60,21.60,21.60,290,6264
14.09.2018,20.40,21.30,20.40,21.30,222,4634
13.09.2018,21.00,21.00,19.80,20.20,9583,192018
12.09.2018,22.00,22.00,20.10,20.20,6043,122126
11.09.2018,20.20,20.70,19.30,20.70,13644,272798
10.09.2018,22.60,22.60,20.40,20.50,6080,128048
07.09.2018,22.60,22.60,22.10,22.10,379,8378
06.09.2018,23.00,23.00,22.00,22.60,430,9589
05.09.2018,24.00,24.00,23.00,23.40,434,10005
04.09.2018,24.50,24.50,24.00,24.00,2,49
03.09.2018,24.60,24.60,24.00,24.00,124,2977
31.08.2018,24.40,24.40,23.50,24.00,492,11708
30.08.2018,24.60,24.60,24.40,24.40,63,1539
29.08.2018,24.90,24.90,24.00,24.60,243,5918
28.08.2018,24.90,24.90,24.90,24.90,64,1594
27.08.2018,24.60,24.90,23.90,24.90,180,4419
24.08.2018,24.60,24.60,24.60,24.60,2,49
23.08.2018,25.40,25.40,23.90,24.20,785,19418
22.08.2018,25.10,25.40,24.50,25.00,3478,87790
21.08.2018,25.50,25.50,25.00,25.10,3,76
20.08.2018,25.10,25.50,25.00,25.50,503,12585
17.08.2018,24.90,25.50,24.90,25.50,1088,27350
16.08.2018,24.70,24.90,24.60,24.90,358,8858
14.08.2018,24.70,24.70,23.80,24.50,1756,43128
13.08.2018,24.00,24.80,23.90,24.80,4032,97879
10.08.2018,23.00,23.40,22.80,23.40,1657,38183
09.08.2018,23.30,23.40,22.00,22.90,10266,228655
08.08.2018,23.90,23.90,22.40,23.00,1169,26338
07.08.2018,23.90,23.90,22.50,23.10,1147,25843
06.08.2018,23.90,23.90,22.70,23.20,1477,33692
03.08.2018,23.20,23.20,22.90,23.20,2287,52561
02.08.2018,23.40,23.50,23.20,23.20,757,17668
01.08.2018,24.30,24.30,22.80,23.40,1838,42027
31.07.2018,24.30,24.30,23.20,23.60,946,22057
30.07.2018,23.80,23.80,23.30,23.60,2303,54075
27.07.2018,25.10,25.10,23.20,23.20,3260,76750
26.07.2018,25.00,25.10,24.10,25.10,2448,60878
25.07.2018,24.90,25.20,24.90,25.00,502,12568
24.07.2018,24.00,25.00,23.90,25.00,659,16069
