Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,976.00,998.00,976.00,980.00,2933,2899654
27.09.2018,970.00,984.00,970.00,984.00,1998,1958096
26.09.2018,934.00,970.00,934.00,960.00,245,234394
25.09.2018,956.00,974.00,948.00,974.00,970,931140
24.09.2018,946.00,958.00,946.00,958.00,51,48514
21.09.2018,960.00,960.00,920.00,920.00,273,256266
20.09.2018,934.00,952.00,934.00,950.00,443,419024
19.09.2018,930.00,942.00,930.00,942.00,154,144216
18.09.2018,920.00,938.00,902.00,938.00,1698,1551678
17.09.2018,940.00,940.00,920.00,920.00,3,2798
14.09.2018,948.00,948.00,924.00,924.00,83,77574
13.09.2018,930.00,950.00,930.00,948.00,39,36918
12.09.2018,960.00,980.00,930.00,936.00,2908,2772090
11.09.2018,912.00,912.00,902.00,910.00,2089,1902936
10.09.2018,936.00,936.00,886.00,900.00,436,392998
07.09.2018,938.00,940.00,918.00,918.00,379,351970
06.09.2018,932.00,938.00,930.00,938.00,170,158152
05.09.2018,932.00,942.00,930.00,932.00,2782,2593284
04.09.2018,946.00,950.00,920.00,932.00,3747,3493868
03.09.2018,984.00,984.00,950.00,950.00,592,572530
31.08.2018,996.00,1000.00,980.00,990.00,11936,11815084
30.08.2018,1000.00,1000.00,982.00,998.00,3034,3003608
29.08.2018,990.00,1000.00,980.00,1000.00,5789,5678220
28.08.2018,998.00,1000.00,980.00,990.00,7102,7030866
27.08.2018,990.00,1005.00,980.00,990.00,7448,7355257
24.08.2018,980.00,988.00,980.00,988.00,134,131704
23.08.2018,948.00,980.00,944.00,980.00,777,741392
22.08.2018,948.00,950.00,928.00,950.00,1473,1372164
21.08.2018,930.00,940.00,930.00,940.00,2248,2096532
20.08.2018,940.00,940.00,940.00,940.00,517,485980
17.08.2018,962.00,962.00,920.00,956.00,204,191596
16.08.2018,940.00,950.00,940.00,946.00,26,24652
14.08.2018,962.00,962.00,960.00,962.00,40,38456
13.08.2018,956.00,960.00,950.00,960.00,88,84072
10.08.2018,962.00,962.00,950.00,962.00,206,197718
09.08.2018,970.00,970.00,960.00,962.00,106,102582
08.08.2018,952.00,986.00,952.00,970.00,2950,2852334
07.08.2018,944.00,956.00,928.00,952.00,7564,7114896
06.08.2018,948.00,948.00,944.00,946.00,48,45458
03.08.2018,918.00,940.00,918.00,940.00,131,122670
02.08.2018,916.00,920.00,916.00,920.00,77,70806
01.08.2018,916.00,940.00,916.00,926.00,2139,1991196
31.07.2018,958.00,958.00,900.00,900.00,3659,3445924
30.07.2018,942.00,958.00,930.00,958.00,3492,3297708
27.07.2018,950.00,956.00,940.00,942.00,1243,1180328
26.07.2018,958.00,964.00,952.00,964.00,884,845264
25.07.2018,950.00,968.00,940.00,950.00,1013,955312
24.07.2018,940.00,942.00,934.00,940.00,301,282882
23.07.2018,932.00,940.00,932.00,940.00,1220,1144122
20.07.2018,970.00,970.00,930.00,934.00,335,315606
19.07.2018,986.00,986.00,966.00,966.00,693,673168
18.07.2018,1000.00,1005.00,982.00,982.00,1276,1254060
17.07.2018,988.00,998.00,988.00,998.00,36,35736
16.07.2018,998.00,998.00,982.00,982.00,136,134064
13.07.2018,998.00,1000.00,990.00,1000.00,109,108498
12.07.2018,996.00,998.00,982.00,996.00,50,49622
11.07.2018,992.00,1005.00,980.00,990.00,1319,1299797
10.07.2018,1010.00,1015.00,1000.00,1015.00,53,53555
09.07.2018,1005.00,1010.00,998.00,1005.00,212,212251
06.07.2018,1040.00,1040.00,1005.00,1005.00,369,375375
05.07.2018,1025.00,1035.00,1015.00,1035.00,4637,4767150
04.07.2018,1005.00,1010.00,990.00,1010.00,240,240535
03.07.2018,988.00,1000.00,988.00,998.00,723,719986
02.07.2018,1000.00,1005.00,980.00,1000.00,6476,6454028
29.06.2018,1005.00,1050.00,950.00,1050.00,2720,2797358
28.06.2018,1065.00,1100.00,1020.00,1020.00,7699,7980155
27.06.2018,1080.00,1100.00,1065.00,1075.00,4790,5153925
26.06.2018,1085.00,1085.00,1060.00,1070.00,4145,4452500
25.06.2018,1110.00,1110.00,1080.00,1085.00,476,520725
22.06.2018,1085.00,1115.00,1085.00,1110.00,4364,4801445
21.06.2018,1120.00,1135.00,1055.00,1085.00,2817,3094490
20.06.2018,1100.00,1130.00,1100.00,1125.00,269,302280
19.06.2018,1100.00,1115.00,1095.00,1115.00,2994,3295130
18.06.2018,1140.00,1140.00,1100.00,1115.00,1142,1264565
15.06.2018,1110.00,1140.00,1100.00,1140.00,2626,2896675
14.06.2018,1130.00,1140.00,1120.00,1120.00,771,869100
13.06.2018,1150.00,1150.00,1135.00,1140.00,1257,1427775
12.06.2018,1125.00,1150.00,1125.00,1145.00,2359,2672195
11.06.2018,1120.00,1130.00,1100.00,1120.00,716,803010
08.06.2018,1100.00,1115.00,1085.00,1115.00,1110,1217310
07.06.2018,1110.00,1110.00,1100.00,1110.00,42,46540
06.06.2018,1110.00,1110.00,1095.00,1105.00,214,236995
05.06.2018,1080.00,1110.00,1080.00,1110.00,580,631375
