Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,8.18,8.18,8.18,8.18,1,8
27.09.2018,8.18,8.18,7.92,7.92,301,2384
26.09.2018,8.18,8.18,8.18,8.18,1,8
25.09.2018,8.18,8.18,8.18,8.18,1,8
24.09.2018,7.92,7.92,7.92,7.92,1,8
21.09.2018,7.64,7.92,7.64,7.92,67,512
20.09.2018,8.20,8.20,7.64,7.64,1459,11147
19.09.2018,8.20,8.20,8.20,8.20,1,8
18.09.2018,8.20,8.20,8.20,8.20,1,8
17.09.2018,8.20,8.20,8.20,8.20,1,8
14.09.2018,8.16,8.16,7.50,7.96,2737,21363
13.09.2018,8.16,8.16,8.14,8.16,502,4086
12.09.2018,8.16,8.16,8.16,8.16,1,8
11.09.2018,8.16,8.16,8.00,8.16,98,784
10.09.2018,8.20,8.20,8.00,8.16,490,3920
07.09.2018,8.20,8.20,8.20,8.20,1,8
06.09.2018,8.24,8.24,7.88,8.18,261,2115
05.09.2018,8.30,8.30,7.96,8.24,3080,24666
04.09.2018,8.30,8.30,8.12,8.28,122,991
03.09.2018,8.30,8.30,8.10,8.26,147,1198
31.08.2018,8.12,8.12,8.08,8.08,330,2674
30.08.2018,8.56,8.56,8.18,8.40,2481,20353
29.08.2018,8.26,8.58,8.26,8.56,40,331
28.08.2018,8.96,8.96,8.10,8.58,4783,40205
27.08.2018,9.20,9.20,8.80,8.96,3873,34162
24.08.2018,9.18,9.20,9.18,9.20,2,18
23.08.2018,9.20,9.22,8.84,9.22,3,27
22.08.2018,8.84,9.20,8.84,9.20,2,18
21.08.2018,8.82,9.38,8.82,8.84,2951,26862
20.08.2018,9.30,9.30,8.80,8.80,1701,15079
17.08.2018,9.30,9.30,9.30,9.30,1,9
16.08.2018,9.30,9.30,9.30,9.30,1,9
14.08.2018,9.30,9.30,9.30,9.30,100,930
13.08.2018,9.48,9.48,9.12,9.48,116,1059
10.08.2018,8.74,9.48,8.70,9.48,1495,13471
09.08.2018,9.46,9.46,8.52,8.96,3799,33772
08.08.2018,9.46,9.46,9.46,9.46,15,142
07.08.2018,10.00,10.00,9.14,9.46,907,8345
06.08.2018,9.98,10.00,9.26,10.00,1907,18084
03.08.2018,10.25,10.25,9.58,9.98,878,8485
02.08.2018,10.25,10.25,9.60,10.25,1212,11827
01.08.2018,10.30,10.30,10.30,10.30,1,10
31.07.2018,10.00,10.00,10.00,10.00,437,4370
30.07.2018,10.30,10.30,9.90,10.00,1639,16294
27.07.2018,10.25,10.25,9.98,10.00,196,1958
26.07.2018,10.35,10.35,10.35,10.35,1,10
25.07.2018,10.70,10.70,10.20,10.20,1441,14711
24.07.2018,10.70,10.70,10.55,10.70,214,2258
23.07.2018,10.70,10.70,10.70,10.70,1,11
20.07.2018,10.70,10.70,10.35,10.70,1633,17364
19.07.2018,10.55,10.70,10.55,10.70,10654,112678
18.07.2018,9.96,10.65,9.86,10.10,18499,186257
17.07.2018,9.38,9.80,9.30,9.80,2784,25968
16.07.2018,9.42,9.42,9.36,9.40,1225,11491
13.07.2018,9.96,9.96,9.96,9.96,1,10
12.07.2018,9.96,9.96,9.96,9.96,1,10
11.07.2018,9.96,9.96,9.96,9.96,1,10
10.07.2018,9.76,9.76,9.76,9.76,25,244
09.07.2018,9.96,9.96,9.96,9.96,1,10
06.07.2018,9.84,9.84,9.36,9.76,90,847
05.07.2018,9.84,9.84,9.84,9.84,2,20
04.07.2018,9.84,9.84,9.84,9.84,2,20
03.07.2018,9.84,9.84,9.84,9.84,204,2007
02.07.2018,9.88,9.88,9.88,9.88,1,10
29.06.2018,9.88,9.88,9.44,9.74,236,2240
28.06.2018,9.96,9.96,9.58,9.58,404,3894
27.06.2018,10.05,10.05,9.74,9.96,273,2671
26.06.2018,10.05,10.05,10.05,10.05,2,20
25.06.2018,10.05,10.05,9.84,10.00,62,612
22.06.2018,10.05,10.05,10.05,10.05,217,2181
21.06.2018,10.90,10.90,9.84,10.10,2481,25150
20.06.2018,10.20,10.20,10.10,10.10,250,2538
