Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,25.50,25.80,25.50,25.80,110695,2822793
26.09.2018,26.00,26.00,25.50,25.90,13562,346106
25.09.2018,25.00,25.60,24.90,24.90,43060,1076601
24.09.2018,25.00,25.20,25.00,25.00,4984,124648
21.09.2018,25.00,25.70,25.00,25.00,507,12745
20.09.2018,25.50,25.70,25.20,25.20,288,7341
19.09.2018,25.00,25.80,25.00,25.00,439,11099
18.09.2018,26.00,26.00,24.90,25.00,945,23774
17.09.2018,26.00,26.10,25.90,25.90,769,20008
14.09.2018,25.90,26.00,25.00,25.90,977,24947
13.09.2018,25.00,26.20,25.00,25.00,1024,26091
12.09.2018,25.60,26.90,25.00,25.00,2523,66024
11.09.2018,25.00,25.60,25.00,25.60,2966,74721
10.09.2018,23.90,25.10,23.90,25.10,5773,139501
07.09.2018,23.80,23.90,23.70,23.80,12761,303888
06.09.2018,24.60,24.60,22.50,23.90,47093,1119490
05.09.2018,24.10,24.40,23.90,23.90,6447,154255
04.09.2018,24.50,24.50,23.50,23.50,42433,1006342
03.09.2018,24.50,25.00,24.00,24.00,46995,1129782
31.08.2018,25.10,25.50,23.90,24.50,1739,43470
30.08.2018,23.50,25.40,23.50,25.30,7074,166537
29.08.2018,23.00,23.50,22.50,23.50,70813,1607858
28.08.2018,26.30,26.30,23.80,23.80,147719,3546622
27.08.2018,26.00,26.30,25.30,26.30,1081,27937
24.08.2018,26.40,26.80,26.40,26.80,552,14649
23.08.2018,27.00,27.00,26.30,26.90,375,9910
20.08.2018,27.00,27.00,26.70,26.70,202,5443
17.08.2018,27.00,27.00,27.00,27.00,93,2511
16.08.2018,27.40,27.40,26.50,27.30,983,26703
14.08.2018,26.50,27.40,26.50,27.40,983,26073
13.08.2018,27.50,27.50,26.40,26.50,4037,107101
10.08.2018,27.70,27.70,27.70,27.70,163,4515
09.08.2018,28.60,28.60,27.70,27.70,28698,796478
08.08.2018,28.10,28.50,27.20,28.50,2439,68448
