Date,Open,Max,Min,Close,Volume,TradeSize
21.09.2018,3.60,3.60,3.60,3.60,2,7
19.09.2018,3.60,3.60,3.60,3.60,21,76
16.08.2018,3.43,3.43,3.43,3.43,17,58
31.07.2018,3.43,3.43,3.43,3.43,300,1029
01.06.2018,3.58,3.58,3.58,3.58,1500,5370
26.02.2018,3.53,3.68,3.53,3.68,2325,8255
22.02.2018,3.68,3.68,3.68,3.68,388,1428
19.02.2018,3.56,3.71,3.56,3.71,1910,6833
16.02.2018,3.71,3.71,3.71,3.71,155,575
12.02.2018,3.50,3.71,3.50,3.71,720,2622
09.02.2018,3.52,3.60,3.50,3.60,2989,10507
06.02.2018,3.60,3.60,3.60,3.60,200,720
05.02.2018,3.58,3.60,3.58,3.60,1475,5283
31.01.2018,3.58,3.75,3.58,3.75,2228,8067
29.01.2018,3.71,3.81,3.63,3.75,2471,9142
24.01.2018,3.85,3.85,3.67,3.85,3232,12128
15.01.2018,3.77,3.95,3.77,3.95,2166,8246
12.01.2018,3.90,3.98,3.80,3.98,3052,11765
11.01.2018,3.90,3.90,3.90,3.90,299,1166
10.01.2018,3.96,4.08,3.82,4.00,5969,23391
09.01.2018,3.86,4.05,3.86,4.05,1970,7661
08.01.2018,3.90,4.05,3.90,4.05,2055,8064
05.01.2018,4.00,4.00,3.85,3.85,4500,17647
04.01.2018,4.05,4.05,4.05,4.05,1800,7290
03.01.2018,4.05,4.05,4.05,4.05,100,405
29.12.2017,4.02,4.02,4.02,4.02,450,1809
27.12.2017,3.83,4.02,3.83,4.02,2100,8110
21.12.2017,4.03,4.03,3.86,4.02,2301,9031
19.12.2017,4.00,4.19,4.00,4.19,1983,7995
14.12.2017,4.02,4.20,4.02,4.20,2043,8285
11.12.2017,4.20,4.20,4.20,4.20,1588,6670
08.12.2017,4.07,4.07,4.07,4.07,750,3053
07.12.2017,3.94,4.00,3.94,4.00,2973,11777
30.11.2017,4.08,4.14,3.95,4.10,5600,22484
29.11.2017,4.10,4.10,4.10,4.10,3675,15068
24.11.2017,4.25,4.25,4.25,4.25,822,3494
20.11.2017,4.19,4.19,4.19,4.19,444,1860
17.11.2017,4.19,4.19,4.19,4.19,200,838
13.11.2017,4.09,4.27,4.09,4.27,2315,9545
09.11.2017,4.20,4.20,4.20,4.20,545,2289
06.11.2017,4.18,4.18,4.18,4.18,650,2717
02.11.2017,4.15,4.15,4.15,4.15,1925,7989
30.10.2017,4.25,4.25,4.25,4.25,606,2576
27.10.2017,4.14,4.20,4.14,4.20,1050,4377
26.10.2017,4.04,4.04,4.04,4.04,1744,7046
23.10.2017,4.20,4.20,4.20,4.20,1238,5200
19.10.2017,4.09,4.20,4.09,4.20,1922,7883
16.10.2017,4.11,4.12,4.11,4.12,650,2677
11.10.2017,3.90,4.09,3.90,4.09,2707,10681
02.10.2017,4.20,4.20,4.20,4.20,728,3058
22.09.2017,4.30,4.50,4.30,4.50,2210,9623
21.09.2017,4.50,4.50,4.50,4.50,1,5
20.09.2017,4.50,4.50,4.50,4.50,325,1463
19.09.2017,4.30,4.50,4.30,4.50,3535,15564
05.09.2017,4.50,4.70,4.50,4.70,2095,9538
30.08.2017,4.85,4.85,4.85,4.85,471,2284
25.08.2017,4.75,4.85,4.75,4.85,1011,4827
24.08.2017,4.75,4.75,4.75,4.75,1327,6303
