Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,1.65,1.65,1.54,1.54,2,3
26.09.2018,1.65,1.65,1.53,1.63,5492,8686
25.09.2018,1.65,1.67,1.64,1.67,2501,4130
24.09.2018,1.62,1.67,1.62,1.65,53333,88628
21.09.2018,1.62,1.62,1.62,1.62,1,2
20.09.2018,1.62,1.62,1.62,1.62,1,2
19.09.2018,1.62,1.62,1.62,1.62,1,2
18.09.2018,1.62,1.62,1.54,1.62,54,87
17.09.2018,1.62,1.62,1.62,1.62,1,2
14.09.2018,1.62,1.62,1.62,1.62,1,2
13.09.2018,1.63,1.63,1.54,1.62,52,84
12.09.2018,1.63,1.63,1.60,1.63,52,85
11.09.2018,1.63,1.63,1.60,1.60,6,10
10.09.2018,1.63,1.63,1.61,1.61,20890,33633
07.09.2018,1.63,1.63,1.60,1.63,26547,42977
06.09.2018,1.63,1.63,1.63,1.63,673,1097
05.09.2018,1.55,1.64,1.50,1.63,84970,134837
04.09.2018,1.62,1.62,1.50,1.58,10101,15215
03.09.2018,1.54,1.58,1.52,1.58,3849,5890
31.08.2018,1.59,1.59,1.59,1.59,1,2
30.08.2018,1.69,1.69,1.57,1.60,5142,8105
29.08.2018,1.63,1.67,1.54,1.67,4516,7303
28.08.2018,1.61,1.61,1.61,1.61,1,2
27.08.2018,1.63,1.63,1.63,1.63,130,212
24.08.2018,1.53,1.67,1.52,1.61,39207,60408
23.08.2018,1.53,1.53,1.46,1.53,1106,1682
22.08.2018,1.58,1.58,1.46,1.53,6774,10175
21.08.2018,1.67,1.67,1.51,1.51,30729,47020
20.08.2018,1.57,1.67,1.56,1.67,26626,42082
17.08.2018,1.57,1.57,1.50,1.57,652,978
16.08.2018,1.58,1.58,1.51,1.57,1500,2291
14.08.2018,1.53,1.56,1.45,1.56,20105,30908
13.08.2018,1.50,1.52,1.49,1.52,13610,20347
10.08.2018,1.50,1.55,1.47,1.55,66282,101306
09.08.2018,1.50,1.50,1.50,1.50,1,2
08.08.2018,1.52,1.53,1.52,1.53,51,78
07.08.2018,1.53,1.53,1.53,1.53,1,2
06.08.2018,1.58,1.58,1.48,1.53,9826,15069
03.08.2018,1.50,1.58,1.43,1.58,20942,30283
02.08.2018,1.52,1.52,1.52,1.52,2,3
01.08.2018,1.54,1.54,1.53,1.54,1102,1693
31.07.2018,1.55,1.55,1.45,1.55,9,13
30.07.2018,1.54,1.54,1.45,1.54,512,783
27.07.2018,1.56,1.56,1.47,1.52,9649,14496
26.07.2018,1.64,1.64,1.50,1.58,22514,34322
25.07.2018,1.65,1.65,1.63,1.64,6526,10638
24.07.2018,1.68,1.68,1.68,1.68,1,2
23.07.2018,1.58,1.66,1.58,1.66,5701,9113
20.07.2018,1.55,1.59,1.54,1.59,10169,15715
19.07.2018,1.53,1.53,1.49,1.49,4158,6238
18.07.2018,1.49,1.55,1.49,1.55,1001,1492
17.07.2018,1.58,1.58,1.55,1.55,698,1082
16.07.2018,1.55,1.60,1.55,1.60,1346,2086
13.07.2018,1.55,1.57,1.55,1.57,9286,14400
12.07.2018,1.52,1.55,1.51,1.55,31867,48547
11.07.2018,1.49,1.50,1.45,1.50,103456,154125
10.07.2018,1.49,1.54,1.49,1.52,519,779
09.07.2018,1.52,1.54,1.48,1.54,6625,10042
06.07.2018,1.55,1.56,1.51,1.56,9019,13788
05.07.2018,1.57,1.57,1.52,1.56,2932,4457
04.07.2018,1.58,1.58,1.56,1.58,978,1526
03.07.2018,1.59,1.59,1.54,1.58,8052,12417
02.07.2018,1.62,1.62,1.51,1.58,22560,35157
29.06.2018,1.62,1.62,1.55,1.62,2153,3360
28.06.2018,1.55,1.67,1.55,1.65,3922,6215
27.06.2018,1.60,1.68,1.53,1.68,4095,6266
26.06.2018,1.60,1.60,1.60,1.60,2,3
25.06.2018,1.60,1.60,1.55,1.60,15073,23364
22.06.2018,1.60,1.61,1.54,1.57,17152,27035
21.06.2018,1.60,1.60,1.50,1.60,67594,106393
20.06.2018,1.55,1.60,1.53,1.60,15475,24128
19.06.2018,1.53,1.60,1.50,1.60,10245,15524
18.06.2018,1.61,1.61,1.46,1.46,11922,18208
15.06.2018,1.62,1.62,1.61,1.62,12109,19497
14.06.2018,1.69,1.69,1.60,1.62,4066,6535
13.06.2018,1.68,1.69,1.62,1.69,539,873
12.06.2018,1.67,1.67,1.58,1.62,1431,2313
11.06.2018,1.68,1.68,1.54,1.63,20819,33276
08.06.2018,1.68,1.68,1.62,1.62,555,905
07.06.2018,1.69,1.69,1.60,1.62,23220,37341
06.06.2018,1.73,1.73,1.64,1.70,9535,15662
05.06.2018,1.73,1.73,1.73,1.73,1,2
04.06.2018,1.75,1.75,1.73,1.74,22054,38154
01.06.2018,1.69,1.74,1.68,1.74,13416,22553
30.05.2018,1.70,1.70,1.69,1.69,30977,52352
29.05.2018,1.70,1.70,1.65,1.70,30032,50715
28.05.2018,1.71,1.71,1.71,1.71,1,2
25.05.2018,1.71,1.71,1.71,1.71,1,2
24.05.2018,1.71,1.71,1.70,1.71,18056,30696
23.05.2018,1.73,1.73,1.73,1.73,1,2
22.05.2018,1.76,1.76,1.70,1.73,45478,77313
21.05.2018,1.66,1.74,1.64,1.74,33853,56128
18.05.2018,1.69,1.75,1.68,1.75,11721,19910
17.05.2018,1.78,1.78,1.68,1.76,9809,16680
16.05.2018,1.78,1.78,1.71,1.74,20406,35291
15.05.2018,1.80,1.80,1.70,1.74,14300,24491
14.05.2018,1.80,1.80,1.79,1.80,14207,25433
11.05.2018,1.80,1.83,1.74,1.83,16945,30288
10.05.2018,1.80,1.80,1.80,1.80,1,2
09.05.2018,1.83,1.83,1.80,1.80,6,11
08.05.2018,1.77,1.83,1.77,1.83,10701,19100
07.05.2018,1.79,1.79,1.76,1.77,12116,21325
04.05.2018,1.77,1.79,1.77,1.79,4947,8760
02.05.2018,1.77,1.77,1.71,1.77,4277,7314
30.04.2018,1.75,1.77,1.75,1.77,12588,22152
27.04.2018,1.77,1.77,1.77,1.77,1,2
26.04.2018,1.76,1.77,1.72,1.77,9315,16105
25.04.2018,1.73,1.73,1.66,1.70,3930,6574
24.04.2018,1.70,1.73,1.67,1.73,19849,33367
23.04.2018,1.70,1.70,1.68,1.70,9438,15991
20.04.2018,1.75,1.75,1.70,1.75,5719,9928
