Date,Open,Max,Min,Close,Volume,TradeSize
19.06.2017,3.69,3.69,3.67,3.69,4783,17604
16.06.2017,3.69,3.70,3.67,3.70,3892,14357
14.06.2017,3.69,3.69,3.68,3.69,5818,21410
13.06.2017,3.69,3.70,3.68,3.70,3248,11977
12.06.2017,3.69,3.69,3.66,3.69,967,3545
09.06.2017,3.69,3.69,3.69,3.69,451,1664
08.06.2017,3.69,3.69,3.66,3.68,16317,59993
07.06.2017,3.69,3.70,3.67,3.68,20499,75456
06.06.2017,3.70,3.70,3.66,3.70,8092,29655
05.06.2017,3.70,3.70,3.67,3.70,991,3655
02.06.2017,3.70,3.70,3.70,3.70,2,7
01.06.2017,3.66,3.66,3.66,3.66,250,915
31.05.2017,3.67,3.70,3.66,3.70,12145,44480
30.05.2017,3.70,3.70,3.67,3.67,2282,8375
29.05.2017,3.69,3.70,3.67,3.67,860,3167
26.05.2017,3.68,3.68,3.66,3.68,7525,27655
25.05.2017,3.68,3.68,3.67,3.67,3140,11527
24.05.2017,3.68,3.68,3.66,3.68,7969,29212
23.05.2017,3.67,3.68,3.66,3.68,13596,49833
22.05.2017,3.66,3.67,3.65,3.67,13204,48216
19.05.2017,3.66,3.66,3.66,3.66,914,3345
18.05.2017,3.66,3.66,3.65,3.65,61247,223564
17.05.2017,3.66,3.67,3.65,3.65,2107,7710
16.05.2017,3.66,3.66,3.64,3.66,10114,36989
15.05.2017,3.66,3.66,3.65,3.66,1161,4238
12.05.2017,3.67,3.67,3.67,3.67,284,1042
11.05.2017,3.67,3.67,3.65,3.67,245,898
10.05.2017,3.53,3.67,3.53,3.67,8417,30631
09.05.2017,3.67,3.67,3.59,3.64,958,3484
08.05.2017,3.66,3.67,3.64,3.67,6675,24426
05.05.2017,3.66,3.67,3.65,3.66,18046,65881
04.05.2017,3.68,3.68,3.68,3.68,39,144
02.05.2017,3.64,3.68,3.64,3.68,3546,12960
28.04.2017,3.66,3.66,3.65,3.65,2346,8564
27.04.2017,3.66,3.68,3.66,3.66,2347,8590
26.04.2017,3.67,3.68,3.64,3.66,163110,595389
25.04.2017,3.66,3.67,3.65,3.67,15863,57962
24.04.2017,3.66,3.67,3.65,3.66,14274,52169
21.04.2017,3.67,3.67,3.65,3.67,1753,6412
20.04.2017,3.66,3.67,3.65,3.67,16114,58909
19.04.2017,3.67,3.67,3.65,3.66,41728,152372
18.04.2017,3.67,3.67,3.65,3.67,4518,16512
13.04.2017,3.67,3.68,3.67,3.68,1253,4607
12.04.2017,3.68,3.68,3.65,3.66,6957,25476
11.04.2017,3.66,3.69,3.65,3.69,5874,21454
10.04.2017,3.65,3.68,3.65,3.68,7441,27226
07.04.2017,3.67,3.69,3.65,3.69,24151,88332
06.04.2017,3.69,3.69,3.67,3.67,949,3493
05.04.2017,3.67,3.70,3.66,3.68,1085,3987
04.04.2017,3.67,3.70,3.66,3.66,6135,22485
03.04.2017,3.70,3.70,3.65,3.68,12269,44790
31.03.2017,3.70,3.70,3.63,3.68,102233,373420
30.03.2017,3.72,3.72,3.63,3.65,16428,59821
29.03.2017,3.69,3.72,3.57,3.69,17404,63868
28.03.2017,3.68,3.69,3.60,3.69,3596,13214
27.03.2017,3.65,3.69,3.56,3.68,3403,12497
24.03.2017,3.67,3.72,3.60,3.60,296028,1091648
23.03.2017,3.59,3.70,3.51,3.67,561139,2056966
22.03.2017,3.62,3.62,3.53,3.59,2868,10142
21.03.2017,3.62,3.62,3.51,3.62,4053,14232
20.03.2017,3.58,3.62,3.55,3.56,17294,61841
17.03.2017,3.53,3.55,3.51,3.55,15858,55792
16.03.2017,3.55,3.60,3.53,3.53,15709,55823
15.03.2017,3.63,3.63,3.55,3.55,11501,40859
14.03.2017,3.56,3.63,3.51,3.61,75894,271395
13.03.2017,3.61,3.64,3.49,3.55,177740,622730
10.03.2017,3.64,3.64,3.53,3.60,6652,23620
09.03.2017,3.51,3.65,3.51,3.51,21216,75802
08.03.2017,3.65,3.65,3.44,3.51,38738,136868
07.03.2017,3.60,3.66,3.60,3.60,40447,147138
06.03.2017,3.59,3.60,3.51,3.51,10163,35861
03.03.2017,3.62,3.69,3.47,3.51,177365,637947
02.03.2017,3.67,3.67,3.51,3.58,32658,116230
01.03.2017,3.57,3.67,3.55,3.66,58966,212524
28.02.2017,3.56,3.63,3.49,3.55,72666,259963
27.02.2017,3.49,3.57,3.42,3.55,101967,360985
