Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,2.97,2.99,2.90,2.92,6722,19874
27.09.2018,2.98,2.98,2.97,2.97,3456,10284
26.09.2018,2.96,2.99,2.96,2.99,11795,35024
25.09.2018,2.96,2.96,2.94,2.96,6745,19918
24.09.2018,2.92,2.96,2.92,2.96,35183,103735
21.09.2018,2.91,2.94,2.91,2.92,5237,15312
20.09.2018,2.85,2.91,2.85,2.91,651,1861
19.09.2018,2.93,2.93,2.83,2.83,6152,17869
18.09.2018,2.92,2.92,2.76,2.90,12040,34429
17.09.2018,2.95,2.95,2.91,2.93,12840,37549
14.09.2018,2.79,2.94,2.79,2.90,49454,142429
13.09.2018,2.62,2.80,2.62,2.80,32256,88338
12.09.2018,2.66,2.66,2.59,2.59,50496,131965
11.09.2018,2.55,2.67,2.55,2.60,45497,118904
10.09.2018,2.53,2.53,2.49,2.52,112678,281756
07.09.2018,2.55,2.56,2.44,2.49,24927,62435
06.09.2018,2.67,2.67,2.51,2.53,21011,53872
05.09.2018,2.67,2.68,2.48,2.58,32583,84132
04.09.2018,2.79,2.79,2.66,2.67,7265,19542
03.09.2018,2.91,2.91,2.68,2.71,25919,71189
31.08.2018,2.68,2.72,2.64,2.70,11934,32023
30.08.2018,2.74,2.76,2.60,2.67,46717,125282
29.08.2018,2.73,2.74,2.73,2.74,7131,19524
28.08.2018,2.87,2.87,2.72,2.73,5312,14728
27.08.2018,2.85,2.85,2.70,2.75,19860,54797
24.08.2018,2.75,2.75,2.71,2.73,10761,29473
23.08.2018,2.73,2.76,2.73,2.75,5981,16477
22.08.2018,2.98,2.98,2.75,2.75,24657,68862
21.08.2018,3.05,3.05,2.83,2.84,57809,167749
20.08.2018,2.89,3.09,2.89,3.05,44818,134284
17.08.2018,2.89,2.94,2.86,2.89,25481,73769
16.08.2018,2.93,2.93,2.82,2.88,12258,35049
14.08.2018,2.94,2.94,2.89,2.90,7516,21919
13.08.2018,2.96,2.96,2.84,2.90,15431,44170
10.08.2018,2.89,2.89,2.81,2.81,11039,31460
09.08.2018,2.89,2.90,2.86,2.89,9672,27875
08.08.2018,2.93,2.94,2.88,2.89,23489,68340
07.08.2018,2.91,2.96,2.90,2.93,12867,37713
06.08.2018,3.00,3.04,2.85,2.88,45751,134519
03.08.2018,3.29,3.29,3.00,3.00,72333,220923
02.08.2018,3.34,3.37,3.05,3.18,124142,391127
01.08.2018,3.39,3.43,3.30,3.34,33587,113207
31.07.2018,3.39,3.44,3.39,3.39,13170,44674
30.07.2018,3.40,3.40,3.39,3.39,7250,24589
27.07.2018,3.44,3.60,3.39,3.40,10949,37286
26.07.2018,3.43,3.59,3.37,3.40,22042,74865
25.07.2018,3.39,3.40,3.38,3.38,3838,12992
24.07.2018,3.45,3.45,3.37,3.39,1647,5592
23.07.2018,3.60,3.60,3.35,3.38,9779,33120
20.07.2018,3.44,3.44,3.44,3.44,202,695
19.07.2018,3.50,3.50,3.39,3.44,468,1601
18.07.2018,3.53,3.53,3.50,3.50,2855,10024
17.07.2018,3.50,3.50,3.50,3.50,571,1999
16.07.2018,3.42,3.59,3.42,3.50,2335,8171
13.07.2018,3.43,3.43,3.35,3.37,16044,54110
12.07.2018,3.42,3.42,3.41,3.42,1626,5560
11.07.2018,3.42,3.42,3.40,3.41,7509,25553
10.07.2018,3.42,3.42,3.40,3.40,5194,17704
09.07.2018,3.44,3.49,3.38,3.42,8130,27891
06.07.2018,3.49,3.49,3.44,3.44,2229,7699
05.07.2018,3.49,3.49,3.45,3.48,2624,9109
04.07.2018,3.48,3.49,3.48,3.49,554,1931
03.07.2018,3.49,3.49,3.48,3.48,1021,3553
02.07.2018,3.58,3.58,3.48,3.49,7091,24755
29.06.2018,3.55,3.57,3.49,3.54,1142,4035
28.06.2018,3.53,3.61,3.52,3.55,7443,26346
27.06.2018,3.46,3.50,3.45,3.46,4892,16965
26.06.2018,3.53,3.53,3.46,3.52,58,203
25.06.2018,3.53,3.53,3.53,3.53,1,4
22.06.2018,3.53,3.55,3.45,3.52,7471,26328
21.06.2018,3.52,3.54,3.51,3.52,2029,7146
20.06.2018,3.56,3.58,3.53,3.55,2802,9947
19.06.2018,3.55,3.59,3.54,3.59,1590,5643
18.06.2018,3.54,3.65,3.51,3.55,7249,25619
15.06.2018,3.60,3.62,3.56,3.56,3462,12439
14.06.2018,3.65,3.65,3.60,3.61,1540,5561
13.06.2018,3.65,3.65,3.61,3.65,2175,7876
12.06.2018,3.64,3.65,3.64,3.64,2494,9098
11.06.2018,3.61,3.69,3.61,3.69,305,1123
08.06.2018,3.55,3.73,3.53,3.61,6588,23871
