Date,Open,Max,Min,Close,Volume,TradeSize
30.10.2018,0.49,0.55,0.49,0.55,283,150
24.10.2018,0.56,0.56,0.56,0.56,2000,1120
23.10.2018,0.56,0.56,0.47,0.47,34310,16598
22.10.2018,0.53,0.53,0.51,0.51,1569,807
19.10.2018,0.55,0.55,0.54,0.54,1300,707
18.10.2018,0.56,0.56,0.52,0.52,2500,1380
17.10.2018,0.56,0.57,0.56,0.57,4901,2762
16.10.2018,0.56,0.56,0.51,0.51,3579,1902
12.10.2018,0.56,0.56,0.56,0.56,37,21
10.10.2018,0.51,0.56,0.51,0.56,788,403
08.10.2018,0.56,0.56,0.56,0.56,26,15
05.10.2018,0.58,0.58,0.58,0.58,130,75
04.10.2018,0.49,0.58,0.49,0.58,115,63
02.10.2018,0.56,0.58,0.56,0.58,154,87
01.10.2018,0.53,0.53,0.53,0.53,646,342
27.09.2018,0.56,0.56,0.56,0.56,20,11
25.09.2018,0.58,0.58,0.58,0.58,4,2
24.09.2018,0.50,0.58,0.50,0.58,15846,8556
21.09.2018,0.51,0.51,0.51,0.51,100,51
20.09.2018,0.47,0.50,0.47,0.48,44337,21361
19.09.2018,0.47,0.48,0.47,0.47,5997,2821
18.09.2018,0.47,0.48,0.47,0.48,30242,14227
17.09.2018,0.41,0.49,0.38,0.47,87135,36998
14.09.2018,0.48,0.48,0.40,0.44,42495,18193
13.09.2018,0.55,0.56,0.41,0.46,65255,29659
12.09.2018,0.47,0.56,0.45,0.51,53465,27390
11.09.2018,0.52,0.52,0.39,0.45,160764,67825
10.09.2018,0.64,0.68,0.53,0.53,82444,46306
07.09.2018,0.80,0.80,0.72,0.72,10671,7862
06.09.2018,0.96,1.05,0.87,0.87,117632,114981
05.09.2018,0.64,0.88,0.64,0.88,106986,87056
04.09.2018,0.64,0.64,0.64,0.64,77,49
09.08.2018,0.69,0.70,0.69,0.70,2804,1953
25.07.2018,0.71,0.71,0.71,0.71,100,71
24.07.2018,0.66,0.66,0.66,0.66,70,46
19.07.2018,0.70,0.73,0.70,0.73,544,394
18.07.2018,0.71,0.72,0.71,0.72,180,129
17.07.2018,0.62,0.72,0.62,0.72,7878,5032
06.07.2018,0.71,0.72,0.71,0.72,4204,2986
05.07.2018,0.72,0.72,0.72,0.72,2,1
04.07.2018,0.72,0.72,0.72,0.72,1173,845
03.07.2018,0.72,0.72,0.71,0.72,927,667
26.06.2018,0.73,0.73,0.73,0.73,18,13
25.06.2018,0.73,0.73,0.73,0.73,1196,873
18.06.2018,0.67,0.73,0.66,0.73,2020,1348
11.06.2018,0.74,0.74,0.74,0.74,1960,1450
28.05.2018,0.75,0.75,0.75,0.75,200,150
16.05.2018,0.75,0.75,0.75,0.75,509,382
09.05.2018,0.73,0.73,0.73,0.73,300,219
04.05.2018,0.74,0.74,0.74,0.74,1,1
24.04.2018,0.77,0.77,0.77,0.77,1510,1163
23.04.2018,0.65,0.71,0.65,0.71,3000,1994
20.04.2018,0.66,0.66,0.66,0.66,220,145
19.04.2018,0.60,0.66,0.60,0.66,4176,2614
11.04.2018,0.76,0.76,0.76,0.76,575,437
10.04.2018,0.70,0.73,0.70,0.70,1113,787
29.03.2018,0.77,0.77,0.77,0.77,100,77
22.03.2018,0.77,0.77,0.77,0.77,8,6
20.03.2018,0.77,0.77,0.77,0.77,3219,2479
14.03.2018,0.72,0.77,0.72,0.77,11800,8829
13.03.2018,0.72,0.72,0.72,0.72,51,37
12.03.2018,0.71,0.75,0.71,0.75,4000,2948
05.03.2018,0.69,0.75,0.69,0.75,2209,1613
02.03.2018,0.72,0.72,0.72,0.72,270,194
27.02.2018,0.72,0.73,0.72,0.73,200,144
26.02.2018,0.73,0.76,0.68,0.69,9349,6562
21.02.2018,0.67,0.76,0.67,0.75,604,421
16.02.2018,0.71,0.77,0.71,0.77,5861,4380
12.02.2018,0.68,0.73,0.68,0.73,4389,3022
09.02.2018,0.69,0.75,0.69,0.75,7700,5557
08.02.2018,0.67,0.70,0.66,0.69,2912,1930
07.02.2018,0.66,0.71,0.66,0.71,1704,1168
05.02.2018,0.73,0.73,0.71,0.71,2608,1878
02.02.2018,0.65,0.72,0.65,0.72,2967,2132
31.01.2018,0.68,0.72,0.66,0.72,16567,11332
30.01.2018,0.73,0.77,0.69,0.72,32810,23473
29.01.2018,0.75,0.77,0.68,0.75,15786,11330
25.01.2018,0.74,0.78,0.74,0.78,1700,1296
24.01.2018,0.70,0.75,0.70,0.75,1900,1354
23.01.2018,0.74,0.79,0.72,0.72,10590,8087
22.01.2018,0.73,0.75,0.69,0.75,2907,2101
19.01.2018,0.77,0.79,0.71,0.75,27453,20904
18.01.2018,0.79,0.79,0.71,0.74,11480,8373
17.01.2018,0.74,0.80,0.71,0.80,16996,13019
16.01.2018,0.66,0.72,0.60,0.72,23326,15037
15.01.2018,0.79,0.79,0.72,0.72,7430,5609
12.01.2018,0.75,0.82,0.68,0.80,104873,82745
