Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,73.00,73.00,70.00,70.00,1196,83723
26.09.2018,73.00,73.00,68.50,73.00,504,35608
25.09.2018,72.50,73.00,72.50,73.00,301,21973
24.09.2018,72.50,72.50,72.50,72.50,1,73
21.09.2018,72.50,72.50,72.50,72.50,1,73
20.09.2018,72.50,72.50,72.50,72.50,1,73
19.09.2018,72.50,72.50,72.50,72.50,1,73
18.09.2018,72.50,72.50,71.00,72.00,72,5115
17.09.2018,72.50,72.50,72.50,72.50,1,73
14.09.2018,71.50,73.00,71.00,72.00,250,17907
13.09.2018,72.00,72.00,72.00,72.00,1,72
12.09.2018,72.00,72.00,72.00,72.00,1,72
11.09.2018,72.00,72.00,72.00,72.00,1,72
10.09.2018,73.00,73.00,71.00,72.00,4,287
07.09.2018,71.00,71.00,71.00,71.00,273,19383
06.09.2018,73.00,73.00,73.00,73.00,1,73
05.09.2018,73.00,73.00,70.00,73.00,52,3646
04.09.2018,73.00,73.00,69.00,73.00,567,40341
03.09.2018,73.00,73.00,73.00,73.00,1,73
31.08.2018,73.00,73.00,70.50,73.00,51,3601
30.08.2018,73.00,73.00,70.50,70.50,50,3528
29.08.2018,73.00,73.00,72.00,72.00,2,145
28.08.2018,73.00,73.00,70.50,72.00,90,6415
27.08.2018,72.00,73.00,72.00,73.00,1386,100211
24.08.2018,72.00,72.00,72.00,72.00,1,72
23.08.2018,72.00,72.00,72.00,72.00,1,72
22.08.2018,72.00,72.00,72.00,72.00,1,72
21.08.2018,72.00,72.00,72.00,72.00,28,2016
20.08.2018,72.00,72.00,72.00,72.00,1,72
17.08.2018,72.00,72.00,72.00,72.00,1,72
16.08.2018,72.00,72.00,72.00,72.00,1,72
14.08.2018,72.00,72.00,72.00,72.00,1,72
13.08.2018,72.00,72.00,72.00,72.00,6,432
09.08.2018,70.00,72.50,70.00,72.50,173,12540
08.08.2018,72.50,72.50,72.50,72.50,2,145
07.08.2018,72.00,72.00,69.50,72.00,176,12507
06.08.2018,68.50,71.00,67.50,71.00,847,58962
03.08.2018,71.00,71.00,66.00,66.00,102,6737
02.08.2018,71.00,71.00,71.00,71.00,1,71
01.08.2018,72.50,72.50,71.50,71.50,2,144
31.07.2018,72.00,72.00,70.00,70.00,451,31572
30.07.2018,72.50,72.50,71.50,71.50,2,144
27.07.2018,72.50,72.50,68.50,68.50,42,2914
26.07.2018,70.00,72.00,70.00,72.00,784,55799
25.07.2018,70.00,70.00,70.00,70.00,1,70
24.07.2018,70.50,70.50,70.50,70.50,1,71
23.07.2018,70.50,70.50,70.50,70.50,1,71
20.07.2018,70.50,70.50,70.50,70.50,1,71
