Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,17.70,17.70,16.50,17.70,37683,625685
27.09.2018,17.70,17.70,17.70,17.70,5,89
26.09.2018,17.70,17.70,17.70,17.70,5,89
25.09.2018,17.20,17.70,17.00,17.70,230,3957
14.09.2018,17.60,17.80,17.60,17.80,342,6031
12.09.2018,17.00,17.90,16.60,17.90,82392,1368643
11.09.2018,17.20,17.20,17.20,17.20,50,860
10.09.2018,17.40,17.40,17.10,17.20,135,2320
07.09.2018,17.20,17.70,16.90,17.40,5103,89438
06.09.2018,17.90,17.90,16.90,17.20,761,13113
05.09.2018,18.00,18.00,18.00,18.00,10,180
03.09.2018,18.50,18.50,17.80,18.00,590,10540
31.08.2018,18.00,18.40,18.00,18.40,428,7708
29.08.2018,18.70,18.70,18.70,18.70,5,94
28.08.2018,18.60,18.70,18.60,18.70,20,373
27.08.2018,18.60,18.70,18.30,18.60,5069,93094
24.08.2018,17.80,18.30,17.60,18.30,3015,54032
23.08.2018,17.80,17.80,17.80,17.80,30,534
22.08.2018,16.80,17.90,16.10,17.90,88056,1455484
21.08.2018,17.00,17.00,16.00,16.90,1245,20619
20.08.2018,17.00,17.00,16.80,17.00,595,10021
17.08.2018,17.00,17.20,16.80,17.00,206053,3503249
13.08.2018,17.20,17.20,16.80,17.00,421,7112
08.08.2018,17.20,17.40,17.20,17.40,58,1009
06.08.2018,17.20,17.20,17.20,17.20,50,860
02.08.2018,16.80,17.20,16.80,17.20,217,3709
01.08.2018,17.40,17.40,17.40,17.40,81,1409
31.07.2018,17.20,17.20,16.70,17.00,5240,88417
30.07.2018,17.00,17.20,16.80,17.20,605,10172
27.07.2018,17.00,17.10,17.00,17.00,3940,67030
26.07.2018,17.00,17.20,16.80,17.00,950,16086
25.07.2018,17.20,17.20,17.10,17.10,5117,87501
24.07.2018,17.30,17.30,17.00,17.20,138,2370
23.07.2018,17.30,17.30,16.80,17.30,4800,82740
20.07.2018,17.30,17.30,17.30,17.30,5,87
19.07.2018,17.30,17.30,16.80,17.30,380,6400
18.07.2018,17.20,17.50,16.50,17.30,2044,34813
17.07.2018,17.00,17.60,17.00,17.60,125,2131
16.07.2018,17.70,17.70,17.70,17.70,5,89
13.07.2018,17.00,17.70,17.00,17.70,23,398
12.07.2018,17.80,17.80,17.20,17.70,148,2591
10.07.2018,17.80,17.80,17.80,17.80,5,89
09.07.2018,17.80,17.80,17.80,17.80,100,1780
06.07.2018,17.80,17.80,17.80,17.80,15,267
05.07.2018,17.00,17.80,17.00,17.80,110,1878
03.07.2018,17.80,17.90,17.80,17.90,210,3751
02.07.2018,17.80,17.80,17.80,17.80,286,5091
29.06.2018,17.90,17.90,17.50,17.50,213,3733
28.06.2018,18.00,18.00,17.50,18.00,5968,106560
27.06.2018,18.60,18.60,17.50,17.60,5216,93187
26.06.2018,18.30,18.60,18.30,18.60,30,553
25.06.2018,18.00,18.20,18.00,18.10,16511,298902
22.06.2018,18.10,18.40,17.80,17.80,102691,1849112
21.06.2018,18.80,18.80,18.80,18.80,5,94
20.06.2018,18.00,18.80,17.60,18.80,29707,535053
19.06.2018,18.80,18.80,17.10,18.80,66112,1203200
18.06.2018,18.60,18.80,18.60,18.80,332,6182
15.06.2018,18.60,18.60,18.60,18.60,5,93
14.06.2018,18.60,18.60,18.60,18.60,6,112
13.06.2018,18.60,18.60,18.30,18.60,656,12131
12.06.2018,18.40,18.60,18.40,18.50,530,9816
11.06.2018,18.30,18.60,18.30,18.40,1377,25295
08.06.2018,17.90,18.30,17.90,18.30,62,1111
07.06.2018,18.00,18.40,18.00,18.40,446,8152
06.06.2018,18.50,18.60,17.90,18.40,965,17740
05.06.2018,18.50,18.50,18.00,18.50,35083,631536
04.06.2018,18.20,18.70,17.80,18.50,705,13079
30.05.2018,17.80,18.70,17.80,18.70,1170,21203
29.05.2018,18.90,18.90,18.10,18.70,651,11815
28.05.2018,19.00,19.00,17.50,18.90,2370,43324
25.05.2018,19.00,19.00,18.50,18.50,345,6411
24.05.2018,17.80,18.60,17.40,18.60,37953,662117
23.05.2018,17.00,17.80,16.90,17.80,22968,390553
22.05.2018,17.40,17.40,17.40,17.40,100,1740
21.05.2018,17.40,17.40,16.80,17.40,1185,20019
18.05.2018,17.10,17.30,17.10,17.30,119,2040
17.05.2018,16.60,17.00,16.60,17.00,172572,2865855
16.05.2018,16.50,16.80,16.50,16.80,9553,157626
15.05.2018,17.00,17.00,16.80,16.80,138,2330
14.05.2018,17.00,17.00,17.00,17.00,5,85
11.05.2018,17.00,17.00,17.00,17.00,10,170
10.05.2018,17.00,17.00,17.00,17.00,10,170
09.05.2018,16.50,17.30,16.10,17.30,775,12692
08.05.2018,16.50,16.50,16.40,16.40,8674,143120
07.05.2018,16.30,16.40,16.30,16.40,8835,144893
04.05.2018,16.60,16.80,16.40,16.40,1768,29268
02.05.2018,17.00,17.10,17.00,17.10,75,1282
30.04.2018,17.80,17.80,16.20,17.00,603,10012
27.04.2018,17.80,17.80,17.50,17.70,862,15253
26.04.2018,17.80,17.80,17.80,17.80,2991,53240
25.04.2018,17.80,17.80,17.50,17.80,2160,38292
24.04.2018,17.80,17.80,17.50,17.80,474,8409
23.04.2018,17.80,17.90,17.80,17.80,807,14378
20.04.2018,17.80,17.80,17.40,17.40,277,4842
19.04.2018,17.40,17.80,17.40,17.80,30,524
18.04.2018,17.80,17.80,17.40,17.70,243,4251
16.04.2018,17.70,17.80,17.50,17.70,2630,46043
13.04.2018,17.80,18.00,17.80,18.00,425,7645
12.04.2018,17.50,17.80,17.50,17.80,18755,330875
11.04.2018,17.50,17.50,17.50,17.50,1718,30065
10.04.2018,17.50,17.50,17.50,17.50,712,12460
09.04.2018,17.50,17.50,17.50,17.50,62,1085
06.04.2018,17.50,17.50,17.50,17.50,700,12250
05.04.2018,17.00,17.50,17.00,17.50,1386,24148
04.04.2018,17.30,17.40,17.00,17.00,1180,20203
03.04.2018,17.40,17.60,17.40,17.40,3291,57513
29.03.2018,17.20,17.40,17.00,17.30,3530,60644
28.03.2018,17.70,17.80,17.50,17.80,1988,35326
27.03.2018,17.80,17.80,17.40,17.70,210,3658
26.03.2018,17.80,17.80,17.80,17.80,1565,27857
23.03.2018,17.80,17.80,17.80,17.80,2795,49751
22.03.2018,17.80,17.80,17.80,17.80,10,178
21.03.2018,17.80,17.80,17.80,17.80,546,9719
20.03.2018,17.70,17.80,17.60,17.80,285,5033
19.03.2018,17.60,17.70,17.50,17.70,1205,21193
16.03.2018,17.50,17.60,17.00,17.60,528,9093
15.03.2018,17.60,17.60,17.00,17.60,162,2791
09.03.2018,17.80,17.80,17.20,17.70,2303,39939
08.03.2018,17.80,17.80,17.50,17.80,345,6081
07.03.2018,17.80,17.80,17.80,17.80,5,89
06.03.2018,17.80,17.80,17.10,17.80,110,1904
05.03.2018,17.70,17.70,17.70,17.70,216,3823
02.03.2018,17.80,17.80,17.60,17.70,12010,211978
01.03.2018,17.80,17.80,17.60,17.70,12002,211236
28.02.2018,17.80,17.80,17.20,17.20,1077,18584
27.02.2018,17.90,17.90,17.80,17.80,2044,36386
23.02.2018,17.90,17.90,17.90,17.90,60,1074
22.02.2018,17.90,17.90,17.80,17.90,4127,73473
21.02.2018,17.90,17.90,17.80,17.90,24318,432897
20.02.2018,17.90,18.20,17.90,18.20,103,1850
19.02.2018,17.90,18.00,17.90,18.00,12580,225940
16.02.2018,17.80,17.90,17.80,17.90,10337,185003
15.02.2018,17.90,17.90,17.90,17.90,261,4672
14.02.2018,18.00,18.00,18.00,18.00,3,54
12.02.2018,18.00,18.00,18.00,18.00,3,54
09.02.2018,18.00,18.00,17.60,18.00,552,9764
08.02.2018,18.00,18.00,18.00,18.00,8,144
07.02.2018,17.50,18.00,17.50,18.00,551,9690
