Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,40.30,42.65,40.20,42.65,31868,1336210
31.10.2018,39.90,40.50,39.70,40.20,17273,690822
30.10.2018,39.80,41.00,39.45,39.45,9877,396269
29.10.2018,40.00,41.50,39.20,39.50,15347,613431
26.10.2018,39.50,39.50,38.40,38.65,7393,287895
25.10.2018,39.25,39.25,37.50,39.00,27492,1070471
24.10.2018,38.60,40.20,38.60,39.90,76973,3038006
23.10.2018,39.45,39.45,38.60,38.60,44270,1712228
22.10.2018,40.60,41.40,39.40,39.60,9570,381220
19.10.2018,39.55,40.00,39.55,40.00,46969,1877489
18.10.2018,40.00,40.00,39.10,39.65,14788,584380
17.10.2018,40.50,40.50,39.85,40.00,27883,1115644
16.10.2018,39.95,40.70,39.80,40.00,24968,1000735
15.10.2018,42.55,42.55,39.80,40.00,25103,1016568
12.10.2018,40.55,40.80,40.55,40.70,54849,2236322
11.10.2018,41.50,41.50,40.05,40.05,26998,1096228
10.10.2018,43.65,43.65,41.90,42.00,31673,1355085
09.10.2018,44.35,44.50,43.40,43.60,10571,463005
08.10.2018,44.90,44.90,43.65,43.85,6098,268309
05.10.2018,45.80,45.80,44.20,44.55,16239,723852
04.10.2018,45.65,46.00,44.60,45.15,17848,809545
03.10.2018,46.10,46.10,44.70,45.00,28146,1272471
02.10.2018,47.10,47.45,45.80,46.00,26197,1224708
01.10.2018,48.00,48.80,47.10,47.10,7152,343149
28.09.2018,48.20,48.45,47.50,48.00,12551,602475
27.09.2018,48.30,49.00,48.30,48.70,24588,1203322
26.09.2018,48.10,49.00,48.10,49.00,21669,1058685
25.09.2018,49.20,49.20,48.45,49.00,65117,3186707
24.09.2018,48.00,49.50,48.00,49.10,57064,2797370
21.09.2018,45.85,47.95,45.85,47.90,160808,7690591
20.09.2018,47.95,48.50,45.50,45.85,30184,1405785
19.09.2018,47.50,48.65,46.65,48.20,21980,1055650
18.09.2018,46.00,47.10,45.50,47.10,18132,844560
17.09.2018,47.65,47.70,45.45,46.80,22497,1038510
14.09.2018,45.90,47.20,45.20,47.20,19133,892526
13.09.2018,42.60,45.80,42.55,45.80,23174,1031149
12.09.2018,43.20,44.40,42.65,43.05,31951,1376887
11.09.2018,45.00,45.00,43.50,43.50,18216,811226
10.09.2018,46.20,46.20,44.10,45.00,27927,1246095
07.09.2018,46.50,46.80,45.15,45.50,29790,1368997
06.09.2018,46.90,46.95,46.25,46.90,61153,2864867
05.09.2018,47.00,47.00,46.30,46.95,23329,1092393
04.09.2018,49.75,50.00,46.80,47.00,51364,2485764
03.09.2018,49.75,50.30,49.20,49.70,12416,620629
31.08.2018,49.90,50.70,49.45,49.80,57159,2852179
30.08.2018,49.95,49.95,49.55,49.85,30632,1527341
29.08.2018,50.00,50.00,49.60,50.00,25795,1287963
28.08.2018,49.60,50.70,49.55,50.00,320516,15966171
