Date,Open,Max,Min,Close,Volume,TradeSize
30.04.2018,0.32,0.35,0.30,0.33,259590,80427
27.04.2018,0.36,0.38,0.33,0.34,245846,85299
26.04.2018,0.35,0.38,0.29,0.36,2240260,723885
25.04.2018,0.70,0.70,0.47,0.47,521003,316686
24.04.2018,0.80,0.80,0.65,0.70,259112,189759
23.04.2018,0.82,0.85,0.79,0.80,265334,213316
20.04.2018,0.86,0.86,0.82,0.85,66098,55498
19.04.2018,0.94,0.94,0.85,0.86,139342,120667
18.04.2018,0.94,0.94,0.90,0.90,103486,93633
17.04.2018,0.97,0.99,0.94,0.94,65628,62554
16.04.2018,1.00,1.00,0.97,1.00,71896,69913
13.04.2018,1.00,1.00,0.98,1.00,22053,21890
12.04.2018,0.99,1.01,0.90,1.00,41336,39378
11.04.2018,1.03,1.03,0.99,0.99,65678,65688
10.04.2018,1.02,1.04,1.00,1.03,61318,61852
09.04.2018,1.00,1.04,1.00,1.04,25609,26063
06.04.2018,1.02,1.02,0.98,1.01,125948,124324
05.04.2018,1.02,1.03,1.00,1.01,48007,48333
04.04.2018,1.00,1.03,1.00,1.02,11407,11525
03.04.2018,1.00,1.01,1.00,1.00,14477,14527
29.03.2018,1.03,1.03,0.99,1.00,37448,37445
28.03.2018,1.07,1.07,0.98,1.00,186857,187962
27.03.2018,1.12,1.12,1.06,1.07,62704,68389
26.03.2018,1.14,1.15,1.11,1.13,78346,87201
23.03.2018,1.14,1.14,1.12,1.13,13404,15131
22.03.2018,1.13,1.17,1.12,1.14,37610,42390
21.03.2018,1.15,1.17,1.12,1.14,16934,19371
20.03.2018,1.13,1.15,1.13,1.15,38959,44181
19.03.2018,1.16,1.18,1.11,1.13,121441,138034
16.03.2018,1.23,1.23,1.14,1.15,307678,356210
15.03.2018,1.24,1.24,1.18,1.20,57365,68602
14.03.2018,1.22,1.25,1.21,1.22,20002,24439
13.03.2018,1.22,1.25,1.22,1.24,62261,76569
12.03.2018,1.20,1.24,1.20,1.22,28238,34393
09.03.2018,1.19,1.21,1.19,1.21,10080,12071
08.03.2018,1.19,1.20,1.19,1.20,12383,14779
07.03.2018,1.21,1.21,1.18,1.19,41682,49562
06.03.2018,1.22,1.25,1.20,1.22,18722,22871
05.03.2018,1.19,1.22,1.19,1.22,14415,17454
02.03.2018,1.20,1.21,1.19,1.21,11210,13443
01.03.2018,1.17,1.21,1.17,1.21,24286,28809
28.02.2018,1.21,1.22,1.17,1.18,240596,284289
27.02.2018,1.25,1.26,1.22,1.22,48224,59953
26.02.2018,1.22,1.24,1.22,1.24,14623,18071
23.02.2018,1.21,1.23,1.19,1.22,71920,86825
22.02.2018,1.22,1.22,1.20,1.21,19000,22913
21.02.2018,1.23,1.25,1.20,1.24,27189,33127
20.02.2018,1.23,1.25,1.23,1.23,27085,33323
19.02.2018,1.27,1.27,1.22,1.23,66050,81480
16.02.2018,1.26,1.29,1.23,1.26,92363,116380
15.02.2018,1.28,1.30,1.26,1.26,17427,22341
14.02.2018,1.27,1.27,1.23,1.27,25230,31368
13.02.2018,1.30,1.31,1.24,1.28,65469,83756
12.02.2018,1.24,1.31,1.23,1.28,186598,235299
09.02.2018,1.22,1.28,1.22,1.24,43944,54707
08.02.2018,1.26,1.27,1.23,1.23,63626,79417
07.02.2018,1.26,1.27,1.21,1.26,174294,217884
06.02.2018,1.28,1.28,1.16,1.26,279343,344759
05.02.2018,1.42,1.42,1.28,1.33,140730,187890
02.02.2018,1.44,1.44,1.41,1.44,23148,33025
01.02.2018,1.45,1.48,1.43,1.44,13757,19790
31.01.2018,1.39,1.45,1.38,1.45,62129,88667
30.01.2018,1.51,1.51,1.36,1.39,446573,630277
29.01.2018,1.54,1.58,1.50,1.52,55401,84917
26.01.2018,1.57,1.59,1.52,1.54,51000,79141
25.01.2018,1.63,1.63,1.56,1.58,76453,122365
24.01.2018,1.65,1.70,1.63,1.63,24333,40129
23.01.2018,1.69,1.70,1.61,1.65,103826,173397
22.01.2018,1.62,1.75,1.62,1.68,119334,200797
19.01.2018,1.60,1.68,1.60,1.62,67373,110392
18.01.2018,1.70,1.71,1.57,1.62,152277,249864
17.01.2018,1.66,1.71,1.66,1.70,106235,179444
16.01.2018,1.62,1.68,1.62,1.67,104186,171517
15.01.2018,1.58,1.61,1.58,1.61,28820,46073
12.01.2018,1.62,1.62,1.56,1.58,18422,29208
11.01.2018,1.60,1.62,1.57,1.61,40754,65020
10.01.2018,1.60,1.62,1.55,1.59,96319,152745
09.01.2018,1.60,1.62,1.58,1.59,79230,126967
08.01.2018,1.52,1.60,1.52,1.60,85916,134998
05.01.2018,1.50,1.52,1.49,1.52,36876,55672
04.01.2018,1.45,1.49,1.44,1.49,47140,69467
03.01.2018,1.38,1.44,1.37,1.43,36203,51219
29.12.2017,1.42,1.42,1.34,1.34,116830,158752
28.12.2017,1.44,1.44,1.38,1.40,61344,86244
27.12.2017,1.44,1.50,1.40,1.42,76926,109816
22.12.2017,1.52,1.52,1.45,1.45,45862,68786
21.12.2017,1.54,1.54,1.48,1.52,114159,172374
20.12.2017,1.48,1.55,1.48,1.53,315804,478824
19.12.2017,1.49,1.51,1.46,1.46,78814,117298
18.12.2017,1.40,1.51,1.40,1.49,201298,294001
15.12.2017,1.34,1.39,1.34,1.39,131265,180323
14.12.2017,1.33,1.35,1.29,1.34,177968,234433
