Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,0.44,0.52,0.44,0.52,32879,17017
27.09.2018,0.47,0.47,0.47,0.47,100,47
26.09.2018,0.45,0.45,0.42,0.42,7596,3205
24.09.2018,0.48,0.48,0.48,0.48,4,2
21.09.2018,0.48,0.48,0.48,0.48,2845,1366
17.09.2018,0.51,0.51,0.50,0.50,3500,1785
14.09.2018,0.50,0.52,0.50,0.52,1469,762
13.09.2018,0.42,0.50,0.42,0.50,2100,902
12.09.2018,0.47,0.50,0.47,0.50,8965,4365
11.09.2018,0.40,0.44,0.40,0.44,38355,15516
10.09.2018,0.36,0.36,0.36,0.36,1453,523
07.09.2018,0.40,0.40,0.37,0.37,13174,4875
06.09.2018,0.37,0.37,0.37,0.37,5600,2072
04.09.2018,0.40,0.40,0.40,0.40,2247,899
30.08.2018,0.39,0.39,0.39,0.39,1,0
28.08.2018,0.39,0.39,0.39,0.39,5768,2250
27.08.2018,0.39,0.39,0.39,0.39,1828,713
24.08.2018,0.40,0.40,0.40,0.40,4267,1707
23.08.2018,0.40,0.40,0.40,0.40,1,0
22.08.2018,0.40,0.40,0.40,0.40,151,60
20.08.2018,0.40,0.40,0.40,0.40,1,0
17.08.2018,0.40,0.40,0.40,0.40,9485,3794
13.08.2018,0.40,0.42,0.40,0.42,18499,7402
09.08.2018,0.42,0.42,0.42,0.42,12169,5111
08.08.2018,0.42,0.42,0.42,0.42,1776,746
06.08.2018,0.41,0.46,0.41,0.46,4879,2033
01.08.2018,0.49,0.49,0.49,0.49,100,49
31.07.2018,0.49,0.49,0.49,0.49,100,49
30.07.2018,0.45,0.45,0.45,0.45,4000,1800
27.07.2018,0.44,0.45,0.44,0.45,3236,1456
26.07.2018,0.40,0.40,0.40,0.40,1650,660
25.07.2018,0.40,0.40,0.40,0.40,11784,4714
23.07.2018,0.46,0.46,0.46,0.46,1000,460
19.07.2018,0.44,0.44,0.40,0.40,10686,4370
18.07.2018,0.45,0.45,0.44,0.44,16999,7634
17.07.2018,0.52,0.52,0.52,0.52,2500,1300
16.07.2018,0.59,0.59,0.59,0.59,9476,5591
13.07.2018,0.60,0.60,0.60,0.60,1612,967
12.07.2018,0.55,0.55,0.55,0.55,55,30
10.07.2018,0.50,0.50,0.50,0.50,1666,833
09.07.2018,0.61,0.61,0.61,0.61,1778,1085
06.07.2018,0.63,0.63,0.61,0.61,1797,1099
05.07.2018,0.60,0.63,0.60,0.63,34964,20994
04.07.2018,0.63,0.63,0.60,0.60,61254,37052
03.07.2018,0.60,0.60,0.60,0.60,242448,145469
02.07.2018,0.60,0.60,0.60,0.60,220360,132216
29.06.2018,0.52,0.64,0.48,0.64,625831,346102
28.06.2018,0.42,0.50,0.42,0.50,351373,171317
27.06.2018,0.46,0.46,0.38,0.42,120189,50901
26.06.2018,0.40,0.45,0.37,0.45,96666,39397
25.06.2018,0.46,0.50,0.40,0.40,192311,86710
22.06.2018,0.61,0.63,0.50,0.50,177164,99294
21.06.2018,0.48,0.57,0.48,0.57,572013,316403
20.06.2018,0.42,0.46,0.40,0.46,385193,167478
19.06.2018,0.32,0.38,0.32,0.38,161047,58593
18.06.2018,0.27,0.33,0.27,0.33,219176,65529
15.06.2018,0.21,0.28,0.21,0.28,269523,66469
14.06.2018,0.21,0.21,0.20,0.21,4,1
13.06.2018,0.20,0.21,0.20,0.21,22316,4463
12.06.2018,0.21,0.21,0.20,0.21,15488,3213
11.06.2018,0.21,0.21,0.19,0.21,115654,22970
08.06.2018,0.25,0.25,0.21,0.21,164530,34742
07.06.2018,0.25,0.25,0.23,0.24,2091,483
06.06.2018,0.25,0.26,0.22,0.25,12506,2957
05.06.2018,0.22,0.25,0.22,0.25,13635,3032
04.06.2018,0.25,0.25,0.25,0.25,17282,4321
01.06.2018,0.24,0.26,0.22,0.25,64813,15574
30.05.2018,0.30,0.30,0.24,0.27,93872,25386
29.05.2018,0.31,0.34,0.31,0.34,3,1
28.05.2018,0.34,0.34,0.31,0.34,5036,1561
25.05.2018,0.36,0.36,0.32,0.34,5108,1637
24.05.2018,0.36,0.36,0.36,0.36,1,0
23.05.2018,0.37,0.37,0.36,0.36,6301,2268
22.05.2018,0.35,0.35,0.32,0.35,2604,886
21.05.2018,0.35,0.35,0.32,0.35,8845,2924
18.05.2018,0.35,0.36,0.32,0.35,10316,3454
17.05.2018,0.37,0.37,0.34,0.36,12787,4441
16.05.2018,0.38,0.38,0.38,0.38,500,190
15.05.2018,0.38,0.38,0.38,0.38,1,0
14.05.2018,0.39,0.39,0.38,0.38,2000,770
11.05.2018,0.40,0.40,0.39,0.40,1031,402
10.05.2018,0.41,0.41,0.40,0.40,1001,400
09.05.2018,0.41,0.41,0.41,0.41,1,0
08.05.2018,0.33,0.39,0.33,0.39,33855,12406
07.05.2018,0.37,0.37,0.34,0.36,2202,749
04.05.2018,0.33,0.37,0.32,0.34,84859,28847
02.05.2018,0.34,0.36,0.34,0.36,9138,3127
30.04.2018,0.41,0.41,0.35,0.36,42780,15442
27.04.2018,0.38,0.41,0.35,0.40,70007,27215
26.04.2018,0.40,0.40,0.36,0.38,9742,3642
25.04.2018,0.40,0.40,0.38,0.40,4223,1639
24.04.2018,0.42,0.42,0.38,0.41,37670,14718
23.04.2018,0.41,0.42,0.39,0.42,32790,13475
20.04.2018,0.41,0.41,0.39,0.41,2936,1145
19.04.2018,0.40,0.41,0.39,0.41,2501,991
18.04.2018,0.43,0.43,0.39,0.40,50067,19881
17.04.2018,0.42,0.42,0.40,0.42,25930,10612
16.04.2018,0.46,0.46,0.41,0.43,90635,37781
13.04.2018,0.44,0.49,0.42,0.45,122408,56304
12.04.2018,0.44,0.44,0.41,0.42,8491,3532
11.04.2018,0.42,0.46,0.40,0.44,59043,26170
10.04.2018,0.42,0.42,0.42,0.42,2001,840
09.04.2018,0.42,0.42,0.40,0.42,9921,3972
06.04.2018,0.40,0.41,0.40,0.41,5614,2266
05.04.2018,0.45,0.45,0.40,0.40,27581,11317
04.04.2018,0.45,0.45,0.42,0.42,4561,1961
03.04.2018,0.44,0.45,0.43,0.44,4298,1886
29.03.2018,0.44,0.45,0.44,0.45,2562,1149
28.03.2018,0.47,0.47,0.44,0.45,36756,16456
27.03.2018,0.47,0.47,0.47,0.47,1,0
26.03.2018,0.47,0.47,0.47,0.47,1,0
23.03.2018,0.48,0.48,0.44,0.47,39801,18009
22.03.2018,0.49,0.50,0.46,0.48,43466,20656
21.03.2018,0.49,0.49,0.46,0.49,14449,6844
20.03.2018,0.46,0.50,0.46,0.50,51596,24140
19.03.2018,0.54,0.54,0.45,0.45,102841,48688
16.03.2018,0.55,0.55,0.50,0.50,38190,19669
15.03.2018,0.47,0.56,0.47,0.55,332039,175929
14.03.2018,0.48,0.48,0.45,0.47,42263,19797
13.03.2018,0.46,0.49,0.42,0.48,244631,108214
12.03.2018,0.44,0.47,0.44,0.46,6973,3108
09.03.2018,0.47,0.47,0.44,0.47,19196,8519
08.03.2018,0.46,0.46,0.44,0.46,24264,11100
07.03.2018,0.45,0.48,0.42,0.46,97505,43687
06.03.2018,0.47,0.48,0.44,0.45,84568,37785
05.03.2018,0.48,0.48,0.45,0.47,11438,5303
02.03.2018,0.49,0.49,0.46,0.47,32817,15310
01.03.2018,0.49,0.50,0.47,0.48,37871,18137
28.02.2018,0.48,0.50,0.46,0.49,33845,15920
27.02.2018,0.51,0.51,0.46,0.48,118157,56950
26.02.2018,0.52,0.52,0.49,0.51,64316,31718
23.02.2018,0.53,0.53,0.50,0.52,40278,20354
22.02.2018,0.53,0.53,0.50,0.53,59083,30531
21.02.2018,0.52,0.53,0.50,0.53,81185,41786
20.02.2018,0.52,0.52,0.50,0.51,69509,35031
19.02.2018,0.50,0.52,0.50,0.51,23250,11693
16.02.2018,0.53,0.53,0.49,0.50,287292,144340
15.02.2018,0.55,0.55,0.52,0.52,83137,43575
14.02.2018,0.57,0.62,0.55,0.55,216642,126914
13.02.2018,0.52,0.59,0.52,0.58,325266,182645
12.02.2018,0.52,0.52,0.49,0.52,31444,15796
09.02.2018,0.50,0.51,0.48,0.51,88796,44413
08.02.2018,0.54,0.54,0.50,0.52,238809,121778
07.02.2018,0.52,0.57,0.50,0.54,209732,113651
06.02.2018,0.56,0.56,0.46,0.51,600022,298895
05.02.2018,0.61,0.61,0.55,0.57,77241,44025
02.02.2018,0.59,0.60,0.57,0.60,22422,13264
01.02.2018,0.59,0.67,0.57,0.59,492416,299466
31.01.2018,0.65,0.68,0.56,0.60,739517,443006
30.01.2018,0.49,0.63,0.48,0.63,1492636,861536
29.01.2018,0.49,0.49,0.47,0.48,132979,63843
26.01.2018,0.49,0.49,0.48,0.49,31849,15449
25.01.2018,0.51,0.51,0.47,0.48,79986,38447
24.01.2018,0.50,0.51,0.49,0.51,55105,27402
23.01.2018,0.52,0.52,0.47,0.49,231726,115231
22.01.2018,0.54,0.56,0.50,0.52,149406,79309
19.01.2018,0.54,0.57,0.53,0.53,325853,178306
18.01.2018,0.45,0.58,0.45,0.53,1281465,681339
17.01.2018,0.46,0.46,0.42,0.45,707868,309836
16.01.2018,0.49,0.51,0.45,0.47,186905,88870
15.01.2018,0.52,0.52,0.49,0.49,149846,75295
12.01.2018,0.51,0.53,0.48,0.51,568665,290683
11.01.2018,0.56,0.58,0.50,0.50,568705,300689
10.01.2018,0.61,0.65,0.57,0.59,329824,199652
09.01.2018,0.82,0.90,0.62,0.62,993616,716878
08.01.2018,0.65,0.71,0.65,0.71,359437,242760
05.01.2018,0.43,0.51,0.43,0.51,1086992,495238
04.01.2018,0.46,0.46,0.43,0.43,61645,26868
03.01.2018,0.46,0.46,0.46,0.46,8361,3846
29.12.2017,0.42,0.43,0.40,0.43,58623,24414
28.12.2017,0.45,0.45,0.40,0.43,62683,26198
27.12.2017,0.52,0.52,0.44,0.45,91836,41750
22.12.2017,0.55,0.55,0.42,0.49,93807,43797
21.12.2017,0.65,0.65,0.53,0.53,62055,35960
20.12.2017,0.70,0.70,0.63,0.65,916,582
19.12.2017,0.69,0.71,0.64,0.67,41520,28101
18.12.2017,0.73,0.73,0.69,0.70,137236,96087
15.12.2017,0.72,0.72,0.72,0.72,2000,1440
14.12.2017,0.70,0.70,0.70,0.70,2554,1788
13.12.2017,0.70,0.72,0.70,0.72,12866,9120
12.12.2017,0.72,0.72,0.70,0.70,1756,1229
11.12.2017,0.72,0.72,0.68,0.70,31230,21758
08.12.2017,0.72,0.72,0.70,0.72,6572,4675
07.12.2017,0.68,0.72,0.68,0.72,130769,91524
06.12.2017,0.66,0.72,0.66,0.70,15677,10587
05.12.2017,0.72,0.72,0.66,0.72,78433,54442
04.12.2017,0.67,0.73,0.67,0.70,13556,9348
01.12.2017,0.71,0.71,0.62,0.70,27108,16943
30.11.2017,0.72,0.72,0.65,0.65,120268,84053
29.11.2017,0.73,0.73,0.67,0.72,11957,8246
28.11.2017,0.75,0.75,0.71,0.72,6346,4549
27.11.2017,0.75,0.75,0.71,0.73,102941,74995
24.11.2017,0.76,0.76,0.72,0.73,40278,29401
23.11.2017,0.70,0.74,0.70,0.73,14579,10627
22.11.2017,0.75,0.75,0.74,0.74,5,4
21.11.2017,0.75,0.75,0.73,0.75,5,4
20.11.2017,0.75,0.75,0.75,0.75,3193,2395
17.11.2017,0.81,0.81,0.74,0.74,21959,17048
16.11.2017,0.78,0.80,0.77,0.80,10603,8284
15.11.2017,0.70,0.77,0.70,0.75,76789,55299
14.11.2017,0.70,0.71,0.69,0.70,21582,15102
13.11.2017,0.78,0.79,0.67,0.70,170528,120830
10.11.2017,0.74,0.77,0.74,0.77,2229,1707
09.11.2017,0.78,0.78,0.75,0.77,2351,1800
08.11.2017,0.76,0.76,0.76,0.76,915,695
07.11.2017,0.83,0.83,0.74,0.78,28854,22042
06.11.2017,0.83,0.83,0.76,0.79,13250,10160
03.11.2017,0.83,0.83,0.83,0.83,2,2
02.11.2017,0.84,0.84,0.79,0.79,798,631
31.10.2017,0.84,0.84,0.78,0.80,29511,23501
30.10.2017,0.81,0.84,0.81,0.84,7127,5800
27.10.2017,0.90,0.90,0.81,0.81,7775,6331
26.10.2017,0.90,0.90,0.85,0.86,1279,1090
25.10.2017,0.90,0.90,0.81,0.89,9836,8389
24.10.2017,0.92,0.92,0.85,0.91,95,81
