Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,1.40,1.41,1.40,1.41,9250,13005
27.09.2018,1.38,1.40,1.38,1.40,11643,16133
20.09.2018,1.39,1.39,1.39,1.39,1000,1390
19.09.2018,1.35,1.39,1.35,1.39,1500,2068
18.09.2018,1.35,1.35,1.35,1.35,5300,7155
13.09.2018,1.40,1.40,1.40,1.40,1950,2730
12.09.2018,1.45,1.45,1.40,1.40,1790,2524
10.09.2018,1.45,1.45,1.45,1.45,69,100
06.09.2018,1.45,1.45,1.45,1.45,5200,7540
24.08.2018,1.45,1.45,1.45,1.45,1700,2465
23.08.2018,1.45,1.45,1.45,1.45,400,580
21.08.2018,1.45,1.45,1.45,1.45,600,870
14.08.2018,1.50,1.50,1.50,1.50,700,1050
13.08.2018,1.55,1.55,1.55,1.55,60,93
10.08.2018,1.55,1.55,1.55,1.55,200,310
09.08.2018,1.55,1.55,1.55,1.55,1,2
08.08.2018,1.55,1.55,1.55,1.55,320,496
30.07.2018,1.50,1.50,1.50,1.50,500,750
26.07.2018,1.50,1.50,1.50,1.50,3660,5490
25.07.2018,1.51,1.51,1.45,1.45,500,737
20.07.2018,1.51,1.55,1.51,1.55,1100,1673
17.07.2018,1.50,1.50,1.50,1.50,2000,3000
16.07.2018,1.50,1.50,1.50,1.50,435,653
06.07.2018,1.50,1.50,1.50,1.50,1300,1950
05.07.2018,1.50,1.55,1.50,1.55,6300,9491
04.07.2018,1.43,1.43,1.43,1.43,1500,2145
03.07.2018,1.43,1.43,1.43,1.43,1305,1866
28.06.2018,1.44,1.50,1.44,1.50,4692,6876
26.06.2018,1.45,1.45,1.45,1.45,1215,1762
22.06.2018,1.50,1.50,1.50,1.50,1000,1500
21.06.2018,1.51,1.51,1.50,1.51,2600,3906
20.06.2018,1.47,1.50,1.47,1.50,5952,8915
19.06.2018,1.47,1.47,1.47,1.47,5285,7769
18.06.2018,1.47,1.47,1.47,1.47,15,22
14.06.2018,1.47,1.47,1.47,1.47,500,735
12.06.2018,1.47,1.47,1.47,1.47,500,735
11.06.2018,1.50,1.50,1.50,1.50,2665,3998
08.06.2018,1.53,1.53,1.53,1.53,200,306
07.06.2018,1.53,1.53,1.53,1.53,100,153
05.06.2018,1.54,1.54,1.54,1.54,765,1178
29.05.2018,1.60,1.63,1.60,1.63,3117,5046
24.05.2018,1.50,1.58,1.50,1.58,24372,37208
22.05.2018,1.46,1.50,1.45,1.50,1350,1983
21.05.2018,1.51,1.51,1.50,1.50,6527,9847
18.05.2018,1.51,1.51,1.51,1.51,2000,3020
17.05.2018,1.51,1.51,1.51,1.51,70,106
14.05.2018,1.53,1.53,1.51,1.51,14128,21395
10.05.2018,1.59,1.67,1.57,1.58,8217,13015
09.05.2018,1.64,1.74,1.64,1.67,6580,10860
08.05.2018,1.75,1.75,1.70,1.75,4210,7168
07.05.2018,1.80,1.80,1.80,1.80,288,518
04.05.2018,1.57,1.65,1.57,1.65,9786,15609
02.05.2018,1.50,1.58,1.50,1.58,3978,6229
30.04.2018,1.45,1.59,1.45,1.59,20162,30421
26.04.2018,1.25,1.37,1.25,1.35,6802,9217
25.04.2018,1.34,1.39,1.30,1.30,7933,10363
23.04.2018,1.50,1.50,1.38,1.39,11735,16397
20.04.2018,1.50,1.50,1.50,1.50,11,17
19.04.2018,1.50,1.50,1.50,1.50,34,51
18.04.2018,1.50,1.50,1.50,1.50,32,48
17.04.2018,1.50,1.50,1.50,1.50,21,32
16.04.2018,1.51,1.51,1.51,1.51,58,88
13.04.2018,1.51,1.51,1.51,1.51,216,326
12.04.2018,1.51,1.51,1.42,1.51,255,376
11.04.2018,1.50,1.59,1.48,1.51,15480,23191
10.04.2018,1.47,1.56,1.46,1.56,23330,34254
09.04.2018,1.56,1.56,1.56,1.56,1,2
06.04.2018,1.47,1.56,1.37,1.56,9385,13645
05.04.2018,1.47,1.47,1.47,1.47,5,7
04.04.2018,1.47,1.47,1.47,1.47,11,16
29.03.2018,1.48,1.49,1.48,1.49,4853,7218
28.03.2018,1.40,1.50,1.40,1.48,29965,42921
27.03.2018,1.41,1.41,1.41,1.41,23,32
26.03.2018,1.37,1.41,1.33,1.41,15211,20935
23.03.2018,1.37,1.37,1.37,1.37,505,692
21.03.2018,1.32,1.39,1.31,1.39,6301,8257
20.03.2018,1.33,1.41,1.33,1.41,883,1191
19.03.2018,1.41,1.41,1.40,1.40,3865,5411
16.03.2018,1.37,1.41,1.37,1.41,16203,22300
15.03.2018,1.40,1.40,1.31,1.40,13063,17532
14.03.2018,1.40,1.48,1.38,1.40,17899,25037
13.03.2018,1.29,1.40,1.29,1.40,9536,12964
12.03.2018,1.32,1.35,1.23,1.35,32939,42920
09.03.2018,1.39,1.39,1.26,1.33,15186,19704
08.03.2018,1.43,1.43,1.35,1.39,16038,21790
07.03.2018,1.43,1.43,1.43,1.43,347,496
06.03.2018,1.42,1.43,1.42,1.43,2287,3262
05.03.2018,1.36,1.42,1.25,1.38,44675,59182
02.03.2018,1.42,1.45,1.41,1.45,1216,1730
01.03.2018,1.45,1.45,1.43,1.43,6700,9655
27.02.2018,1.50,1.52,1.48,1.52,7600,11301
26.02.2018,1.55,1.57,1.47,1.57,12421,18612
23.02.2018,1.62,1.62,1.53,1.55,10979,16910
22.02.2018,1.71,1.71,1.54,1.63,11939,19127
20.02.2018,1.76,1.76,1.65,1.74,10320,17486
16.02.2018,1.76,1.81,1.76,1.81,658,1159
15.02.2018,1.82,1.82,1.82,1.82,1000,1820
14.02.2018,1.84,1.84,1.81,1.84,2305,4192
13.02.2018,1.84,1.84,1.84,1.84,11,20
12.02.2018,1.83,1.83,1.83,1.83,500,915
09.02.2018,1.79,1.83,1.77,1.83,9811,17422
08.02.2018,1.87,1.87,1.87,1.87,5,9
07.02.2018,1.81,1.89,1.81,1.89,4995,9090
06.02.2018,1.80,1.82,1.80,1.82,4652,8379
05.02.2018,1.90,1.90,1.89,1.89,8,15
01.02.2018,1.90,1.90,1.90,1.90,11,21
31.01.2018,1.88,1.94,1.87,1.94,4873,9119
30.01.2018,1.95,1.95,1.95,1.95,500,975
29.01.2018,1.90,1.99,1.89,1.99,8033,15279
26.01.2018,1.89,1.89,1.86,1.86,712,1325
25.01.2018,1.97,1.97,1.87,1.93,5172,9675
24.01.2018,1.97,1.97,1.97,1.97,1,2
23.01.2018,1.96,1.97,1.96,1.97,385,755
22.01.2018,2.00,2.10,1.95,2.02,13322,26438
19.01.2018,2.04,2.04,1.96,2.02,7041,13888
18.01.2018,2.10,2.10,2.00,2.08,6308,12676
17.01.2018,2.10,2.10,2.08,2.10,2910,6067
16.01.2018,2.10,2.10,2.02,2.10,4313,8819
15.01.2018,2.10,2.10,2.10,2.10,121,254
12.01.2018,2.02,2.10,2.02,2.10,8852,18085
11.01.2018,2.08,2.08,2.02,2.02,4892,9907
10.01.2018,2.08,2.14,2.02,2.10,8322,16899
09.01.2018,2.08,2.08,2.06,2.08,2500,5194
08.01.2018,2.20,2.20,2.06,2.08,18622,38827
05.01.2018,2.16,2.28,2.16,2.28,4595,9958
04.01.2018,2.28,2.28,2.06,2.14,21611,46900
03.01.2018,2.40,2.50,2.28,2.28,9794,23111
29.12.2017,2.38,2.47,2.21,2.44,11534,27424
28.12.2017,2.29,2.50,2.15,2.46,32496,76685
27.12.2017,2.20,2.29,2.04,2.29,13330,28828
22.12.2017,2.03,2.23,2.00,2.23,19710,41298
21.12.2017,2.00,2.03,1.97,2.03,4101,8087
20.12.2017,2.09,2.09,2.09,2.09,111,232
19.12.2017,2.04,2.20,2.00,2.09,21126,43128
18.12.2017,2.04,2.04,1.96,2.04,2964,5881
15.12.2017,2.08,2.08,1.96,2.04,14298,28943
14.12.2017,2.18,2.22,2.00,2.08,58408,121236
13.12.2017,1.70,2.25,1.69,2.24,109037,218400
12.12.2017,1.75,1.76,1.70,1.70,7497,12864
11.12.2017,1.76,1.80,1.75,1.80,12215,21504
08.12.2017,1.80,1.85,1.80,1.85,3096,5713
07.12.2017,1.80,1.80,1.79,1.80,5789,10417
06.12.2017,1.67,1.80,1.65,1.80,10355,18007
05.12.2017,1.79,1.81,1.66,1.75,13287,23361
04.12.2017,2.00,2.00,1.82,1.90,20362,38760
01.12.2017,2.03,2.03,2.03,2.03,776,1575
30.11.2017,2.18,2.19,2.00,2.03,22983,47194
29.11.2017,2.11,2.18,2.11,2.18,3155,6816
28.11.2017,2.12,2.33,2.12,2.19,15115,32687
27.11.2017,2.09,2.12,2.09,2.12,844,1773
24.11.2017,2.07,2.10,2.06,2.10,1656,3426
23.11.2017,2.12,2.16,2.01,2.09,17349,35879
22.11.2017,2.21,2.23,2.13,2.18,10853,23342
21.11.2017,2.14,2.16,2.00,2.13,34238,71224
20.11.2017,2.23,2.23,2.05,2.15,14583,30640
17.11.2017,2.08,2.24,2.08,2.23,36436,77772
16.11.2017,2.19,2.20,2.05,2.20,48505,102339
15.11.2017,2.03,2.23,1.94,2.22,77389,161257
14.11.2017,2.04,2.04,1.91,2.00,28637,56300
13.11.2017,1.90,2.03,1.76,2.03,77891,149790
10.11.2017,1.80,1.88,1.79,1.87,9204,16689
09.11.2017,1.81,1.95,1.70,1.78,77278,143339
08.11.2017,1.64,1.87,1.61,1.82,91289,160209
07.11.2017,1.47,1.64,1.47,1.64,45513,70192
06.11.2017,1.54,1.54,1.54,1.54,2743,4224
03.11.2017,1.50,1.57,1.50,1.53,12352,18970
02.11.2017,1.52,1.59,1.49,1.50,43610,67607
31.10.2017,1.46,1.56,1.42,1.55,49285,72317
30.10.2017,1.56,1.56,1.56,1.56,30,47
27.10.2017,1.53,1.56,1.53,1.56,1289,1985
26.10.2017,1.54,1.55,1.54,1.55,657,1017
25.10.2017,1.52,1.55,1.50,1.55,7394,11114
24.10.2017,1.51,1.60,1.51,1.58,56627,87351
23.10.2017,1.48,1.52,1.43,1.51,7196,10462
20.10.2017,1.45,1.55,1.45,1.48,37225,55688
19.10.2017,1.41,1.45,1.41,1.45,5840,8342
17.10.2017,1.40,1.42,1.40,1.42,2300,3236
16.10.2017,1.42,1.42,1.42,1.42,2028,2880
13.10.2017,1.40,1.42,1.35,1.42,9428,12870
12.10.2017,1.42,1.44,1.42,1.44,2802,4001
11.10.2017,1.32,1.41,1.30,1.40,21796,29529
10.10.2017,1.26,1.33,1.23,1.33,14119,17517
09.10.2017,1.26,1.26,1.25,1.25,93,117
06.10.2017,1.32,1.32,1.26,1.28,1441,1839
05.10.2017,1.37,1.37,1.27,1.30,14781,19035
04.10.2017,1.22,1.34,1.22,1.29,24381,31904
03.10.2017,1.28,1.34,1.21,1.29,17810,22102
