Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,0.58,0.60,0.58,0.59,21656,12977
26.09.2018,0.60,0.60,0.58,0.58,4564,2702
25.09.2018,0.62,0.63,0.60,0.60,3183,1973
24.09.2018,0.58,0.62,0.58,0.62,4874,3021
21.09.2018,0.59,0.59,0.57,0.58,7677,4473
20.09.2018,0.60,0.62,0.58,0.59,2435,1453
19.09.2018,0.58,0.59,0.58,0.59,655,386
18.09.2018,0.58,0.58,0.58,0.58,4237,2457
17.09.2018,0.60,0.60,0.59,0.59,6349,3767
14.09.2018,0.63,0.65,0.62,0.62,2890,1807
13.09.2018,0.59,0.63,0.59,0.62,9804,5969
12.09.2018,0.58,0.60,0.57,0.57,12213,7018
11.09.2018,0.59,0.65,0.58,0.58,8322,4993
10.09.2018,0.62,0.62,0.58,0.58,4343,2616
07.09.2018,0.62,0.66,0.62,0.66,5058,3138
06.09.2018,0.68,0.68,0.62,0.66,38831,24586
05.09.2018,0.71,0.73,0.68,0.72,11051,7877
04.09.2018,0.70,0.73,0.69,0.71,12635,8919
03.09.2018,0.65,0.73,0.65,0.70,8188,5660
31.08.2018,0.67,0.68,0.66,0.66,8815,5894
30.08.2018,0.68,0.69,0.67,0.67,3270,2221
29.08.2018,0.70,0.70,0.68,0.68,6269,4388
28.08.2018,0.68,0.71,0.68,0.68,5117,3633
27.08.2018,0.68,0.72,0.64,0.71,19370,13201
24.08.2018,0.70,0.73,0.68,0.73,5124,3572
23.08.2018,0.71,0.75,0.70,0.74,9341,6708
22.08.2018,0.72,0.76,0.71,0.76,90,67
21.08.2018,0.72,0.72,0.71,0.72,5490,3930
20.08.2018,0.76,0.76,0.72,0.72,4113,3065
17.08.2018,0.72,0.76,0.72,0.76,67,51
16.08.2018,0.72,0.72,0.72,0.72,44,32
14.08.2018,0.71,0.72,0.71,0.72,5850,4156
13.08.2018,0.72,0.72,0.71,0.72,9249,6647
10.08.2018,0.73,0.76,0.73,0.73,2932,2142
09.08.2018,0.73,0.74,0.73,0.74,118,86
08.08.2018,0.77,0.81,0.74,0.74,12292,9335
07.08.2018,0.77,0.77,0.77,0.77,3859,2971
06.08.2018,0.77,0.80,0.77,0.80,11,9
03.08.2018,0.81,0.83,0.74,0.83,58997,45635
02.08.2018,0.81,0.83,0.80,0.83,23502,19337
01.08.2018,0.72,0.82,0.72,0.82,72977,57006
31.07.2018,0.69,0.72,0.69,0.72,75,53
30.07.2018,0.69,0.72,0.69,0.72,12,9
27.07.2018,0.69,0.73,0.69,0.70,29805,21414
26.07.2018,0.67,0.69,0.66,0.69,7742,5141
25.07.2018,0.66,0.71,0.64,0.67,20330,13841
24.07.2018,0.61,0.68,0.61,0.68,51777,34079
23.07.2018,0.62,0.62,0.61,0.61,3693,2266
20.07.2018,0.63,0.63,0.62,0.62,4053,2537
19.07.2018,0.64,0.64,0.63,0.63,1701,1088
18.07.2018,0.63,0.67,0.63,0.64,3612,2330
17.07.2018,0.62,0.67,0.61,0.67,21290,13717
16.07.2018,0.61,0.62,0.61,0.61,2117,1312
13.07.2018,0.62,0.63,0.61,0.63,7274,4540
12.07.2018,0.64,0.64,0.64,0.64,5000,3200
11.07.2018,0.64,0.65,0.64,0.64,12969,8301
10.07.2018,0.65,0.66,0.62,0.64,33860,21749
09.07.2018,0.69,0.69,0.64,0.65,19528,13000
06.07.2018,0.58,0.69,0.58,0.69,90360,56527
05.07.2018,0.56,0.59,0.56,0.58,22202,12689
04.07.2018,0.57,0.59,0.56,0.59,38947,22381
03.07.2018,0.55,0.59,0.55,0.57,15268,8808
02.07.2018,0.52,0.57,0.52,0.56,24223,13376
29.06.2018,0.55,0.55,0.55,0.55,6039,3321
28.06.2018,0.53,0.57,0.53,0.55,5884,3226
27.06.2018,0.57,0.57,0.54,0.54,5500,2994
26.06.2018,0.54,0.55,0.54,0.54,9838,5388
25.06.2018,0.54,0.55,0.53,0.54,24393,13197
22.06.2018,0.54,0.54,0.54,0.54,104,56
21.06.2018,0.53,0.54,0.53,0.54,2747,1456
20.06.2018,0.55,0.57,0.51,0.53,43015,23741
19.06.2018,0.57,0.57,0.57,0.57,7536,4296
18.06.2018,0.58,0.58,0.55,0.57,36874,20920
15.06.2018,0.59,0.60,0.57,0.57,32248,18769
14.06.2018,0.58,0.62,0.58,0.62,21322,12786
13.06.2018,0.58,0.62,0.55,0.62,44139,25959
12.06.2018,0.60,0.60,0.58,0.58,15954,9478
11.06.2018,0.62,0.62,0.60,0.60,8435,5156
08.06.2018,0.64,0.64,0.62,0.62,321,203
07.06.2018,0.63,0.63,0.62,0.62,2918,1838
06.06.2018,0.61,0.64,0.61,0.64,5366,3414
05.06.2018,0.63,0.63,0.62,0.62,10085,6288
04.06.2018,0.61,0.63,0.61,0.63,13735,8546
01.06.2018,0.61,0.64,0.61,0.64,914,583
30.05.2018,0.61,0.64,0.61,0.61,8398,5196
29.05.2018,0.62,0.63,0.62,0.63,4553,2868
28.05.2018,0.63,0.63,0.62,0.62,7018,4383
25.05.2018,0.62,0.63,0.62,0.63,4144,2609
24.05.2018,0.62,0.64,0.62,0.64,17373,10928
23.05.2018,0.61,0.63,0.61,0.62,13511,8468
22.05.2018,0.61,0.62,0.61,0.62,710,440
21.05.2018,0.62,0.62,0.61,0.61,6411,3954
18.05.2018,0.61,0.63,0.61,0.62,16667,10305
17.05.2018,0.64,0.64,0.61,0.61,9249,5763
16.05.2018,0.63,0.65,0.62,0.64,10945,6953
15.05.2018,0.63,0.63,0.63,0.63,1664,1048
14.05.2018,0.62,0.66,0.61,0.66,18637,11905
11.05.2018,0.62,0.64,0.60,0.64,14587,9101
10.05.2018,0.62,0.63,0.62,0.63,4119,2574
09.05.2018,0.65,0.65,0.60,0.63,43926,26781
08.05.2018,0.63,0.65,0.63,0.63,3836,2453
07.05.2018,0.63,0.65,0.63,0.63,3992,2565
04.05.2018,0.63,0.67,0.63,0.64,5182,3396
02.05.2018,0.64,0.66,0.63,0.66,5074,3228
30.04.2018,0.64,0.65,0.63,0.64,23280,14922
27.04.2018,0.63,0.67,0.63,0.65,12129,7995
26.04.2018,0.65,0.68,0.64,0.67,31014,20565
25.04.2018,0.61,0.66,0.61,0.65,45338,29176
24.04.2018,0.61,0.63,0.59,0.61,6541,4066
23.04.2018,0.58,0.60,0.57,0.60,6434,3793
20.04.2018,0.60,0.60,0.58,0.60,7946,4713
19.04.2018,0.62,0.62,0.58,0.60,20866,12431
18.04.2018,0.56,0.63,0.56,0.60,60729,35983
17.04.2018,0.60,0.60,0.55,0.56,71925,41017
16.04.2018,0.60,0.64,0.57,0.62,23442,13938
13.04.2018,0.64,0.66,0.59,0.63,74499,46486
12.04.2018,0.66,0.67,0.63,0.65,60678,39142
11.04.2018,0.70,0.70,0.63,0.67,95325,63069
10.04.2018,0.70,0.71,0.70,0.70,6011,4251
09.04.2018,0.70,0.71,0.69,0.71,11141,7839
06.04.2018,0.68,0.70,0.68,0.70,4097,2826
05.04.2018,0.68,0.70,0.67,0.70,21696,14942
04.04.2018,0.72,0.72,0.68,0.68,28209,19781
03.04.2018,0.71,0.72,0.71,0.72,7315,5258
29.03.2018,0.69,0.73,0.69,0.73,6995,4849
28.03.2018,0.72,0.73,0.69,0.69,10899,7755
27.03.2018,0.72,0.75,0.71,0.74,7018,5084
26.03.2018,0.77,0.77,0.72,0.76,9273,6896
23.03.2018,0.73,0.77,0.73,0.77,5788,4271
22.03.2018,0.74,0.77,0.73,0.76,5794,4335
21.03.2018,0.72,0.75,0.72,0.74,4843,3610
20.03.2018,0.72,0.75,0.71,0.72,9056,6522
19.03.2018,0.75,0.75,0.71,0.71,20670,15184
16.03.2018,0.76,0.76,0.75,0.75,7746,5847
15.03.2018,0.76,0.78,0.75,0.76,9113,7062
14.03.2018,0.77,0.77,0.73,0.76,21728,16366
13.03.2018,0.79,0.79,0.77,0.77,8824,6919
12.03.2018,0.79,0.81,0.78,0.79,3227,2550
09.03.2018,0.79,0.79,0.79,0.79,2021,1597
08.03.2018,0.79,0.79,0.79,0.79,154,122
07.03.2018,0.79,0.79,0.79,0.79,2678,2116
06.03.2018,0.79,0.79,0.79,0.79,1359,1074
05.03.2018,0.78,0.81,0.78,0.81,15399,12229
02.03.2018,0.80,0.80,0.79,0.79,4385,3507
01.03.2018,0.80,0.81,0.77,0.81,65540,51520
28.02.2018,0.80,0.80,0.80,0.80,92,74
27.02.2018,0.80,0.82,0.80,0.82,18934,15423
26.02.2018,0.80,0.82,0.80,0.80,13241,10632
23.02.2018,0.80,0.80,0.80,0.80,1446,1157
22.02.2018,0.80,0.83,0.80,0.83,463,375
21.02.2018,0.80,0.82,0.80,0.82,78537,62942
20.02.2018,0.80,0.80,0.80,0.80,3498,2798
19.02.2018,0.80,0.80,0.80,0.80,7148,5718
16.02.2018,0.81,0.81,0.80,0.80,4183,3387
15.02.2018,0.81,0.82,0.81,0.81,5100,4142
14.02.2018,0.79,0.82,0.79,0.82,5886,4757
13.02.2018,0.80,0.82,0.79,0.82,6513,5187
12.02.2018,0.81,0.83,0.80,0.80,17467,14188
09.02.2018,0.81,0.81,0.80,0.81,21796,17582
08.02.2018,0.83,0.84,0.81,0.83,12606,10400
07.02.2018,0.79,0.85,0.79,0.84,62527,51973
06.02.2018,0.81,0.81,0.79,0.79,49913,40152
05.02.2018,0.81,0.83,0.80,0.83,30465,24772
02.02.2018,0.82,0.83,0.81,0.82,23811,19567
01.02.2018,0.82,0.82,0.80,0.82,12100,9818
31.01.2018,0.80,0.82,0.80,0.82,21328,17462
30.01.2018,0.81,0.81,0.80,0.80,13973,11298
29.01.2018,0.81,0.83,0.80,0.81,12851,10461
26.01.2018,0.80,0.82,0.80,0.81,23859,19314
25.01.2018,0.82,0.82,0.80,0.80,22042,17688
24.01.2018,0.80,0.82,0.79,0.80,36449,29547
23.01.2018,0.81,0.82,0.79,0.81,82469,66198
22.01.2018,0.80,0.84,0.80,0.83,34974,28422
19.01.2018,0.81,0.84,0.81,0.84,256,208
18.01.2018,0.83,0.84,0.80,0.84,38013,30861
17.01.2018,0.82,0.85,0.82,0.83,8473,7039
16.01.2018,0.84,0.85,0.83,0.85,6822,5716
15.01.2018,0.83,0.85,0.83,0.85,15160,12665
12.01.2018,0.81,0.84,0.81,0.83,20290,16795
11.01.2018,0.82,0.83,0.79,0.80,66381,53627
10.01.2018,0.84,0.85,0.82,0.84,40342,33388
09.01.2018,0.85,0.86,0.82,0.83,108356,90481
08.01.2018,0.88,0.91,0.84,0.85,25640,22054
05.01.2018,0.88,0.90,0.87,0.89,46505,41111
04.01.2018,0.83,0.88,0.83,0.88,44719,38652
03.01.2018,0.85,0.85,0.81,0.85,11547,9509
29.12.2017,0.81,0.85,0.81,0.83,12906,10846
28.12.2017,0.82,0.84,0.77,0.84,58100,46709
27.12.2017,0.84,0.86,0.81,0.84,71073,58753
22.12.2017,0.87,0.87,0.82,0.86,64508,54808
21.12.2017,0.86,0.89,0.86,0.88,19729,17144
20.12.2017,0.88,0.89,0.86,0.87,106582,93395
19.12.2017,0.91,0.91,0.89,0.89,17403,15590
18.12.2017,0.92,0.93,0.90,0.93,42360,38795
15.12.2017,0.90,0.96,0.90,0.92,199374,186552
14.12.2017,0.91,0.92,0.90,0.91,13410,12200
13.12.2017,0.90,0.91,0.88,0.91,14579,13238
12.12.2017,0.91,0.91,0.88,0.90,11678,10438
11.12.2017,0.87,0.92,0.87,0.92,21072,19167
08.12.2017,0.87,0.90,0.86,0.89,36928,32139
07.12.2017,0.87,0.87,0.86,0.87,72371,62780
06.12.2017,0.87,0.91,0.87,0.88,4816,4303
05.12.2017,0.87,0.88,0.86,0.88,19028,16415
04.12.2017,0.86,0.90,0.86,0.90,15249,13212
01.12.2017,0.87,0.90,0.87,0.90,8983,7818
30.11.2017,0.89,0.92,0.89,0.90,21463,19262
29.11.2017,0.91,0.93,0.89,0.91,36288,32690
28.11.2017,0.91,0.95,0.91,0.93,18890,17612
27.11.2017,0.91,0.94,0.91,0.94,14407,13473
24.11.2017,0.89,0.93,0.89,0.91,33363,30285
23.11.2017,0.90,0.90,0.89,0.90,20984,18818
22.11.2017,0.90,0.90,0.86,0.88,30950,27454
21.11.2017,0.92,0.93,0.89,0.90,83401,75732
20.11.2017,0.95,0.95,0.93,0.94,90396,85352
17.11.2017,0.93,1.00,0.93,0.99,22136,21596
16.11.2017,1.01,1.01,0.91,0.96,69912,67275
15.11.2017,1.02,1.02,1.00,1.01,13394,13612
14.11.2017,1.00,1.03,0.99,1.02,22497,22643
13.11.2017,1.03,1.03,0.99,1.00,14337,14299
10.11.2017,1.02,1.02,1.00,1.00,30235,30522
09.11.2017,1.05,1.05,0.98,1.02,105687,107997
08.11.2017,1.04,1.08,1.03,1.05,52438,54862
07.11.2017,1.03,1.08,1.02,1.05,77863,81637
06.11.2017,1.07,1.07,1.02,1.04,80544,83404
03.11.2017,1.11,1.11,1.05,1.07,65113,70107
02.11.2017,0.97,1.12,0.97,1.11,359671,387024
31.10.2017,0.97,0.98,0.93,0.98,62136,59168
30.10.2017,0.97,0.99,0.94,0.97,32897,32135
27.10.2017,0.97,1.00,0.96,0.98,63808,62707
26.10.2017,0.90,0.97,0.89,0.96,40705,37827
