Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,11.50,11.50,11.50,11.50,647,7441
31.10.2018,11.50,11.50,11.50,11.50,1357,15606
30.10.2018,11.50,11.50,11.50,11.50,10,115
29.10.2018,11.50,11.50,11.50,11.50,8,92
26.10.2018,11.50,11.80,11.45,11.50,5261,60480
25.10.2018,11.80,11.80,11.50,11.50,752,8649
24.10.2018,11.85,11.85,11.45,11.85,1655,18961
23.10.2018,11.85,11.85,11.85,11.85,10,119
22.10.2018,11.85,11.85,11.35,11.85,56,649
19.10.2018,11.85,11.85,11.60,11.60,1541,17878
18.10.2018,11.85,11.85,11.85,11.85,5,59
17.10.2018,11.85,11.85,11.85,11.85,10,119
16.10.2018,12.15,12.15,11.85,11.85,36,428
15.10.2018,12.15,12.15,12.15,12.15,50,608
12.10.2018,12.15,12.15,11.40,11.40,126,1437
11.10.2018,11.60,12.15,11.60,12.15,61,714
10.10.2018,12.25,12.25,12.25,12.25,3,37
09.10.2018,12.25,12.25,11.70,12.15,206,2413
08.10.2018,12.25,12.25,12.25,12.25,6,74
05.10.2018,12.25,12.25,12.25,12.25,7,86
04.10.2018,12.30,12.30,12.30,12.30,6,74
03.10.2018,12.30,12.30,12.30,12.30,9,111
02.10.2018,12.30,12.30,12.30,12.30,5,62
01.10.2018,12.35,12.35,12.35,12.35,1,12
28.09.2018,12.35,12.35,12.35,12.35,1,12
27.09.2018,12.35,12.35,12.35,12.35,3,37
26.09.2018,12.35,12.35,12.35,12.35,1,12
25.09.2018,12.35,12.35,12.35,12.35,2,25
24.09.2018,12.35,12.35,12.35,12.35,33,408
21.09.2018,12.35,12.35,12.35,12.35,25,309
20.09.2018,12.30,12.30,12.30,12.30,17,209
19.09.2018,12.30,12.30,11.35,12.25,51,608
18.09.2018,12.30,12.30,12.30,12.30,30,369
17.09.2018,11.60,12.40,11.60,12.30,253,3030
14.09.2018,9.94,11.60,9.94,11.60,338,3547
13.09.2018,9.94,9.94,9.94,9.94,2,20
12.09.2018,9.94,9.94,9.94,9.94,42,417
11.09.2018,9.94,9.94,9.94,9.94,31,308
10.09.2018,9.92,9.94,9.92,9.94,42,417
07.09.2018,9.92,9.92,9.92,9.92,38,377
06.09.2018,9.92,9.92,9.92,9.92,107,1061
05.09.2018,9.92,9.92,9.92,9.92,5,50
04.09.2018,9.90,9.96,9.90,9.94,265,2633
31.08.2018,9.68,9.86,9.68,9.86,117,1149
30.08.2018,9.68,9.68,9.68,9.68,34,329
22.08.2018,9.30,9.54,9.30,9.54,52,490
21.08.2018,9.24,9.24,8.80,9.20,320,2824
20.08.2018,9.00,9.00,9.00,9.00,800,7200
16.08.2018,9.12,9.54,9.12,9.54,845,7715
14.08.2018,9.00,9.58,8.54,9.50,3331,29427
13.08.2018,8.78,9.60,8.78,9.58,4782,44213
10.08.2018,8.78,8.78,8.78,8.78,204,1791
09.08.2018,8.54,8.80,8.54,8.80,1300,11251
08.08.2018,8.54,8.54,8.54,8.54,275,2349
07.08.2018,9.18,9.46,8.08,8.08,7917,67613
03.08.2018,8.90,9.50,8.90,9.50,1012,9031
02.08.2018,8.76,8.92,8.76,8.92,1012,8892
