Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,17.00,17.00,16.70,16.70,1580,26410
26.09.2018,17.00,17.00,17.00,17.00,2,34
25.09.2018,17.00,17.10,16.40,16.40,1570,25761
24.09.2018,16.90,17.00,15.85,16.80,720,11607
21.09.2018,17.25,17.25,17.25,17.25,1,17
20.09.2018,17.25,17.25,17.25,17.25,2,35
19.09.2018,17.25,17.25,17.25,17.25,1,17
18.09.2018,16.30,17.30,16.30,17.30,1276,21700
14.09.2018,16.50,17.00,16.50,17.00,16,265
13.09.2018,16.80,16.80,16.80,16.80,2,34
11.09.2018,16.90,16.90,16.90,16.90,63,1065
10.09.2018,16.95,17.00,16.95,17.00,41,695
07.09.2018,16.80,17.05,16.80,17.05,383,6496
06.09.2018,16.25,16.85,16.25,16.80,666,11068
05.09.2018,16.25,16.25,16.25,16.25,2,33
04.09.2018,16.25,16.25,16.25,16.25,2,33
03.09.2018,15.45,16.25,15.45,16.25,63,976
31.08.2018,16.30,16.35,16.30,16.35,102,1664
30.08.2018,16.30,16.35,16.30,16.35,5,82
29.08.2018,16.40,16.40,16.40,16.40,2,33
28.08.2018,15.50,16.40,15.45,16.40,105,1639
27.08.2018,16.50,16.50,16.50,16.50,2,33
23.08.2018,16.40,16.70,15.50,16.55,745,11700
20.08.2018,16.90,16.90,16.70,16.70,301,5027
17.08.2018,16.95,16.95,16.95,16.95,2,34
16.08.2018,16.65,17.00,16.65,17.00,68,1134
14.08.2018,15.85,17.20,15.85,17.20,1392,22570
13.08.2018,15.30,15.80,14.75,15.80,939,14551
08.08.2018,14.80,15.35,13.80,15.30,4772,68680
07.08.2018,15.00,15.65,15.00,15.65,578,8672
06.08.2018,14.90,15.00,14.90,15.00,245,3662
03.08.2018,14.50,14.90,14.50,14.90,189,2746
02.08.2018,14.50,15.00,14.35,15.00,18368,274255
01.08.2018,15.00,15.75,14.50,15.75,3090,45231
31.07.2018,14.75,16.20,14.60,16.20,105,1552
27.07.2018,15.00,15.00,15.00,15.00,505,7575
26.07.2018,15.10,15.10,14.55,15.10,3500,52674
25.07.2018,15.55,16.15,15.50,16.15,104,1616
24.07.2018,15.55,15.55,15.50,15.50,10002,155031
23.07.2018,16.15,16.15,15.10,15.50,2458,37859
20.07.2018,15.80,16.15,15.60,16.15,125,1962
19.07.2018,16.45,16.45,16.45,16.45,1,16
18.07.2018,16.55,16.55,16.55,16.55,1,17
17.07.2018,16.60,16.60,16.60,16.60,1,17
16.07.2018,16.65,16.65,16.65,16.65,1,17
