Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,42.90,44.40,42.80,42.80,4844,212677
27.09.2018,42.30,44.30,42.30,42.90,797,34464
26.09.2018,44.00,45.20,42.20,42.30,3154,135425
25.09.2018,45.10,45.10,43.90,44.00,603,26562
24.09.2018,44.50,45.80,44.00,45.40,1027,45881
21.09.2018,44.10,45.40,44.00,44.00,730,32385
20.09.2018,43.00,44.40,43.00,44.00,338,14813
19.09.2018,44.00,44.00,42.00,42.50,437,18933
18.09.2018,45.80,45.80,43.50,44.00,1857,82262
17.09.2018,45.10,45.80,44.00,45.80,675,29840
14.09.2018,48.40,48.70,45.10,45.10,6096,281795
13.09.2018,47.00,48.60,47.00,47.00,192,9053
12.09.2018,49.00,49.00,46.50,46.50,1499,71440
11.09.2018,50.00,50.60,48.50,49.00,1174,58023
10.09.2018,52.80,53.00,50.00,50.00,500,25442
07.09.2018,53.00,53.00,51.80,53.00,22,1164
06.09.2018,54.00,54.00,51.80,53.00,751,39152
05.09.2018,59.60,59.80,54.00,55.60,1932,110135
04.09.2018,60.00,60.00,58.00,59.40,42,2483
03.09.2018,61.80,61.80,59.00,60.00,246,14688
31.08.2018,60.00,60.00,60.00,60.00,141,8460
29.08.2018,61.80,61.80,61.80,61.80,10,618
28.08.2018,60.60,62.00,59.00,61.80,357,21540
27.08.2018,58.80,60.20,58.80,59.80,593,35426
24.08.2018,59.80,60.00,59.00,59.80,512,30452
23.08.2018,59.80,59.80,59.80,59.80,18,1076
22.08.2018,60.00,60.00,59.20,59.80,281,16765
21.08.2018,60.00,60.00,59.20,60.00,69,4132
20.08.2018,59.60,60.00,58.80,60.00,105,6266
17.08.2018,59.60,59.60,59.60,59.60,60,3576
16.08.2018,59.80,60.00,59.00,59.60,115,6882
14.08.2018,59.80,59.80,59.60,59.80,42,2510
13.08.2018,59.20,59.80,58.40,59.80,55,3256
10.08.2018,60.40,60.40,58.60,60.00,1009,60321
09.08.2018,61.40,61.40,60.40,60.40,6,363
08.08.2018,61.20,61.20,60.40,60.40,80,4846
07.08.2018,62.20,62.20,61.40,61.60,71,4386
06.08.2018,63.20,63.20,62.00,62.00,132,8213
03.08.2018,65.40,65.40,63.20,63.20,355,22624
01.08.2018,65.40,65.40,65.40,65.40,78,5101
31.07.2018,66.00,66.00,66.00,66.00,7,462
30.07.2018,65.00,67.00,65.00,67.00,70,4688
26.07.2018,64.00,65.20,62.80,65.20,161,10418
25.07.2018,64.00,64.00,64.00,64.00,1,64
24.07.2018,63.80,64.00,61.20,64.00,511,32381
23.07.2018,64.00,64.00,64.00,64.00,1,64
20.07.2018,64.00,64.00,61.00,64.00,416,26370
19.07.2018,66.80,66.80,60.20,64.20,375,23241
18.07.2018,63.60,64.20,62.00,64.20,51,3224
17.07.2018,63.40,63.40,63.40,63.40,1,63
16.07.2018,62.60,63.20,62.20,63.20,288,18133
13.07.2018,63.60,63.60,60.20,62.80,228,14162
12.07.2018,62.80,63.20,61.80,61.80,212,13358
11.07.2018,64.40,64.40,61.80,63.20,434,27199
10.07.2018,64.40,64.40,63.40,63.40,201,12791
09.07.2018,65.20,65.40,65.00,65.00,28,1825
06.07.2018,65.00,65.00,65.00,65.00,12,780
05.07.2018,66.00,66.00,64.80,64.80,130,8460
04.07.2018,66.00,66.00,66.00,66.00,13,858
03.07.2018,67.20,67.40,65.00,67.40,25,1649
02.07.2018,66.00,67.40,65.00,67.40,205,13552
29.06.2018,66.00,67.00,65.00,65.00,442,29451
28.06.2018,66.60,66.60,66.60,66.60,30,1998
27.06.2018,68.00,68.00,66.60,66.60,131,8822
26.06.2018,69.00,69.00,69.00,69.00,15,1035
25.06.2018,71.40,71.40,68.00,68.00,117,8058
22.06.2018,72.00,72.00,69.60,69.60,108,7540
21.06.2018,72.00,72.00,72.00,72.00,1,72
20.06.2018,72.00,72.00,72.00,72.00,50,3600
19.06.2018,70.00,71.80,70.00,71.80,121,8654
18.06.2018,70.00,70.20,70.00,70.20,45,3159
15.06.2018,69.80,70.00,69.00,70.00,222,15414
14.06.2018,70.80,70.80,68.80,68.80,115,7947
13.06.2018,70.40,71.00,69.60,71.00,115,8080
12.06.2018,71.80,71.80,70.40,70.40,112,7902
11.06.2018,71.80,71.80,71.80,71.80,1,72
06.06.2018,70.40,71.80,69.60,71.80,307,21843
05.06.2018,69.80,71.80,69.80,71.80,176,12593
01.06.2018,71.60,71.60,70.00,71.20,220,15642
30.05.2018,71.80,71.80,71.80,71.80,1020,73236
29.05.2018,71.00,72.00,71.00,71.80,368,26458
28.05.2018,71.80,71.80,70.40,71.80,858,61311
25.05.2018,71.80,72.00,69.60,72.00,1336,95968
24.05.2018,69.60,71.60,69.60,71.60,185,13199
23.05.2018,71.80,71.80,69.60,69.60,527,37791
22.05.2018,71.60,71.60,71.60,71.60,100,7160
21.05.2018,70.80,70.80,70.80,70.80,18,1274
18.05.2018,72.00,72.00,72.00,72.00,36,2592
17.05.2018,72.00,72.00,70.40,72.00,442,31679
16.05.2018,71.00,74.00,68.60,74.00,472,33838
15.05.2018,67.20,70.00,67.20,70.00,291,20307
14.05.2018,67.60,69.20,65.60,69.20,155,10552
11.05.2018,66.00,68.60,66.00,68.00,210,14115
10.05.2018,67.00,67.00,65.40,66.00,6330,417771
09.05.2018,67.00,67.00,67.00,67.00,10,670
08.05.2018,67.00,67.00,66.00,67.00,383,25483
07.05.2018,69.00,69.00,68.00,68.20,298,20435
04.05.2018,68.80,69.00,67.60,69.00,209,14290
02.05.2018,68.00,69.00,67.00,68.80,737,50363
30.04.2018,69.40,69.40,69.40,69.40,1010,70094
27.04.2018,70.00,70.00,68.40,69.60,1737,120425
26.04.2018,69.40,70.00,68.60,70.00,5162,359810
25.04.2018,70.80,70.80,69.40,70.80,1012,71637
24.04.2018,68.60,71.00,68.60,70.80,591,41695
23.04.2018,70.40,70.40,70.40,70.40,1,70
20.04.2018,70.60,70.60,69.00,70.60,821,57315
19.04.2018,69.80,70.60,69.80,70.60,139,9782
18.04.2018,69.80,69.80,69.80,69.80,1,70
17.04.2018,70.20,70.20,68.80,68.80,207,14316
16.04.2018,70.40,70.40,70.40,70.40,115,8096
13.04.2018,71.00,71.00,70.40,70.40,120,8474
12.04.2018,72.00,72.00,71.20,71.20,25,1792
11.04.2018,72.20,72.60,71.00,72.00,1122,80305
10.04.2018,72.20,72.20,72.20,72.20,30,2166
09.04.2018,73.60,73.60,72.40,72.40,21,1522
06.04.2018,73.60,73.60,72.40,73.60,419,30812
05.04.2018,73.80,73.80,73.80,73.80,52,3838
04.04.2018,74.00,74.00,73.00,73.40,108,7968
03.04.2018,73.00,74.00,71.40,74.00,235,17321
29.03.2018,72.80,73.00,71.60,73.00,608,44229
28.03.2018,72.20,72.80,70.40,72.80,449,32457
26.03.2018,72.40,72.40,72.00,72.00,101,7272
23.03.2018,72.40,72.40,71.40,72.40,49,3542
22.03.2018,72.20,72.20,72.20,72.20,1,72
21.03.2018,71.20,72.40,71.00,72.40,116,8264
20.03.2018,72.60,72.60,71.00,72.40,82,5857
19.03.2018,72.60,72.60,72.60,72.60,1,73
16.03.2018,72.80,72.80,72.80,72.80,1,73
15.03.2018,73.00,73.00,73.00,73.00,1,73
14.03.2018,73.00,73.00,73.00,73.00,11,803
13.03.2018,72.60,72.60,72.60,72.60,10,726
12.03.2018,71.60,71.60,71.20,71.40,190,13537
09.03.2018,73.00,73.00,72.80,72.80,2,146
08.03.2018,72.80,73.00,71.40,73.00,721,52241
07.03.2018,73.00,73.00,71.20,72.80,698,50586
06.03.2018,73.00,73.00,73.00,73.00,38,2774
05.03.2018,72.20,73.00,72.20,73.00,68,4946
02.03.2018,72.00,72.00,71.00,72.00,111,7982
01.03.2018,71.00,72.00,70.00,72.00,551,39142
28.02.2018,71.00,72.00,71.00,72.00,212,15250
27.02.2018,71.20,71.80,71.00,71.80,770,55086
26.02.2018,71.80,71.80,70.60,71.80,503,36113
23.02.2018,70.80,71.80,70.80,71.80,3569,254606
22.02.2018,71.60,71.80,71.00,71.60,1765,126314
21.02.2018,71.40,71.60,71.40,71.60,314,22480
20.02.2018,70.60,73.20,70.60,71.40,1109,79202
19.02.2018,71.80,72.00,70.60,70.60,3739,265575
16.02.2018,72.00,72.00,71.00,71.80,4927,353159
15.02.2018,72.00,72.00,72.00,72.00,1,72
14.02.2018,70.80,72.00,70.40,72.00,506,36235
13.02.2018,71.20,72.00,71.20,72.00,320,22864
12.02.2018,70.00,71.00,70.00,71.00,534,37880
09.02.2018,70.00,70.00,69.00,70.00,1257,87810
08.02.2018,72.00,72.00,70.00,70.00,896,63323
07.02.2018,72.00,73.00,71.40,72.00,2911,210156
06.02.2018,71.20,73.20,67.40,73.20,2006,142141
05.02.2018,73.40,73.40,71.80,72.00,418,30342
02.02.2018,73.80,73.80,71.60,73.60,862,63102
01.02.2018,74.80,74.80,71.60,73.80,1398,102596
31.01.2018,72.80,74.80,71.00,74.80,5175,382596
30.01.2018,69.00,73.00,69.00,73.00,1350,95314
29.01.2018,69.80,70.00,68.00,70.00,1476,102767
26.01.2018,67.00,70.00,67.00,70.00,1167,79877
25.01.2018,68.00,68.00,68.00,68.00,24,1632
24.01.2018,68.00,68.00,67.80,67.80,11,746
23.01.2018,67.80,68.00,67.60,68.00,44,2982
22.01.2018,68.00,68.00,67.60,67.60,103,6973
19.01.2018,67.60,68.00,67.60,68.00,93,6293
18.01.2018,67.60,67.60,67.60,67.60,2,135
17.01.2018,67.60,67.60,67.60,67.60,20,1352
16.01.2018,67.80,67.80,67.80,67.80,29,1966
15.01.2018,68.00,68.00,66.80,67.80,142,9531
12.01.2018,67.40,67.80,66.80,67.20,123,8245
11.01.2018,66.80,66.80,66.40,66.80,732,48850
10.01.2018,69.00,69.00,67.40,67.60,610,41492
09.01.2018,67.60,69.00,66.00,69.00,1778,120396
08.01.2018,68.80,69.00,68.20,69.00,50,3411
05.01.2018,70.00,70.00,68.60,69.00,223,15525
04.01.2018,69.80,70.00,69.80,70.00,114,7975
03.01.2018,69.80,69.80,68.80,68.80,49,3385
29.12.2017,69.99,69.99,68.20,69.80,358,24810
28.12.2017,69.00,70.00,67.49,70.00,2857,195024
27.12.2017,68.82,69.65,67.21,69.65,2399,165643
22.12.2017,68.82,68.82,68.81,68.82,41,2821
21.12.2017,69.00,69.00,69.00,69.00,1,69
20.12.2017,66.21,69.54,66.10,69.54,456,30887
19.12.2017,67.40,68.00,65.20,68.00,337,22544
18.12.2017,67.40,67.40,67.40,67.40,1,67
15.12.2017,67.40,67.40,67.30,67.40,16,1077
14.12.2017,67.00,67.46,66.30,66.30,144,9616
13.12.2017,68.74,68.74,67.00,67.00,82,5511
12.12.2017,68.98,68.98,67.12,68.97,193,13173
11.12.2017,68.98,68.98,68.98,68.98,21,1449
07.12.2017,68.11,68.11,68.11,68.11,16,1090
06.12.2017,68.11,68.11,68.11,68.11,53,3610
05.12.2017,69.59,69.60,68.20,68.20,93,6369
04.12.2017,69.00,71.96,67.99,69.60,743,51121
01.12.2017,70.00,71.98,69.00,69.00,1172,82397
30.11.2017,70.00,70.02,69.00,70.02,2163,151388
29.11.2017,67.40,70.00,66.51,70.00,5004,350268
28.11.2017,66.44,67.79,66.43,67.00,5728,384648
27.11.2017,67.01,68.38,66.40,66.40,27,1806
24.11.2017,67.85,67.85,67.85,67.85,1,68
23.11.2017,67.90,67.90,67.90,67.90,305,20710
22.11.2017,66.00,66.20,66.00,66.00,97,6403
21.11.2017,68.39,68.39,66.00,66.00,1915,127466
20.11.2017,68.40,68.40,68.40,68.40,7,479
17.11.2017,66.14,68.50,66.14,68.50,319,21694
16.11.2017,66.20,66.20,66.00,66.14,42,2776
15.11.2017,67.50,67.50,65.00,65.00,5152,335383
14.11.2017,68.30,68.90,67.50,67.50,85,5792
13.11.2017,68.00,68.25,65.50,68.25,1515,101984
10.11.2017,66.85,68.30,66.33,68.30,227,15390
