Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,1.59,1.59,1.55,1.55,3086,4784
27.09.2018,1.58,1.58,1.58,1.58,290,458
26.09.2018,1.59,1.59,1.59,1.59,1000,1590
25.09.2018,1.56,1.60,1.56,1.60,4413,7056
24.09.2018,1.56,1.56,1.56,1.56,7,11
21.09.2018,1.56,1.56,1.56,1.56,150,234
20.09.2018,1.55,1.56,1.53,1.53,3300,5100
19.09.2018,1.59,1.59,1.53,1.53,7531,11645
18.09.2018,1.59,1.59,1.59,1.59,737,1172
17.09.2018,1.60,1.60,1.60,1.60,62,99
14.09.2018,1.58,1.59,1.58,1.59,150,238
13.09.2018,1.58,1.58,1.58,1.58,52,82
11.09.2018,1.54,1.60,1.54,1.60,289,459
10.09.2018,1.55,1.55,1.55,1.55,121,188
07.09.2018,1.61,1.65,1.54,1.54,21757,34111
06.09.2018,1.58,1.64,1.58,1.61,878,1430
05.09.2018,1.58,1.58,1.58,1.58,4813,7605
04.09.2018,1.59,1.59,1.59,1.59,320,509
03.09.2018,1.63,1.63,1.59,1.59,301,487
31.08.2018,1.62,1.65,1.62,1.64,3100,5097
30.08.2018,1.63,1.63,1.62,1.62,124,201
29.08.2018,1.62,1.63,1.62,1.63,1257,2048
28.08.2018,1.62,1.62,1.62,1.62,12,19
27.08.2018,1.60,1.62,1.60,1.62,150,242
24.08.2018,1.63,1.63,1.58,1.58,747,1201
23.08.2018,1.69,1.69,1.63,1.63,179,294
22.08.2018,1.69,1.69,1.68,1.69,715,1206
21.08.2018,1.69,1.69,1.69,1.69,22,37
20.08.2018,1.69,1.69,1.69,1.69,1026,1734
17.08.2018,1.66,1.69,1.65,1.69,1820,3015
16.08.2018,1.67,1.67,1.65,1.67,1638,2704
14.08.2018,1.67,1.67,1.67,1.67,25,42
13.08.2018,1.64,1.67,1.64,1.67,1933,3207
10.08.2018,1.64,1.64,1.63,1.64,2230,3656
09.08.2018,1.64,1.64,1.64,1.64,10,16
08.08.2018,1.64,1.64,1.64,1.64,5,8
07.08.2018,1.64,1.64,1.64,1.64,10,16
