Date,Open,Max,Min,Close,Volume,TradeSize
21.11.2008,143.50,143.50,143.50,143.50,1,287
20.11.2008,149.40,149.40,136.10,143.50,17,4682
19.11.2008,149.70,149.70,149.70,149.70,1,299
18.11.2008,149.90,149.90,149.90,149.90,1,300
14.11.2008,139.00,145.40,137.00,145.40,41,11754
13.11.2008,138.00,148.40,138.00,148.40,12,3333
12.11.2008,149.80,149.80,149.80,149.80,1,300
10.11.2008,150.80,150.80,150.80,150.80,1,302
07.11.2008,149.50,149.50,149.50,149.50,1,299
06.11.2008,149.00,149.00,149.00,149.00,1,298
05.11.2008,149.70,149.70,143.00,149.70,56,16699
04.11.2008,153.80,153.80,153.80,153.80,1,308
03.11.2008,146.70,148.70,146.70,148.70,15,4405
31.10.2008,146.70,146.70,146.70,146.70,1,293
30.10.2008,140.50,145.00,140.50,145.00,37,10557
29.10.2008,137.80,140.00,137.70,140.00,209,58155
28.10.2008,138.00,138.00,138.00,138.00,1,276
27.10.2008,139.90,139.90,139.90,139.90,1,280
24.10.2008,140.50,140.50,128.20,128.20,2047,544201
23.10.2008,137.00,140.40,133.00,140.40,134,37207
22.10.2008,148.50,148.50,139.00,146.90,9,2537
21.10.2008,148.90,148.90,130.00,147.00,796,211264
20.10.2008,148.90,148.90,143.00,148.90,21,6032
17.10.2008,149.90,149.90,149.90,149.90,1,300
16.10.2008,143.10,149.90,143.10,149.90,37,10861
15.10.2008,150.00,150.00,150.00,150.00,1,300
14.10.2008,155.40,155.40,146.00,150.00,56,16569
13.10.2008,155.40,155.40,148.00,148.00,22,6597
10.10.2008,159.00,159.00,148.00,155.40,23,6889
09.10.2008,159.90,159.90,158.90,159.00,31,9857
08.10.2008,157.10,159.50,149.10,159.50,57,17726
07.10.2008,165.40,165.40,160.00,160.00,11,3531
06.10.2008,160.00,160.00,158.00,158.00,22,6962
03.10.2008,167.00,168.00,160.00,168.00,110,35792
02.10.2008,167.90,167.90,167.90,167.90,1,336
01.10.2008,167.90,167.90,167.90,167.90,1,336
30.09.2008,170.00,170.00,161.50,167.60,85,27836
29.09.2008,161.10,169.80,160.90,169.80,65,21646
26.09.2008,161.10,171.30,161.10,171.30,16,5400
25.09.2008,171.90,171.90,161.10,161.10,13,4210
24.09.2008,171.90,171.90,171.90,171.90,1,344
23.09.2008,171.90,171.90,169.00,169.00,51,17244
22.09.2008,173.70,173.70,173.70,173.70,1,347
19.09.2008,168.90,172.20,168.90,172.20,151,51998
18.09.2008,169.90,169.90,169.90,169.90,1,340
17.09.2008,169.90,169.90,169.90,169.90,1,340
16.09.2008,169.90,173.50,169.90,173.50,2,687
15.09.2008,169.90,169.90,169.90,169.90,1,340
12.09.2008,170.30,170.30,170.30,170.30,1,341
11.09.2008,170.50,170.50,170.50,170.50,1,341
10.09.2008,171.00,171.00,171.00,171.00,1,342
09.09.2008,173.90,173.90,169.00,171.00,29,9888
08.09.2008,168.00,171.00,161.20,171.00,34,11474
05.09.2008,169.90,169.90,162.00,167.90,12,3917
04.09.2008,170.00,170.00,170.00,170.00,1,340
03.09.2008,170.00,170.00,170.00,170.00,1,340
02.09.2008,170.00,170.00,170.00,170.00,1,340
01.09.2008,170.00,170.00,170.00,170.00,1,340
