Date,Open,Max,Min,Close,Volume,TradeSize
03.10.2017,0.28,0.30,0.26,0.28,342989,95512
02.10.2017,0.32,0.32,0.26,0.27,1454637,405383
29.09.2017,0.32,0.34,0.31,0.32,118672,38137
28.09.2017,0.35,0.38,0.32,0.32,727821,244747
27.09.2017,0.31,0.35,0.31,0.35,314194,105213
26.09.2017,0.32,0.33,0.31,0.32,157468,50197
25.09.2017,0.35,0.35,0.32,0.33,401417,131906
22.09.2017,0.33,0.36,0.31,0.35,729154,247912
21.09.2017,0.35,0.35,0.31,0.32,847474,275137
20.09.2017,0.39,0.40,0.35,0.35,630380,231790
19.09.2017,0.38,0.46,0.36,0.39,1873710,755039
18.09.2017,0.31,0.39,0.29,0.39,865761,307941
15.09.2017,0.27,0.30,0.25,0.30,381820,104308
14.09.2017,0.26,0.27,0.26,0.27,65647,17285
13.09.2017,0.30,0.30,0.25,0.25,595085,158911
12.09.2017,0.30,0.31,0.29,0.30,318190,92815
11.09.2017,0.31,0.32,0.29,0.30,253621,76677
08.09.2017,0.35,0.37,0.32,0.32,418073,139223
07.09.2017,0.39,0.40,0.33,0.36,1122406,399597
06.09.2017,0.41,0.41,0.39,0.40,86981,34690
05.09.2017,0.41,0.42,0.39,0.41,144516,58614
04.09.2017,0.42,0.43,0.38,0.41,1106081,450803
01.09.2017,0.41,0.49,0.41,0.46,1923188,889281
31.08.2017,0.38,0.45,0.38,0.41,1711637,722729
30.08.2017,0.38,0.41,0.37,0.38,416407,161371
29.08.2017,0.38,0.38,0.36,0.38,325392,121601
28.08.2017,0.40,0.41,0.38,0.38,345162,135949
25.08.2017,0.39,0.45,0.37,0.39,1471384,600081
24.08.2017,0.38,0.40,0.35,0.36,4654595,1683189
23.08.2017,0.41,0.41,0.37,0.39,978650,381647
22.08.2017,0.43,0.45,0.36,0.40,3063145,1229138
21.08.2017,0.44,0.48,0.42,0.43,1257176,564106
18.08.2017,0.53,0.57,0.44,0.44,1696941,828625
17.08.2017,0.69,0.77,0.53,0.53,2088597,1363612
