Date,Open,Max,Min,Close,Volume,TradeSize
26.09.2018,130.80,130.80,130.80,130.80,1,131
25.09.2018,129.10,129.10,129.10,129.10,15,1937
24.09.2018,132.00,132.00,132.00,132.00,2,264
21.09.2018,129.00,129.00,129.00,129.00,13,1677
20.09.2018,129.00,129.00,129.00,129.00,150,19350
14.09.2018,127.40,127.40,127.40,127.40,1,127
11.09.2018,127.20,127.20,127.20,127.20,59,7505
06.09.2018,127.50,127.50,127.50,127.50,2,255
30.08.2018,125.60,125.60,125.60,125.60,37,4647
29.08.2018,125.60,125.60,125.60,125.60,4,502
23.08.2018,125.60,125.60,125.60,125.60,2,251
20.08.2018,125.60,125.60,125.60,125.60,6,754
10.08.2018,124.10,124.10,124.10,124.10,2,248
07.08.2018,123.10,123.10,123.10,123.10,1,123
02.08.2018,122.80,122.80,122.80,122.80,12,1474
19.07.2018,124.20,124.20,124.20,124.20,12,1490
17.07.2018,125.90,125.90,125.90,125.90,4,504
16.07.2018,126.30,126.30,126.30,126.30,2,253
10.07.2018,124.40,124.40,124.30,124.30,5,622
04.07.2018,123.60,123.60,123.60,123.60,6,742
28.06.2018,123.60,123.60,123.60,123.60,10,1236
27.06.2018,123.20,123.20,123.20,123.20,6,739
26.06.2018,125.00,125.00,125.00,125.00,60,7500
25.06.2018,124.80,124.80,124.80,124.80,3,374
22.06.2018,125.10,125.30,125.10,125.30,5,626
21.06.2018,125.00,125.00,125.00,125.00,50,6250
19.06.2018,122.00,122.00,122.00,122.00,12,1464
18.06.2018,122.80,122.80,122.80,122.80,11,1351
15.06.2018,119.00,119.00,119.00,119.00,3,357
13.06.2018,115.10,122.10,115.10,122.10,24,2846
06.06.2018,123.10,123.10,123.10,123.10,14,1723
05.06.2018,124.50,124.50,124.50,124.50,6,747
25.05.2018,125.00,125.00,125.00,125.00,2,250
14.05.2018,122.50,122.50,122.50,122.50,8,980
11.05.2018,122.60,122.60,122.60,122.60,3,368
09.05.2018,125.20,125.20,125.20,125.20,12,1502
07.05.2018,132.00,132.00,132.00,132.00,10,1320
04.05.2018,125.30,125.30,125.30,125.30,8,1002
02.05.2018,125.50,125.50,125.50,125.50,6,753
30.04.2018,120.50,120.50,120.50,120.50,10,1205
12.04.2018,111.00,120.50,111.00,120.50,10,1158
26.03.2018,121.60,121.60,121.60,121.60,40,4864
23.03.2018,122.30,122.30,120.00,120.00,160,19221
21.03.2018,122.30,122.30,122.30,122.30,1,122
14.03.2018,122.30,122.30,122.30,122.30,60,7338
13.03.2018,121.00,121.00,121.00,121.00,755,91355
08.03.2018,122.00,122.00,119.40,119.70,34,4072
07.03.2018,119.20,119.20,119.20,119.20,24,2861
06.03.2018,118.80,118.80,118.80,118.80,7,832
05.03.2018,122.20,122.20,118.90,118.90,13,1556
28.02.2018,119.30,120.30,119.30,120.30,97,11629
20.02.2018,117.30,117.30,117.30,117.30,33,3871
19.02.2018,117.00,117.30,117.00,117.30,31,3636
13.02.2018,117.00,117.00,117.00,117.00,1,117
07.02.2018,116.80,116.80,116.80,116.80,7,818
06.02.2018,116.80,116.80,116.80,116.80,448,52326
05.02.2018,117.00,117.00,117.00,117.00,21,2457
01.02.2018,117.80,117.80,117.80,117.80,140,16492
31.01.2018,117.60,117.60,117.60,117.60,42,4939
30.01.2018,118.00,118.00,118.00,118.00,37,4366
29.01.2018,118.00,118.00,118.00,118.00,9,1062
18.01.2018,117.60,117.60,117.60,117.60,30,3528
15.01.2018,122.10,122.10,117.70,117.70,31,3781
