Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,3.84,3.84,3.38,3.38,1487,5177
27.09.2018,3.55,3.84,3.55,3.84,1515,5383
26.09.2018,3.75,3.86,3.75,3.86,4750,18029
25.09.2018,3.88,3.88,3.86,3.86,750,2907
24.09.2018,3.63,3.88,3.63,3.88,5315,20047
21.09.2018,3.48,3.66,3.38,3.62,810,2841
20.09.2018,3.29,3.48,3.29,3.48,6874,22989
19.09.2018,3.12,3.33,3.12,3.30,6170,19455
18.09.2018,3.10,3.25,3.07,3.10,130762,405870
17.09.2018,3.10,3.17,3.07,3.14,4805,14961
14.09.2018,3.11,3.16,3.10,3.11,17347,53904
13.09.2018,3.20,3.20,3.12,3.17,9331,29530
12.09.2018,3.38,3.38,3.12,3.12,11637,36656
11.09.2018,3.40,3.40,3.10,3.34,11810,37526
10.09.2018,3.40,3.40,3.40,3.40,3255,11067
07.09.2018,3.52,3.52,3.42,3.47,3253,11313
06.09.2018,3.66,3.66,3.50,3.53,4751,17011
05.09.2018,3.71,3.82,3.66,3.66,2292,8497
04.09.2018,3.70,3.83,3.70,3.83,726,2703
03.09.2018,3.90,3.90,3.65,3.90,1804,6952
31.08.2018,3.90,3.97,3.85,3.97,607,2348
30.08.2018,3.98,3.98,3.87,3.97,2651,10411
29.08.2018,4.02,4.02,3.94,3.98,905,3587
28.08.2018,4.00,4.00,3.90,3.94,5532,21854
27.08.2018,4.00,4.11,3.86,3.90,9715,38980
24.08.2018,3.80,3.98,3.80,3.98,757,2893
23.08.2018,3.89,3.89,3.88,3.89,3299,12832
22.08.2018,3.99,3.99,3.99,3.99,951,3794
21.08.2018,3.98,3.98,3.96,3.98,1000,3974
20.08.2018,3.80,3.80,3.72,3.72,3500,13170
17.08.2018,3.70,3.70,3.68,3.68,2051,7583
16.08.2018,3.76,3.76,3.75,3.75,840,3153
14.08.2018,3.76,3.76,3.75,3.75,500,1879
13.08.2018,3.90,3.90,3.90,3.90,180,702
10.08.2018,4.00,4.00,3.85,3.90,4446,17395
09.08.2018,4.05,4.05,3.99,4.00,6291,25210
08.08.2018,4.03,4.06,4.03,4.06,2344,9478
07.08.2018,4.03,4.19,4.03,4.04,3161,12828
06.08.2018,4.40,4.40,3.99,4.02,20453,83452
02.08.2018,4.25,4.60,4.25,4.40,2205,9628
01.08.2018,4.33,4.40,4.32,4.40,1409,6089
31.07.2018,4.48,4.48,4.32,4.32,394,1765
30.07.2018,4.60,4.60,4.48,4.48,1515,6967
27.07.2018,4.40,4.48,4.40,4.48,1487,6593
26.07.2018,4.45,4.53,4.40,4.53,6400,28740
25.07.2018,4.29,4.47,4.29,4.47,1500,6615
24.07.2018,4.49,4.49,4.49,4.49,100,449
23.07.2018,4.27,4.27,4.22,4.22,1092,4645
20.07.2018,4.30,4.30,4.17,4.25,1518,6423
19.07.2018,4.40,4.40,4.40,4.40,391,1720
18.07.2018,4.22,4.22,4.22,4.22,823,3473
17.07.2018,4.18,4.46,4.18,4.23,2346,9963
16.07.2018,4.49,4.52,4.31,4.35,1824,8072
13.07.2018,4.34,4.43,4.30,4.30,8334,36157
12.07.2018,4.50,4.50,4.34,4.45,757,3347
11.07.2018,4.59,4.59,4.33,4.50,10279,46257
10.07.2018,4.55,4.67,4.50,4.60,6778,30640
09.07.2018,4.75,4.77,4.52,4.70,5163,23950
06.07.2018,4.65,4.65,4.52,4.52,4444,20194
05.07.2018,4.77,4.77,4.77,4.77,308,1469
04.07.2018,4.77,4.77,4.70,4.76,3590,17022
03.07.2018,4.65,4.70,4.40,4.70,2800,12467
02.07.2018,4.52,4.60,4.40,4.55,3176,14175
29.06.2018,4.79,4.79,4.78,4.78,289,1384
28.06.2018,4.60,4.60,4.52,4.52,1850,8414
27.06.2018,4.54,4.75,4.26,4.50,11489,52277
26.06.2018,4.51,4.75,4.51,4.75,900,4219
25.06.2018,4.51,4.75,4.51,4.75,1171,5377
22.06.2018,4.78,4.78,4.78,4.78,500,2390
21.06.2018,4.78,4.78,4.78,4.78,342,1635
20.06.2018,4.74,4.79,4.50,4.78,3178,14707
19.06.2018,4.74,4.80,4.74,4.80,230,1092
18.06.2018,4.80,4.80,4.74,4.80,3313,15815
15.06.2018,4.86,4.86,4.80,4.85,6602,32013
14.06.2018,5.04,5.10,5.02,5.02,3132,15797
13.06.2018,5.15,5.19,5.15,5.15,1169,6033
12.06.2018,5.24,5.40,5.24,5.25,12140,65507
11.06.2018,5.35,5.35,4.82,5.04,2868,14343
08.06.2018,5.44,5.44,5.30,5.35,604,3226
07.06.2018,5.30,5.46,5.25,5.46,355,1889
06.06.2018,5.55,5.55,5.30,5.30,580,3199
05.06.2018,5.37,5.38,5.25,5.30,3767,20081
04.06.2018,5.65,5.65,5.64,5.64,1813,10241
01.06.2018,5.60,5.60,5.60,5.60,173,969
30.05.2018,5.34,5.68,5.34,5.68,1144,6268
29.05.2018,5.75,5.75,5.50,5.75,498,2814
28.05.2018,5.33,5.60,5.33,5.50,52410,293323
25.05.2018,5.50,5.79,5.30,5.79,5160,28122
24.05.2018,5.70,5.70,5.40,5.40,718,4066
23.05.2018,5.71,5.71,5.60,5.60,4047,22793
22.05.2018,5.45,5.72,5.45,5.72,9544,52934
21.05.2018,5.40,5.60,5.40,5.60,3741,20843
18.05.2018,5.50,5.74,5.20,5.74,15169,81123
17.05.2018,5.60,5.64,5.52,5.64,1396,7725
16.05.2018,5.52,5.70,5.52,5.70,241,1334
15.05.2018,5.61,5.80,5.55,5.60,1350,7507
14.05.2018,5.73,5.75,5.61,5.61,5364,30575
11.05.2018,5.79,5.80,5.63,5.73,948,5407
10.05.2018,5.62,5.81,5.62,5.81,783,4413
09.05.2018,5.73,5.73,5.72,5.72,972,5562
07.05.2018,5.68,5.80,5.68,5.80,3982,22620
04.05.2018,5.71,5.85,5.60,5.84,4421,25160
02.05.2018,5.88,5.88,5.61,5.74,843,4755
30.04.2018,5.70,5.89,5.50,5.89,6771,39425
27.04.2018,5.74,5.82,5.61,5.82,16281,93549
26.04.2018,5.70,5.73,5.70,5.73,201,1147
25.04.2018,5.65,5.74,5.58,5.74,20887,117156
24.04.2018,5.65,5.72,5.65,5.65,1638,9332
23.04.2018,5.50,5.74,5.50,5.65,4148,23341
20.04.2018,5.70,5.70,5.50,5.63,14152,80279
19.04.2018,5.73,5.73,5.73,5.73,1535,8796
