Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,3.80,3.80,3.71,3.78,8351,31427
27.09.2018,3.85,3.85,3.76,3.80,2821,10615
26.09.2018,3.85,3.85,3.76,3.85,13721,52041
25.09.2018,3.85,3.85,3.67,3.85,18601,70024
24.09.2018,3.78,3.85,3.78,3.85,12641,48483
21.09.2018,3.83,3.85,3.65,3.85,15043,55400
20.09.2018,3.84,3.84,3.83,3.83,101,387
19.09.2018,3.86,3.86,3.71,3.84,1102,4122
18.09.2018,3.80,3.82,3.79,3.82,253,962
17.09.2018,3.78,3.80,3.78,3.80,2240,8481
14.09.2018,3.78,3.78,3.70,3.78,903,3397
13.09.2018,3.70,3.78,3.63,3.78,71300,260839
12.09.2018,3.65,3.82,3.62,3.78,7666,28448
11.09.2018,3.65,3.65,3.52,3.65,134583,484744
10.09.2018,3.63,3.63,3.50,3.61,8055,28676
07.09.2018,3.46,3.63,3.43,3.63,17699,62301
06.09.2018,3.85,3.85,3.45,3.62,10416,37884
05.09.2018,3.87,3.87,3.86,3.86,3501,13514
04.09.2018,3.88,3.88,3.88,3.88,102,396
03.09.2018,3.88,3.88,3.88,3.88,1001,3884
31.08.2018,3.81,3.88,3.69,3.88,13801,53350
30.08.2018,3.80,3.81,3.66,3.81,63631,238572
29.08.2018,3.80,3.80,3.65,3.70,3308,12175
28.08.2018,3.80,3.80,3.76,3.80,1987,7527
27.08.2018,3.82,3.82,3.71,3.77,10458,38996
24.08.2018,3.82,3.82,3.71,3.80,4866,18319
23.08.2018,3.86,3.86,3.71,3.82,12664,47679
22.08.2018,3.90,3.90,3.77,3.86,14281,54653
21.08.2018,3.96,3.96,3.86,3.96,1841,7177
20.08.2018,3.96,3.96,3.92,3.96,1446,5697
17.08.2018,3.96,3.96,3.90,3.94,6802,26704
16.08.2018,3.96,3.96,3.96,3.96,254,1006
14.08.2018,3.98,4.00,3.95,4.00,5425,21510
13.08.2018,4.00,4.00,3.88,4.00,2252,8849
10.08.2018,4.00,4.00,3.90,4.00,5283,20905
09.08.2018,4.00,4.00,3.92,3.93,1840,7213
08.08.2018,4.00,4.00,3.84,3.92,3522,13562
07.08.2018,4.00,4.00,3.86,3.90,4930,19143
06.08.2018,3.85,4.00,3.85,3.97,9131,35753
03.08.2018,3.73,3.82,3.72,3.82,44194,167759
02.08.2018,3.74,3.74,3.65,3.73,22210,81167
01.08.2018,3.63,3.74,3.60,3.74,56857,205567
31.07.2018,3.75,3.75,3.50,3.60,34351,123093
30.07.2018,3.75,3.75,3.59,3.67,3862,14089
27.07.2018,3.67,3.81,3.60,3.70,206139,753856
26.07.2018,3.82,3.82,3.59,3.71,12577,45987
25.07.2018,3.50,3.84,3.50,3.84,7291,25902
24.07.2018,3.57,3.58,3.48,3.58,2091,7367
23.07.2018,3.85,3.85,3.48,3.57,6200,21646
20.07.2018,3.85,3.85,3.62,3.62,715,2592
19.07.2018,3.85,3.85,3.50,3.62,8492,30653
18.07.2018,3.54,3.64,3.49,3.64,8358,29755
17.07.2018,3.65,3.65,3.65,3.65,1,4
16.07.2018,3.55,3.55,3.45,3.50,4910,17097
13.07.2018,3.49,3.56,3.41,3.42,17444,61158
12.07.2018,3.93,3.93,3.45,3.45,32341,113427
11.07.2018,3.66,3.93,3.57,3.93,16,59
10.07.2018,3.66,3.66,3.57,3.66,306,1119
09.07.2018,3.65,3.68,3.65,3.67,1220,4456
06.07.2018,3.80,3.80,3.60,3.60,6022,22085
05.07.2018,3.88,3.88,3.76,3.76,3607,13595
04.07.2018,4.00,4.00,3.88,3.90,2797,10858
03.07.2018,4.00,4.00,3.75,3.90,8676,32989
02.07.2018,3.78,3.78,3.68,3.76,351,1293
29.06.2018,3.99,3.99,3.86,3.99,8430,33037
28.06.2018,3.90,3.98,3.82,3.98,15093,59223
27.06.2018,3.80,4.00,3.68,4.00,9628,36915
26.06.2018,3.81,3.82,3.70,3.78,9981,37395
25.06.2018,3.80,3.82,3.65,3.82,20353,74899
22.06.2018,3.64,3.88,3.64,3.84,8381,31227
21.06.2018,3.93,3.93,3.63,3.63,34254,128460
20.06.2018,3.81,3.93,3.81,3.93,206,786
19.06.2018,3.94,3.94,3.80,3.90,5288,20303
18.06.2018,4.00,4.00,3.96,4.00,942,3730
15.06.2018,4.20,4.20,3.97,4.00,5101,20254
14.06.2018,3.87,4.20,3.80,4.20,7960,31785
13.06.2018,4.20,4.20,3.82,3.88,9441,36815
12.06.2018,4.20,4.20,4.00,4.00,2534,10136
11.06.2018,4.20,4.20,4.20,4.20,16,67
08.06.2018,3.97,4.00,3.94,4.00,838,3321
07.06.2018,4.00,4.00,3.97,4.00,5540,22084
06.06.2018,4.08,4.08,3.97,4.00,1766,7065
05.06.2018,4.24,4.24,3.98,4.08,16289,65928
04.06.2018,4.25,4.25,4.08,4.24,873,3643
01.06.2018,4.25,4.25,4.12,4.25,3067,13028
30.05.2018,4.20,4.25,4.07,4.25,6864,29042
29.05.2018,4.33,4.33,4.00,4.25,20269,83865
28.05.2018,4.34,4.34,4.20,4.33,4759,20373
25.05.2018,4.26,4.26,4.21,4.26,8246,35076
24.05.2018,4.26,4.26,4.20,4.25,3645,15472
23.05.2018,4.25,4.25,4.21,4.25,1270,5397
22.05.2018,4.35,4.35,4.21,4.25,3517,14954
21.05.2018,4.35,4.35,4.31,4.35,370,1608
18.05.2018,4.38,4.38,4.36,4.36,2,9
17.05.2018,4.39,4.39,4.26,4.38,2701,11770
16.05.2018,4.39,4.39,4.29,4.39,1060,4594
15.05.2018,4.39,4.39,4.30,4.39,9588,41596
14.05.2018,4.34,4.37,4.25,4.36,10486,45130
11.05.2018,4.24,4.39,4.21,4.34,73462,320418
10.05.2018,4.21,4.21,4.10,4.21,2596,10828
09.05.2018,4.21,4.21,4.02,4.21,6973,29043
08.05.2018,4.24,4.24,4.12,4.21,1988,8261
07.05.2018,4.26,4.26,4.12,4.24,6648,27469
04.05.2018,4.35,4.35,4.02,4.30,13564,57451
02.05.2018,4.35,4.35,4.30,4.35,422,1831
30.04.2018,4.35,4.35,4.35,4.35,7700,33495
27.04.2018,4.39,4.39,4.23,4.35,25192,109370
26.04.2018,4.37,4.39,4.30,4.39,28683,125618
25.04.2018,4.25,4.37,4.23,4.37,17211,74874
24.04.2018,4.35,4.35,4.25,4.35,7919,34073
23.04.2018,4.35,4.35,4.30,4.35,3395,14722
20.04.2018,4.35,4.35,4.31,4.35,1382,5998
19.04.2018,4.35,4.35,4.35,4.35,4300,18705
18.04.2018,4.30,4.35,4.30,4.35,22301,96894
17.04.2018,4.30,4.30,4.29,4.30,2502,10739
16.04.2018,4.30,4.30,4.27,4.30,3280,14089
13.04.2018,4.30,4.30,4.28,4.30,4588,19688
12.04.2018,4.30,4.30,4.20,4.30,2026,8592
11.04.2018,4.25,4.30,4.25,4.30,1405,5996
10.04.2018,4.25,4.30,4.23,4.30,10095,43056
09.04.2018,4.25,4.25,4.15,4.25,12186,51616
06.04.2018,4.20,4.37,3.93,4.25,32419,134027
05.04.2018,4.00,4.40,4.00,4.10,20350,83800
04.04.2018,3.77,4.10,3.77,4.10,5144,20431
03.04.2018,3.88,3.90,3.86,3.86,5052,19563
29.03.2018,3.99,4.00,3.90,3.90,9291,36807
28.03.2018,4.25,4.67,3.92,4.00,37245,154093
27.03.2018,4.15,4.25,4.00,4.25,16667,67572
26.03.2018,3.92,4.00,3.85,4.00,2448,9534
