Date,Open,Max,Min,Close,Volume,TradeSize
26.09.2018,139.00,140.00,130.00,130.00,129,17470
25.09.2018,143.00,143.00,139.00,139.00,112,15646
21.09.2018,144.00,144.00,144.00,144.00,15,2160
19.09.2018,144.00,144.00,144.00,144.00,40,5760
17.09.2018,140.00,140.00,140.00,140.00,56,7840
14.09.2018,138.00,139.00,138.00,139.00,65,9020
13.09.2018,138.00,138.00,138.00,138.00,29,4002
12.09.2018,138.00,138.00,138.00,138.00,5,690
10.09.2018,138.00,138.00,138.00,138.00,7,966
06.09.2018,139.00,139.00,134.00,138.00,136,18653
05.09.2018,152.00,152.00,142.00,142.00,180,26470
04.09.2018,142.00,159.00,142.00,158.00,334,50584
03.09.2018,137.00,140.00,137.00,139.00,157,21641
31.08.2018,135.00,135.00,135.00,135.00,10,1350
30.08.2018,135.00,135.00,135.00,135.00,10,1350
28.08.2018,135.00,135.00,135.00,135.00,65,8775
27.08.2018,134.00,135.00,134.00,134.00,41,5514
24.08.2018,132.00,133.00,132.00,132.00,45,5955
23.08.2018,131.00,133.00,131.00,133.00,75,9890
22.08.2018,127.00,131.00,127.00,130.00,112,14410
21.08.2018,126.00,126.00,126.00,126.00,15,1890
20.08.2018,126.00,126.00,126.00,126.00,10,1260
10.08.2018,127.00,127.00,127.00,127.00,75,9525
09.08.2018,126.00,126.00,126.00,126.00,10,1260
08.08.2018,125.00,126.00,125.00,126.00,66,8309
06.08.2018,126.00,126.00,126.00,126.00,10,1260
03.08.2018,125.00,126.00,125.00,126.00,101,12703
01.08.2018,125.00,125.00,125.00,125.00,15,1875
31.07.2018,125.00,125.00,125.00,125.00,29,3625
30.07.2018,125.00,125.00,124.00,125.00,49,6085
27.07.2018,124.00,124.00,124.00,124.00,1,124
20.07.2018,124.00,124.00,124.00,124.00,30,3720
18.07.2018,123.00,123.00,123.00,123.00,8,984
17.07.2018,122.00,123.00,120.00,123.00,40,4875
12.07.2018,124.00,124.00,124.00,124.00,21,2604
11.07.2018,124.00,124.00,124.00,124.00,5,620
09.07.2018,124.00,124.00,123.00,123.00,9,1114
04.07.2018,122.00,122.00,122.00,122.00,1,122
02.07.2018,126.00,126.00,126.00,126.00,12,1512
26.06.2018,125.00,125.00,125.00,125.00,20,2500
25.06.2018,122.00,123.00,122.00,122.00,60,7345
19.06.2018,122.00,122.00,122.00,122.00,37,4514
18.06.2018,122.00,123.00,121.00,121.00,635,77755
15.06.2018,122.00,122.00,122.00,122.00,50,6100
08.06.2018,122.00,122.00,122.00,122.00,41,5002
07.06.2018,121.00,121.00,121.00,121.00,25,3025
06.06.2018,121.00,121.00,121.00,121.00,25,3025
04.06.2018,120.00,120.00,120.00,120.00,14,1680
01.06.2018,120.00,120.00,120.00,120.00,25,3000
29.05.2018,123.00,123.00,121.00,121.00,120,14570
25.05.2018,123.00,123.00,121.00,121.00,50,6100
24.05.2018,124.00,124.00,124.00,124.00,25,3100
23.05.2018,122.00,124.00,122.00,124.00,233,28614
21.05.2018,122.00,123.00,122.00,122.00,49,5980
18.05.2018,121.00,121.00,121.00,121.00,34,4114
16.05.2018,122.00,122.00,120.00,120.00,42,5089
15.05.2018,122.00,122.00,122.00,122.00,4,488
11.05.2018,120.00,122.00,120.00,121.00,270,32614
09.05.2018,118.00,118.00,118.00,118.00,43,5074
08.05.2018,117.00,120.00,117.00,120.00,68,8010
04.05.2018,119.00,119.00,117.00,117.00,84,9964
02.05.2018,118.00,118.00,118.00,118.00,32,3776
30.04.2018,119.00,119.00,119.00,119.00,8,952
27.04.2018,118.00,118.00,118.00,118.00,80,9440
26.04.2018,116.00,117.00,116.00,117.00,86,10042
25.04.2018,115.00,115.00,115.00,115.00,5,575
13.04.2018,117.00,117.00,117.00,117.00,15,1755
06.04.2018,116.00,116.00,116.00,116.00,50,5800
04.04.2018,116.00,116.00,116.00,116.00,120,13920
29.03.2018,115.00,115.00,115.00,115.00,91,10465
28.03.2018,116.00,116.00,115.00,115.00,35,4035
27.03.2018,115.00,116.00,115.00,116.00,66,7606
26.03.2018,116.00,116.00,116.00,116.00,37,4292
22.03.2018,115.00,115.00,114.00,114.00,58,6631
20.03.2018,114.00,114.00,114.00,114.00,1,114
19.03.2018,114.00,114.00,114.00,114.00,11,1254
15.03.2018,113.00,113.00,112.00,112.00,30,3375
13.03.2018,112.00,112.00,111.00,111.00,50,5580
12.03.2018,113.00,113.00,111.00,111.00,150,16664
09.03.2018,112.00,112.00,112.00,112.00,25,2800
08.03.2018,117.00,117.00,112.00,112.00,91,10309
07.03.2018,116.00,116.00,116.00,116.00,17,1972
05.03.2018,119.00,119.00,116.00,116.00,75,8850
02.03.2018,117.00,122.00,117.00,120.00,666,79433
01.03.2018,115.00,117.00,115.00,117.00,216,24897
27.02.2018,115.00,115.00,115.00,115.00,16,1840
23.02.2018,114.00,114.00,114.00,114.00,130,14820
15.02.2018,112.00,112.00,112.00,112.00,40,4480
13.02.2018,115.00,115.00,115.00,115.00,5,575
12.02.2018,115.00,115.00,115.00,115.00,8,920
07.02.2018,112.00,112.00,112.00,112.00,1,112
06.02.2018,112.00,115.00,112.00,115.00,87,9750
02.02.2018,112.00,112.00,112.00,112.00,5,560
01.02.2018,113.00,113.00,113.00,113.00,26,2938
