Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,16.60,17.19,16.15,16.28,3446989,56425896
31.10.2018,15.75,16.50,15.30,16.50,1841483,29840050
30.10.2018,16.23,16.41,15.63,15.68,1019022,16409797
29.10.2018,16.05,16.40,15.56,16.23,865281,13824247
26.10.2018,16.30,16.45,15.92,15.95,729993,11814730
25.10.2018,17.11,17.38,16.18,16.40,1297664,21939430
24.10.2018,17.50,17.81,17.30,17.36,414418,7239247
23.10.2018,17.50,18.13,17.42,17.50,590180,10382164
22.10.2018,17.60,18.09,17.56,17.86,1028720,18441332
19.10.2018,17.60,17.93,17.42,17.56,733699,12942032
18.10.2018,17.92,18.22,17.51,17.51,364622,6528485
17.10.2018,17.48,18.10,17.40,17.92,821477,14684193
16.10.2018,16.19,17.33,16.12,17.14,1551133,25855584
15.10.2018,16.75,16.82,16.22,16.22,289386,4761589
12.10.2018,17.26,17.45,16.82,16.82,150638,2580438
11.10.2018,17.50,17.50,16.90,17.16,518658,8911868
10.10.2018,18.15,18.30,17.82,17.82,313395,5662281
09.10.2018,18.21,18.60,18.07,18.18,311297,5712813
08.10.2018,18.40,18.68,18.25,18.30,158624,2911204
05.10.2018,19.22,19.22,18.54,18.66,392305,7332079
04.10.2018,19.70,19.70,18.71,19.04,497265,9543223
03.10.2018,20.10,20.20,19.64,19.76,293601,5844641
02.10.2018,19.53,20.28,19.42,20.20,354889,7009351
01.10.2018,20.36,20.40,19.55,19.70,399195,7989428
28.09.2018,20.20,20.66,20.02,20.12,1716147,34951324
27.09.2018,20.36,20.80,20.02,20.24,578366,11784084
26.09.2018,19.92,20.48,19.80,20.36,478510,9610142
25.09.2018,19.62,20.20,19.62,19.85,216138,4311961
24.09.2018,19.86,20.16,19.70,19.70,547023,10921872
21.09.2018,20.40,20.50,19.96,19.96,3693597,73887968
20.09.2018,20.32,20.50,20.04,20.20,1430348,29130276
19.09.2018,20.30,20.50,20.08,20.20,400849,8155687
18.09.2018,20.22,20.98,20.14,20.42,810220,16561733
17.09.2018,20.20,20.70,20.08,20.20,860752,17429373
14.09.2018,20.74,20.74,20.22,20.32,659568,13501703
13.09.2018,20.76,21.40,20.36,20.60,358906,7403990
12.09.2018,20.90,21.40,20.44,20.76,386193,8017607
11.09.2018,21.48,21.48,20.12,20.90,302319,6275217
10.09.2018,20.62,21.80,20.06,21.40,295489,6181155
07.09.2018,21.00,21.00,20.52,20.76,366581,7603318
06.09.2018,20.94,21.00,20.80,21.00,382648,8018270
05.09.2018,21.22,21.26,20.72,20.88,657768,13787440
04.09.2018,21.70,21.70,21.10,21.18,291471,6225965
03.09.2018,21.70,22.00,21.52,21.56,1980178,42973890
31.08.2018,21.72,21.78,21.12,21.70,630930,13614215
30.08.2018,22.04,22.06,21.50,21.66,338962,7387170
29.08.2018,22.10,22.10,21.78,21.90,674730,14827589
28.08.2018,21.96,22.06,21.84,21.94,304344,6685313
27.08.2018,22.00,22.22,21.78,21.78,181000,3988378
24.08.2018,21.98,22.12,21.74,22.00,656432,14423115
23.08.2018,21.70,22.20,21.70,21.80,2084605,45839166
22.08.2018,21.40,22.10,21.00,21.70,947881,20444755
21.08.2018,20.96,21.40,20.96,21.20,134492,2850971
20.08.2018,20.50,20.98,20.22,20.90,2840761,58011696
17.08.2018,20.50,20.50,20.02,20.10,243502,4914895
16.08.2018,20.10,20.50,20.00,20.50,262966,5302417
14.08.2018,20.90,20.90,19.30,20.38,1812747,37081104
13.08.2018,21.20,21.44,21.00,21.10,139412,2948148
10.08.2018,21.80,21.80,21.22,21.22,279639,6032226
09.08.2018,21.80,21.88,21.50,21.80,533791,11616542
08.08.2018,21.30,21.90,21.20,21.52,6412926,137954089
07.08.2018,21.40,21.56,21.16,21.30,106861,2281566
06.08.2018,21.60,21.60,21.30,21.40,451638,9666962
03.08.2018,21.48,21.78,21.22,21.40,2516801,53817780
02.08.2018,21.50,21.50,21.24,21.32,1405203,29995418
01.08.2018,21.40,21.82,21.34,21.46,294900,6328124
31.07.2018,21.34,21.50,21.30,21.40,291775,6248062
30.07.2018,21.50,21.50,21.30,21.50,136014,2913405
27.07.2018,21.48,21.52,21.32,21.50,342750,7366550
26.07.2018,21.50,21.50,21.30,21.30,147302,3158119
25.07.2018,21.40,21.54,21.06,21.50,222936,4776325
24.07.2018,21.16,21.50,21.16,21.26,205859,4395363
23.07.2018,21.44,21.58,21.00,21.28,228938,4896579
20.07.2018,21.12,21.44,20.82,21.44,120594,2554321
19.07.2018,21.00,21.32,20.80,21.10,382881,8035869
18.07.2018,21.00,21.32,20.60,21.32,160341,3367013
17.07.2018,21.40,21.54,21.08,21.30,358848,7623255
16.07.2018,21.36,21.54,21.14,21.34,168031,3583606
13.07.2018,21.38,21.48,21.06,21.26,152051,3240539
12.07.2018,21.70,21.70,20.84,21.38,654376,13971134
11.07.2018,22.10,22.10,21.54,21.54,215695,4677112
10.07.2018,22.00,22.22,21.50,21.98,378668,8294153
09.07.2018,23.56,23.56,21.82,22.30,420086,9405020
06.07.2018,24.56,24.56,22.80,22.82,448469,10478419
05.07.2018,24.60,24.70,24.20,24.30,287944,7031048
04.07.2018,24.60,24.92,24.20,24.58,211219,5186479
03.07.2018,24.90,25.50,24.44,24.60,265924,6624653
02.07.2018,25.60,25.68,24.60,24.88,603038,15067185
29.06.2018,25.82,26.14,25.60,25.60,672691,17371027
28.06.2018,25.80,26.00,25.70,25.74,402546,10378144
