Date,Open,Max,Min,Close,Volume,TradeSize
30.12.2015,0.07,0.07,0.06,0.06,24017,1595
29.12.2015,0.07,0.07,0.07,0.07,37294,2611
28.12.2015,0.07,0.07,0.07,0.07,14323,1003
23.12.2015,0.07,0.07,0.07,0.07,17499,1225
22.12.2015,0.07,0.07,0.07,0.07,39050,2734
21.12.2015,0.07,0.07,0.06,0.06,22963,1505
18.12.2015,0.07,0.07,0.07,0.07,11227,786
17.12.2015,0.07,0.07,0.06,0.06,34646,2125
16.12.2015,0.07,0.07,0.07,0.07,4339,304
15.12.2015,0.07,0.07,0.07,0.07,5502,385
14.12.2015,0.07,0.07,0.07,0.07,11771,824
11.12.2015,0.07,0.07,0.07,0.07,4670,327
10.12.2015,0.07,0.07,0.07,0.07,7705,539
09.12.2015,0.07,0.07,0.07,0.07,6100,427
08.12.2015,0.07,0.07,0.07,0.07,1356,95
07.12.2015,0.07,0.07,0.07,0.07,6000,420
04.12.2015,0.07,0.07,0.07,0.07,433,30
03.12.2015,0.07,0.07,0.07,0.07,18772,1314
02.12.2015,0.07,0.07,0.07,0.07,9498,665
01.12.2015,0.07,0.07,0.07,0.07,627,44
30.11.2015,0.06,0.07,0.06,0.07,5372,356
26.11.2015,0.07,0.07,0.07,0.07,5880,412
25.11.2015,0.07,0.07,0.07,0.07,13504,945
24.11.2015,0.08,0.08,0.08,0.08,5111,409
16.11.2015,0.08,0.08,0.08,0.08,6790,543
12.11.2015,0.08,0.08,0.08,0.08,8000,640
10.11.2015,0.06,0.07,0.06,0.07,9060,622
09.11.2015,0.07,0.07,0.07,0.07,3500,245
06.11.2015,0.07,0.07,0.07,0.07,36000,2520
05.11.2015,0.07,0.07,0.07,0.07,50000,3500
04.11.2015,0.07,0.07,0.07,0.07,2815,197
03.11.2015,0.07,0.07,0.07,0.07,18543,1298
02.11.2015,0.06,0.06,0.06,0.06,630,38
27.10.2015,0.07,0.07,0.07,0.07,12400,868
26.10.2015,0.07,0.07,0.07,0.07,1600,112
22.10.2015,0.07,0.07,0.07,0.07,54000,3780
21.10.2015,0.07,0.07,0.07,0.07,451540,31608
20.10.2015,0.07,0.07,0.07,0.07,1001,70
19.10.2015,0.06,0.07,0.06,0.07,25418,1726
16.10.2015,0.06,0.06,0.06,0.06,120,7
15.10.2015,0.06,0.06,0.06,0.06,14250,855
09.10.2015,0.06,0.06,0.06,0.06,5800,348
06.10.2015,0.06,0.06,0.06,0.06,42737,2564
05.10.2015,0.06,0.06,0.06,0.06,400,24
01.10.2015,0.06,0.06,0.06,0.06,18800,1128
30.09.2015,0.06,0.06,0.06,0.06,1,0
29.09.2015,0.06,0.06,0.06,0.06,132,8
25.09.2015,0.06,0.06,0.06,0.06,3000,180
24.09.2015,0.06,0.06,0.06,0.06,84,5
23.09.2015,0.06,0.06,0.06,0.06,10200,612
22.09.2015,0.06,0.06,0.06,0.06,4200,252
18.09.2015,0.06,0.07,0.06,0.07,2350,143
17.09.2015,0.06,0.06,0.06,0.06,39124,2347
16.09.2015,0.06,0.06,0.06,0.06,150,9
15.09.2015,0.06,0.06,0.06,0.06,2682,161
14.09.2015,0.06,0.06,0.06,0.06,3400,204
11.09.2015,0.06,0.06,0.06,0.06,104356,6261
10.09.2015,0.06,0.06,0.06,0.06,417,25
07.09.2015,0.05,0.06,0.05,0.06,4200,227
02.09.2015,0.06,0.06,0.06,0.06,2055,123
28.08.2015,0.06,0.06,0.06,0.06,26500,1590
27.08.2015,0.06,0.06,0.06,0.06,26500,1590
26.08.2015,0.05,0.05,0.05,0.05,1000,50
21.08.2015,0.06,0.06,0.05,0.05,5850,343
19.08.2015,0.06,0.06,0.06,0.06,10000,600
18.08.2015,0.06,0.06,0.05,0.05,15400,920
13.08.2015,0.06,0.06,0.06,0.06,865,52
12.08.2015,0.06,0.06,0.06,0.06,1861,112
11.08.2015,0.07,0.07,0.07,0.07,3000,210
10.08.2015,0.06,0.06,0.06,0.06,13139,788
31.07.2015,0.06,0.06,0.06,0.06,618,37
23.07.2015,0.06,0.06,0.06,0.06,120,7
21.07.2015,0.06,0.06,0.06,0.06,300,18
17.07.2015,0.06,0.06,0.06,0.06,10000,600
16.07.2015,0.06,0.06,0.06,0.06,3000,180
15.07.2015,0.06,0.06,0.06,0.06,3274,196
13.07.2015,0.06,0.06,0.06,0.06,400,24
08.07.2015,0.06,0.06,0.06,0.06,26122,1567
06.07.2015,0.07,0.07,0.06,0.06,2200,142
03.07.2015,0.06,0.06,0.06,0.06,479,29
02.07.2015,0.06,0.06,0.06,0.06,6500,390
26.06.2015,0.06,0.06,0.06,0.06,55824,3349
24.06.2015,0.06,0.06,0.06,0.06,4500,270
18.06.2015,0.06,0.06,0.06,0.06,15000,900
17.06.2015,0.06,0.07,0.06,0.07,30222,2013
16.06.2015,0.06,0.06,0.06,0.06,3858,231
15.06.2015,0.07,0.07,0.07,0.07,400,28
12.06.2015,0.07,0.07,0.07,0.07,500,35
10.06.2015,0.06,0.06,0.06,0.06,35050,2103
08.06.2015,0.06,0.06,0.06,0.06,42375,2543
05.06.2015,0.06,0.06,0.06,0.06,2803,168
03.06.2015,0.06,0.06,0.06,0.06,48647,2919
01.06.2015,0.06,0.06,0.06,0.06,500,30
27.05.2015,0.06,0.06,0.06,0.06,2666,160
26.05.2015,0.06,0.06,0.06,0.06,20000,1200
25.05.2015,0.06,0.06,0.06,0.06,10000,600
