Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,3.70,3.71,3.69,3.69,21129,78175
31.10.2018,3.69,3.74,3.67,3.70,66794,246359
30.10.2018,3.68,3.72,3.55,3.68,26986,99196
29.10.2018,3.78,3.78,3.70,3.70,24854,92093
26.10.2018,3.77,3.77,3.74,3.76,6530,24523
25.10.2018,3.80,3.80,3.66,3.77,8403,31326
24.10.2018,3.77,3.82,3.74,3.81,206988,786393
23.10.2018,3.88,3.88,3.75,3.75,40683,152951
22.10.2018,3.94,3.94,3.78,3.79,7867,30140
19.10.2018,3.87,3.93,3.80,3.92,508948,1934612
18.10.2018,3.87,3.87,3.80,3.80,689346,2633101
17.10.2018,3.89,3.89,3.77,3.77,2709102,10215428
16.10.2018,3.94,3.94,3.75,3.79,39277,148872
15.10.2018,3.95,3.95,3.80,3.82,26399,100631
12.10.2018,3.99,3.99,3.88,3.88,4824,18856
11.10.2018,3.86,4.05,3.84,3.95,3367,13083
10.10.2018,3.91,4.15,3.89,3.98,81795,320715
09.10.2018,3.80,3.89,3.80,3.89,157792,603401
08.10.2018,3.85,3.85,3.75,3.75,27802,105675
05.10.2018,3.86,3.88,3.85,3.88,4206,16256
04.10.2018,3.82,3.91,3.80,3.87,13733,52852
03.10.2018,3.81,3.82,3.77,3.79,315943,1191449
02.10.2018,3.82,3.82,3.75,3.80,4759,17919
01.10.2018,3.89,3.89,3.73,3.81,5883,22002
28.09.2018,3.86,3.87,3.72,3.85,328884,1235009
27.09.2018,3.82,3.88,3.72,3.73,29419,111628
26.09.2018,3.90,3.90,3.82,3.85,115329,444964
25.09.2018,3.93,3.93,3.82,3.91,37951,146634
24.09.2018,3.94,3.94,3.86,3.90,11580,45158
21.09.2018,3.95,3.95,3.86,3.94,31210,121206
20.09.2018,3.98,3.98,3.90,3.95,2534,9896
19.09.2018,3.98,3.98,3.95,3.98,219670,870247
18.09.2018,3.76,3.98,3.75,3.98,239302,934087
17.09.2018,3.90,3.90,3.80,3.80,3520,13399
14.09.2018,3.98,3.98,3.80,3.80,18678,71963
13.09.2018,3.90,3.94,3.84,3.89,87596,340933
12.09.2018,3.91,4.20,3.85,3.85,372524,1485165
11.09.2018,3.83,3.90,3.71,3.71,26992,101143
10.09.2018,3.65,3.86,3.65,3.75,133134,507824
07.09.2018,3.82,3.86,3.64,3.75,159330,594060
06.09.2018,3.90,3.92,3.74,3.74,38783,146942
05.09.2018,3.95,4.05,3.86,3.90,67427,266743
04.09.2018,4.06,4.09,3.93,4.00,129677,522835
03.09.2018,4.20,4.20,4.08,4.10,3350,13780
31.08.2018,4.18,4.20,4.12,4.20,187161,772087
30.08.2018,4.11,4.20,4.11,4.18,173788,716152
29.08.2018,4.19,4.19,4.16,4.16,101,420
28.08.2018,4.20,4.20,4.11,4.18,273796,1125964
27.08.2018,4.20,4.20,4.20,4.20,11155,46851
24.08.2018,4.12,4.24,4.12,4.20,1290,5361
23.08.2018,4.24,4.24,4.14,4.20,2334,9665
22.08.2018,4.18,4.18,4.16,4.16,557,2317
21.08.2018,4.20,4.24,4.16,4.16,3815,15893
