Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,299.00,299.00,299.00,299.00,3,897
26.09.2018,300.00,301.00,299.00,299.00,24,7190
25.09.2018,300.00,308.00,300.00,308.00,2,608
24.09.2018,300.00,300.00,300.00,300.00,1,300
20.09.2018,299.00,305.00,299.00,305.00,6,1808
19.09.2018,300.00,309.00,300.00,309.00,46,13881
18.09.2018,299.00,299.00,299.00,299.00,4,1196
13.09.2018,300.00,300.00,300.00,300.00,101,30300
12.09.2018,291.00,307.00,291.00,307.00,31,9501
11.09.2018,307.00,309.00,307.00,309.00,6,1844
10.09.2018,301.00,310.00,291.00,307.00,30,9190
06.09.2018,316.00,316.00,295.00,314.00,322,96991
04.09.2018,332.00,332.00,332.00,332.00,15,4980
03.09.2018,330.00,332.00,330.00,332.00,2035,673420
31.08.2018,325.00,332.00,325.00,332.00,38,12581
30.08.2018,329.00,329.00,329.00,329.00,99,32571
29.08.2018,329.00,329.00,308.00,329.00,7,2261
28.08.2018,329.00,329.00,311.00,329.00,33,10441
27.08.2018,325.00,325.00,325.00,325.00,13,4225
24.08.2018,327.00,327.00,327.00,327.00,4,1308
22.08.2018,315.00,315.00,305.00,306.00,28,8620
21.08.2018,334.00,334.00,332.00,332.00,59,19670
16.08.2018,305.00,324.00,305.00,324.00,33,10558
08.08.2018,311.00,323.00,310.00,323.00,1804,571581
07.08.2018,334.00,334.00,306.00,306.00,13,4274
06.08.2018,334.00,334.00,333.00,334.00,93,31059
03.08.2018,330.00,334.00,330.00,334.00,20,6604
02.08.2018,325.00,325.00,325.00,325.00,50,16250
01.08.2018,320.00,325.00,320.00,325.00,10,3240
27.07.2018,320.00,320.00,319.00,319.00,9,2872
26.07.2018,320.00,320.00,320.00,320.00,49,15680
25.07.2018,320.00,320.00,320.00,320.00,76,24320
23.07.2018,325.00,325.00,325.00,325.00,8,2600
20.07.2018,325.00,325.00,325.00,325.00,1,325
19.07.2018,325.00,325.00,325.00,325.00,3,975
18.07.2018,325.00,325.00,320.00,320.00,40,12880
17.07.2018,325.00,335.00,325.00,325.00,7,2295
16.07.2018,318.00,335.00,318.00,335.00,130,42750
09.07.2018,318.00,318.00,318.00,318.00,3,954
29.06.2018,319.00,319.00,319.00,319.00,1,319
28.06.2018,310.00,310.00,305.00,305.00,911,277860
27.06.2018,310.00,310.00,310.00,310.00,33,10230
26.06.2018,306.00,310.00,306.00,306.00,113,34939
25.06.2018,305.00,305.00,305.00,305.00,38,11590
21.06.2018,305.00,305.00,305.00,305.00,14,4270
20.06.2018,305.00,305.00,305.00,305.00,20,6100
19.06.2018,305.00,305.00,305.00,305.00,12,3660
18.06.2018,306.00,306.00,305.00,305.00,29,8851
14.06.2018,310.00,310.00,310.00,310.00,2500,775000
13.06.2018,310.00,310.00,310.00,310.00,9,2790
12.06.2018,306.00,306.00,306.00,306.00,200,61200
11.06.2018,305.00,305.00,305.00,305.00,8,2440
08.06.2018,305.00,305.00,305.00,305.00,33,10065
06.06.2018,305.00,305.00,305.00,305.00,1000,305000
05.06.2018,305.00,305.00,305.00,305.00,4,1220
04.06.2018,316.00,316.00,316.00,316.00,2,632
01.06.2018,315.00,315.00,315.00,315.00,17,5355
30.05.2018,301.00,320.00,301.00,320.00,428,136694
29.05.2018,320.00,320.00,315.00,320.00,4966,1564360
28.05.2018,320.00,320.00,320.00,320.00,10,3200
25.05.2018,320.00,320.00,320.00,320.00,3,960
24.05.2018,314.00,314.00,314.00,314.00,13,4082
23.05.2018,329.00,329.00,329.00,329.00,1,329
21.05.2018,333.00,333.00,315.00,315.00,10,3312
17.05.2018,317.00,334.00,313.00,334.00,4,1281
16.05.2018,315.00,317.00,311.00,317.00,27,8537
15.05.2018,325.00,325.00,324.00,324.00,28,9082
14.05.2018,324.00,334.00,324.00,332.00,70,23110
09.05.2018,306.00,322.00,306.00,320.00,48,15200
08.05.2018,310.00,310.00,310.00,310.00,185,57350
30.04.2018,310.00,310.00,310.00,310.00,5,1550
27.04.2018,305.00,305.00,300.00,305.00,3626,1105905
26.04.2018,300.00,301.00,300.00,301.00,11,3310
24.04.2018,308.00,308.00,307.00,308.00,731,225138
23.04.2018,310.00,310.00,308.00,308.00,23,7094
20.04.2018,314.00,314.00,308.00,308.00,68,21264
18.04.2018,314.00,314.00,314.00,314.00,16,5024
17.04.2018,310.00,310.00,310.00,310.00,21,6510
16.04.2018,308.00,308.00,306.00,306.00,11,3384
13.04.2018,313.00,313.00,305.00,306.00,6,1848
12.04.2018,312.00,315.00,312.00,315.00,10,3144
11.04.2018,312.00,312.00,312.00,312.00,22,6864
10.04.2018,303.00,312.00,303.00,312.00,9335,2835222
09.04.2018,302.00,308.00,302.00,308.00,11560,3491320
06.04.2018,300.00,308.00,300.00,303.00,19521,5895212
05.04.2018,291.00,300.00,290.00,300.00,37,10875
04.04.2018,299.00,300.00,299.00,300.00,213,63897
03.04.2018,304.00,304.00,292.00,292.00,16,4828
27.03.2018,290.00,298.00,290.00,298.00,32,9352
26.03.2018,296.00,296.00,296.00,296.00,5,1480
23.03.2018,294.00,294.00,294.00,294.00,80,23520
22.03.2018,296.00,300.00,295.00,295.00,141,41851
21.03.2018,304.00,304.00,304.00,304.00,10,3040
20.03.2018,293.00,308.00,290.00,308.00,410,120828
19.03.2018,293.00,293.00,293.00,293.00,1,293
16.03.2018,294.00,295.00,293.00,295.00,75,22080
15.03.2018,298.00,298.00,298.00,298.00,17,5066
14.03.2018,298.00,298.00,298.00,298.00,3,894
13.03.2018,302.00,302.00,302.00,302.00,5,1510
12.03.2018,298.00,300.00,298.00,300.00,38,11340
09.03.2018,302.00,302.00,300.00,300.00,117,35120
08.03.2018,300.00,300.00,300.00,300.00,4,1200
07.03.2018,297.00,300.00,290.00,300.00,114,33400
06.03.2018,300.00,300.00,298.00,298.00,56,16782
01.03.2018,308.00,308.00,306.00,306.00,80,24555
28.02.2018,308.00,308.00,308.00,308.00,61,18788
26.02.2018,308.00,308.00,308.00,308.00,10,3080
23.02.2018,310.00,310.00,310.00,310.00,119,36890
22.02.2018,312.00,312.00,310.00,310.00,102,31654
21.02.2018,317.00,317.00,310.00,310.00,101,31535
20.02.2018,317.00,317.00,310.00,310.00,755,234162
19.02.2018,311.00,311.00,310.00,310.00,2298,714381
16.02.2018,317.00,317.00,317.00,317.00,10,3170
15.02.2018,310.00,310.00,310.00,310.00,1,310
14.02.2018,310.00,310.00,310.00,310.00,371,115010
13.02.2018,310.00,317.00,310.00,317.00,2246,705012
12.02.2018,311.00,317.00,310.00,317.00,17,5344
09.02.2018,317.00,318.00,317.00,318.00,100,31788
08.02.2018,311.00,317.00,310.00,317.00,46,14478
07.02.2018,310.00,311.00,310.00,311.00,8,2487
06.02.2018,311.00,311.00,300.00,310.00,224,68716
02.02.2018,311.00,324.00,311.00,324.00,15,4678
01.02.2018,324.00,324.00,311.00,311.00,9,2866
30.01.2018,319.00,320.00,319.00,320.00,300,95990
29.01.2018,311.00,314.00,311.00,314.00,96,30060
26.01.2018,311.00,311.00,310.00,310.00,115,35665
24.01.2018,304.00,311.00,304.00,311.00,391,121190
23.01.2018,310.00,310.00,310.00,310.00,50,15500
22.01.2018,310.00,310.00,310.00,310.00,12,3720
19.01.2018,310.00,310.00,305.00,310.00,74,22815
18.01.2018,311.00,311.00,306.00,310.00,378,116877
17.01.2018,310.00,312.00,310.00,310.00,25,7756
16.01.2018,312.00,312.00,310.00,310.00,45,13970
