Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,9.60,9.60,9.45,9.60,6200,58722
31.10.2018,9.45,9.45,9.45,9.45,700,6615
30.10.2018,9.75,9.75,9.25,9.25,493,4718
29.10.2018,9.25,9.45,9.25,9.45,87,819
26.10.2018,9.25,9.25,9.25,9.25,323,2988
25.10.2018,9.40,9.60,9.20,9.50,2086,19697
24.10.2018,9.70,9.70,9.15,9.70,615,5910
22.10.2018,9.70,9.70,9.70,9.70,500,4850
19.10.2018,9.30,9.45,9.00,9.45,7751,72290
18.10.2018,9.20,9.35,9.20,9.35,2683,24969
17.10.2018,9.50,9.50,9.20,9.45,730,6904
16.10.2018,9.20,9.50,9.20,9.50,540,5118
15.10.2018,9.50,9.50,9.20,9.50,1275,12108
12.10.2018,9.80,10.50,9.00,9.90,10178,98300
11.10.2018,10.10,10.10,9.90,10.00,1364,13774
09.10.2018,10.60,10.60,10.50,10.50,2685,28217
08.10.2018,10.60,11.00,10.60,11.00,367,3896
05.10.2018,11.00,11.00,10.90,10.90,401,4381
04.10.2018,11.40,11.40,11.40,11.40,200,2280
28.09.2018,11.50,11.50,11.50,11.50,350,4025
27.09.2018,11.20,11.50,11.10,11.50,2400,27260
26.09.2018,11.60,11.60,11.50,11.50,710,8170
25.09.2018,12.20,12.20,11.80,11.80,3377,40216
24.09.2018,12.20,12.30,11.90,12.30,1381,16802
19.09.2018,12.20,12.20,12.20,12.20,107,1305
17.09.2018,12.10,12.10,12.10,12.10,15,182
14.09.2018,12.30,12.30,12.10,12.10,755,9139
13.09.2018,11.90,12.30,11.90,12.30,1133,13735
12.09.2018,12.10,12.10,11.90,11.90,656,7934
11.09.2018,12.60,12.60,12.10,12.10,21,259
10.09.2018,12.60,12.60,12.60,12.60,14,176
07.09.2018,12.80,12.80,12.80,12.80,67,858
05.09.2018,12.50,12.80,12.50,12.80,2300,29260
04.09.2018,12.90,12.90,12.90,12.90,14,181
03.09.2018,13.00,13.20,12.90,12.90,1259,16433
31.08.2018,13.20,13.20,13.00,13.00,10091,131343
30.08.2018,13.20,13.20,13.20,13.20,6,79
28.08.2018,13.00,13.20,13.00,13.20,1095,14355
27.08.2018,12.30,13.20,12.30,13.20,2277,28861
24.08.2018,13.20,13.20,12.30,12.30,592,7441
23.08.2018,12.00,12.50,12.00,12.40,1283,15514
16.08.2018,12.00,12.00,12.00,12.00,222,2664
13.08.2018,12.00,12.00,11.60,12.00,677,8084
10.08.2018,11.60,12.00,11.60,12.00,2529,29757
09.08.2018,11.60,11.60,11.60,11.60,220,2552
08.08.2018,12.10,12.10,11.70,12.00,761,9094
30.07.2018,12.10,12.10,12.10,12.10,636,7696
27.07.2018,12.00,12.10,12.00,12.10,133,1609
24.07.2018,12.10,12.30,12.00,12.10,1320,15892
23.07.2018,12.10,12.10,12.10,12.10,76,920
19.07.2018,12.10,12.10,12.10,12.10,124,1500
16.07.2018,12.20,12.20,12.20,12.20,345,4209
13.07.2018,12.30,12.30,12.30,12.30,200,2460
11.07.2018,12.40,12.40,12.30,12.30,226,2802
10.07.2018,12.40,12.40,12.40,12.40,1,12
06.07.2018,12.80,12.80,12.80,12.80,20,256
05.07.2018,12.40,13.00,12.40,13.00,502,6226
04.07.2018,11.90,12.40,11.90,12.40,1133,13993
03.07.2018,12.30,12.30,12.30,12.30,300,3690
02.07.2018,12.90,12.90,12.40,12.40,122,1553
27.06.2018,12.30,12.70,12.30,12.70,1014,12872
22.06.2018,12.70,12.70,12.70,12.70,50,635
21.06.2018,12.70,12.70,12.70,12.70,100,1270
20.06.2018,12.70,12.70,12.70,12.70,65216,828243
19.06.2018,13.10,13.10,13.00,13.00,21818,283638
18.06.2018,13.10,13.10,13.10,13.10,424,5554
15.06.2018,13.10,13.10,13.10,13.10,61174,801379
12.06.2018,13.10,13.10,13.10,13.10,10000,131000
11.06.2018,13.30,13.30,13.30,13.30,12,160
07.06.2018,13.40,13.50,13.30,13.30,1189,15910
05.06.2018,13.90,14.40,13.80,14.40,1477,20527
04.06.2018,13.50,14.00,13.50,14.00,3848,52208
01.06.2018,12.90,13.50,12.90,13.50,1121,14653
30.05.2018,12.60,12.90,12.50,12.90,749,9616
29.05.2018,12.70,12.90,12.70,12.90,48158,611611
28.05.2018,12.90,12.90,12.90,12.90,42,542
25.05.2018,12.90,12.90,12.60,12.60,1210,15459
24.05.2018,12.50,12.60,12.50,12.60,17,213
23.05.2018,12.90,12.90,12.50,12.50,685,8577
21.05.2018,13.00,13.00,11.70,12.90,3883,49076
16.05.2018,12.90,13.00,12.90,13.00,1031,13344
15.05.2018,13.50,13.50,13.50,13.50,1,14
14.05.2018,13.80,13.80,13.30,13.60,1165,15702
11.05.2018,13.40,13.80,13.40,13.80,1381,18801
10.05.2018,13.40,13.40,13.40,13.40,1,13
02.05.2018,13.90,13.90,13.40,13.40,97,1303
