Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,370.00,375.50,369.00,370.00,133,49343
31.10.2018,368.00,369.00,368.00,369.00,199,73375
30.10.2018,365.00,368.00,362.00,368.00,275,100661
29.10.2018,375.00,375.00,368.00,368.00,197,72818
26.10.2018,365.00,370.00,362.50,370.00,263,96830
25.10.2018,367.00,370.50,363.00,370.00,437,160895
24.10.2018,372.50,372.50,370.00,372.00,59,21908
23.10.2018,368.00,375.00,368.00,371.00,275,101898
22.10.2018,378.50,379.00,369.00,375.00,248,92808
19.10.2018,379.00,379.00,372.00,378.50,100,37697
18.10.2018,374.00,381.00,372.00,379.00,214,80917
17.10.2018,377.00,383.50,377.00,379.00,192,72751
16.10.2018,382.50,382.50,377.00,377.00,167,63257
15.10.2018,382.50,384.00,378.00,384.00,514,196182
12.10.2018,374.50,383.00,370.00,383.00,1092,410447
11.10.2018,381.00,381.00,368.00,373.00,993,371104
10.10.2018,388.50,390.00,382.00,388.00,321,124380
09.10.2018,367.50,389.00,367.50,387.50,600,227322
08.10.2018,371.00,371.00,366.00,370.00,286,105656
05.10.2018,372.00,372.00,366.50,370.50,669,247475
04.10.2018,368.00,374.50,365.00,372.00,812,300447
03.10.2018,374.00,374.00,366.50,366.50,1310,485203
02.10.2018,365.50,369.00,364.50,368.50,806,295839
01.10.2018,376.00,385.00,364.00,370.00,4921,1826264
28.09.2018,387.50,388.00,370.00,373.00,3900,1451659
27.09.2018,388.50,396.50,383.00,383.00,801,309837
26.09.2018,395.00,405.00,388.00,390.00,1611,634023
25.09.2018,391.50,396.00,386.50,391.50,553,216086
24.09.2018,393.00,396.00,387.50,391.00,938,367066
21.09.2018,398.50,399.00,390.00,392.00,3916,1537197
20.09.2018,400.00,403.00,399.50,401.00,368,147498
19.09.2018,400.00,407.00,400.00,402.50,323,129650
18.09.2018,402.50,409.00,401.50,401.50,186,74867
17.09.2018,406.50,409.50,406.50,407.00,33,13478
14.09.2018,413.00,413.00,403.00,408.00,271,110785
13.09.2018,402.00,411.00,402.00,410.50,3627,1482410
12.09.2018,399.00,400.00,396.50,400.00,2615,1040814
11.09.2018,401.00,415.00,394.00,399.00,7317,2923729
10.09.2018,415.00,417.00,400.00,404.00,673,272774
07.09.2018,401.00,415.00,401.00,410.00,1096,447878
06.09.2018,422.00,422.00,399.50,401.00,1674,683674
05.09.2018,443.00,443.00,414.00,420.00,1015,432348
04.09.2018,451.00,451.00,434.00,439.50,357,157877
03.09.2018,458.00,458.00,446.00,449.00,409,184648
31.08.2018,485.00,485.00,452.00,463.00,6288,2910460
30.08.2018,479.50,490.00,475.50,488.00,1497,727132
29.08.2018,487.00,487.00,474.00,479.00,855,409737
28.08.2018,474.00,481.50,474.00,479.00,1483,705879
27.08.2018,472.50,485.00,470.50,477.50,1249,597136
24.08.2018,470.00,473.00,466.00,468.00,480,225176
23.08.2018,471.00,472.00,466.00,466.50,287,134197
22.08.2018,473.50,473.50,462.50,467.50,191,89481
21.08.2018,464.00,473.00,458.00,467.50,1815,842674
20.08.2018,458.50,464.00,458.50,464.00,114,52565
17.08.2018,471.50,471.50,456.00,456.00,398,183006
16.08.2018,472.50,472.50,464.00,468.00,344,160871
14.08.2018,472.00,473.50,467.00,472.00,589,277035
13.08.2018,477.00,477.00,466.00,469.00,512,240812
10.08.2018,478.00,478.00,465.00,473.00,527,248595
09.08.2018,478.50,478.50,469.50,476.00,300,141815
08.08.2018,481.00,481.00,465.00,474.00,786,371740
07.08.2018,490.00,490.00,469.50,479.00,895,424663
06.08.2018,469.50,490.00,468.00,475.00,2041,972060
03.08.2018,469.50,474.00,467.00,468.00,205,96137
02.08.2018,480.00,480.00,465.00,470.00,308,145027
01.08.2018,494.00,494.00,481.00,481.00,177,85810
31.07.2018,499.00,499.00,487.00,493.00,533,262482
30.07.2018,495.00,504.00,492.00,499.00,617,307869
27.07.2018,488.00,498.00,488.00,495.00,19186,9467886
26.07.2018,466.00,483.50,466.00,482.00,23862,11224206
25.07.2018,448.50,474.00,442.00,470.00,741,340382
24.07.2018,449.00,449.00,442.50,447.00,464,207573
23.07.2018,448.50,450.50,445.00,449.00,591,265583
20.07.2018,441.50,445.00,437.50,445.00,301,133367
19.07.2018,438.50,445.00,438.50,445.00,272,120278
18.07.2018,433.00,440.00,432.00,440.00,384,166873
17.07.2018,433.50,440.00,425.50,437.50,598,259966
16.07.2018,433.00,442.00,432.50,442.00,190,83574
13.07.2018,437.00,442.00,430.00,442.00,626,275317
12.07.2018,440.00,444.50,436.50,444.00,111,49079
11.07.2018,450.00,450.00,444.50,444.50,3181,1414408
10.07.2018,453.00,455.00,448.00,454.50,217,98157
09.07.2018,451.00,455.00,443.00,455.00,506,227207
06.07.2018,452.00,452.00,444.00,449.00,1025,458998
05.07.2018,446.00,455.00,446.00,450.00,276,124343
04.07.2018,448.50,455.00,448.50,455.00,376,170339
03.07.2018,453.00,455.00,450.00,454.00,274,124010
02.07.2018,447.50,455.00,447.50,454.00,244,110525
29.06.2018,453.50,453.50,449.00,453.00,2380,1070160
28.06.2018,452.50,454.50,449.00,452.50,892,404144
27.06.2018,452.00,454.50,443.50,451.50,9602,4272303
26.06.2018,453.00,454.50,446.50,450.00,585,263649
25.06.2018,455.50,455.50,451.00,453.00,1814,822996
22.06.2018,460.00,460.00,454.00,459.50,4781,2181612
21.06.2018,464.00,464.00,454.00,459.00,6254,2873054
20.06.2018,462.00,463.00,459.00,463.00,435,200851
19.06.2018,456.00,464.00,455.00,464.00,1562,713976
18.06.2018,466.00,469.50,453.50,460.00,2776,1284095
15.06.2018,464.00,475.00,462.50,469.00,1790,837865
14.06.2018,465.00,471.00,462.00,464.50,27325,12679215
13.06.2018,467.50,467.50,463.00,463.50,1026,476081
12.06.2018,462.00,469.50,462.00,468.50,707,328901
11.06.2018,452.00,466.00,452.00,462.00,17961,8324823
08.06.2018,436.00,450.00,433.00,450.00,7167,3141607
07.06.2018,440.00,440.00,434.50,436.00,1652,722882
06.06.2018,443.50,443.50,435.00,438.00,1004,439397
05.06.2018,441.00,445.00,441.00,441.00,618,273188
04.06.2018,455.00,455.00,443.00,445.00,386,171969
01.06.2018,460.00,460.00,442.00,455.50,1642,734283
30.05.2018,452.00,461.50,441.50,460.00,5127,2313765
29.05.2018,463.50,463.50,445.00,451.00,894,405590
28.05.2018,464.00,464.00,456.00,458.00,448,205599
25.05.2018,466.00,466.00,450.00,464.50,892,412454
