Date,Open,Max,Min,Close,Volume,TradeSize
30.10.2018,0.32,0.32,0.32,0.32,2483,795
29.10.2018,0.32,0.32,0.32,0.32,3000,960
26.10.2018,0.35,0.35,0.35,0.35,278,97
25.10.2018,0.35,0.35,0.35,0.35,450,158
11.10.2018,0.35,0.35,0.35,0.35,1000,350
10.10.2018,0.35,0.35,0.35,0.35,3000,1050
08.10.2018,0.35,0.35,0.35,0.35,1600,560
04.10.2018,0.35,0.35,0.35,0.35,600,210
01.10.2018,0.34,0.34,0.34,0.34,526,179
26.09.2018,0.34,0.34,0.34,0.34,614,209
25.09.2018,0.34,0.34,0.34,0.34,3301,1122
21.09.2018,0.34,0.34,0.34,0.34,100,34
19.09.2018,0.34,0.34,0.34,0.34,2400,816
17.09.2018,0.32,0.32,0.32,0.32,839,268
13.09.2018,0.31,0.31,0.31,0.31,50,16
12.09.2018,0.31,0.31,0.31,0.31,790,245
10.09.2018,0.33,0.33,0.33,0.33,6000,1980
04.09.2018,0.30,0.33,0.30,0.33,350,111
24.08.2018,0.34,0.34,0.34,0.34,339,115
23.08.2018,0.34,0.34,0.34,0.34,4311,1466
20.08.2018,0.31,0.31,0.31,0.31,415,129
16.08.2018,0.31,0.31,0.31,0.31,500,155
13.08.2018,0.31,0.31,0.31,0.31,200,62
08.08.2018,0.31,0.31,0.31,0.31,1608,498
06.08.2018,0.31,0.31,0.31,0.31,50,16
02.08.2018,0.33,0.33,0.33,0.33,6053,1997
01.08.2018,0.33,0.33,0.33,0.33,550,182
31.07.2018,0.31,0.33,0.31,0.33,3407,1056
30.07.2018,0.35,0.35,0.35,0.35,10,4
27.07.2018,0.32,0.32,0.32,0.32,7500,2400
25.07.2018,0.31,0.31,0.31,0.31,410,127
24.07.2018,0.31,0.31,0.31,0.31,4082,1265
23.07.2018,0.33,0.33,0.32,0.32,290,94
20.07.2018,0.35,0.35,0.35,0.35,350,123
18.07.2018,0.37,0.37,0.31,0.31,1200,408
17.07.2018,0.38,0.38,0.38,0.38,1328,505
16.07.2018,0.38,0.38,0.38,0.38,1672,635
13.07.2018,0.37,0.37,0.37,0.37,8000,2960
12.07.2018,0.37,0.42,0.37,0.42,847,318
11.07.2018,0.47,0.47,0.44,0.44,2737,1207
10.07.2018,0.42,0.42,0.42,0.42,1000,420
29.06.2018,0.37,0.37,0.37,0.37,10,4
26.06.2018,0.35,0.35,0.34,0.34,3792,1311
25.06.2018,0.31,0.31,0.31,0.31,6737,2088
19.06.2018,0.46,0.46,0.46,0.46,1494,687
18.06.2018,0.46,0.46,0.46,0.46,68,31
14.06.2018,0.45,0.45,0.45,0.45,150,68
13.06.2018,0.50,0.50,0.50,0.50,200,100
12.06.2018,0.50,0.50,0.50,0.50,2500,1250
11.06.2018,0.58,0.58,0.53,0.53,3922,2154
08.06.2018,0.52,0.52,0.52,0.52,20,10
05.06.2018,0.52,0.52,0.51,0.51,379,196
24.05.2018,0.54,0.54,0.52,0.52,13511,7288
23.05.2018,0.53,0.53,0.51,0.51,2114,1118
22.05.2018,0.53,0.53,0.53,0.53,2650,1405
21.05.2018,0.54,0.54,0.54,0.54,998,539
18.05.2018,0.55,0.55,0.55,0.55,1200,660
17.05.2018,0.55,0.55,0.55,0.55,1000,550
02.05.2018,0.67,0.67,0.67,0.67,1917,1284
27.04.2018,0.67,0.67,0.67,0.67,16248,10886
23.04.2018,0.74,0.74,0.74,0.74,1835,1358
20.04.2018,0.74,0.74,0.74,0.74,501,371
12.04.2018,0.85,0.85,0.85,0.85,5567,4732
11.04.2018,0.85,0.85,0.85,0.85,600,510
09.04.2018,0.86,0.86,0.86,0.86,3250,2795
04.04.2018,0.86,0.86,0.86,0.86,1250,1075
03.04.2018,0.86,0.86,0.86,0.86,7000,6020
27.03.2018,0.86,0.86,0.86,0.86,78,67
26.03.2018,0.85,0.85,0.85,0.85,1000,850
23.03.2018,0.90,0.90,0.85,0.85,3588,3100
22.03.2018,0.90,0.90,0.90,0.90,100,90
21.03.2018,0.89,0.90,0.85,0.90,4700,4105
20.03.2018,0.85,0.85,0.85,0.85,8892,7558
16.03.2018,0.86,0.86,0.85,0.85,729,626
15.03.2018,0.85,0.85,0.85,0.85,4120,3502
14.03.2018,0.91,0.91,0.91,0.91,432,393
