Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,15.10,15.10,15.10,15.10,1,15
27.09.2018,15.20,15.20,15.20,15.20,1,15
26.09.2018,15.20,15.20,15.20,15.20,1,15
25.09.2018,15.20,15.20,15.20,15.20,1,15
24.09.2018,15.20,15.20,15.20,15.20,1,15
21.09.2018,14.85,14.85,14.85,14.85,239,3549
20.09.2018,15.20,15.20,15.20,15.20,1,15
19.09.2018,15.20,15.20,15.20,15.20,1,15
18.09.2018,15.20,15.20,15.20,15.20,1,15
17.09.2018,15.20,15.20,15.20,15.20,1,15
14.09.2018,15.20,15.20,15.20,15.20,1,15
13.09.2018,15.20,15.20,15.20,15.20,1,15
12.09.2018,15.20,15.20,15.20,15.20,1,15
11.09.2018,15.20,15.20,15.10,15.10,128,1933
10.09.2018,15.20,15.20,15.10,15.10,3,45
07.09.2018,15.20,15.20,15.20,15.20,1,15
06.09.2018,15.10,15.10,15.10,15.10,269,4062
05.09.2018,15.10,15.10,15.10,15.10,1,15
04.09.2018,15.20,15.20,15.20,15.20,1,15
03.09.2018,15.20,15.20,15.20,15.20,1,15
31.08.2018,15.20,15.20,15.20,15.20,1,15
30.08.2018,15.20,15.20,15.20,15.20,1,15
29.08.2018,15.20,15.20,14.50,14.50,358,5192
28.08.2018,15.20,15.20,15.20,15.20,1,15
27.08.2018,15.20,15.20,15.20,15.20,1,15
24.08.2018,15.10,15.10,14.95,14.95,80,1196
23.08.2018,15.05,15.10,15.05,15.10,184,2769
22.08.2018,15.05,15.05,15.05,15.05,239,3597
21.08.2018,15.05,15.05,15.05,15.05,248,3732
08.08.2018,15.20,15.20,15.05,15.05,672,10114
07.08.2018,15.15,15.15,15.10,15.15,25,378
06.08.2018,15.15,15.15,15.15,15.15,47,712
03.08.2018,15.15,15.15,15.10,15.15,2354,35546
02.08.2018,15.15,15.15,15.15,15.15,2,30
01.08.2018,15.15,15.15,15.15,15.15,2,30
31.07.2018,15.15,15.15,15.05,15.05,136,2047
30.07.2018,15.15,15.15,15.05,15.05,6172,93174
27.07.2018,15.15,15.15,15.05,15.05,1716,25901
26.07.2018,15.15,15.15,15.05,15.10,9689,146286
25.07.2018,15.15,15.15,15.15,15.15,2,30
24.07.2018,15.15,15.15,15.10,15.15,2506,37841
23.07.2018,15.15,15.15,15.10,15.15,44,665
20.07.2018,15.15,15.15,15.05,15.15,504,7586
19.07.2018,15.15,15.15,15.15,15.15,2,30
18.07.2018,15.15,15.15,14.95,15.15,1204,18051
17.07.2018,15.15,15.15,15.05,15.15,2773,41868
16.07.2018,15.15,15.15,15.10,15.15,9,136
13.07.2018,15.15,15.15,15.15,15.15,2,30
12.07.2018,15.05,15.15,15.05,15.10,7104,107169
11.07.2018,14.20,15.00,14.10,15.00,12136,181163
10.07.2018,14.20,14.20,14.20,14.20,2,28
09.07.2018,14.20,14.20,13.60,14.20,956,13064
06.07.2018,14.25,14.30,14.25,14.30,104,1482
05.07.2018,14.25,14.25,14.25,14.25,2,29
04.07.2018,14.25,14.25,14.25,14.25,2,29
03.07.2018,14.25,14.25,14.25,14.25,2,29
02.07.2018,14.25,14.25,13.75,14.25,104,1432
29.06.2018,14.25,14.25,14.25,14.25,12,171
28.06.2018,14.25,14.25,14.25,14.25,1,14
27.06.2018,14.25,14.25,14.25,14.25,2,29
26.06.2018,14.25,14.25,14.25,14.25,2,29
25.06.2018,14.25,14.25,14.25,14.25,1,14
22.06.2018,14.30,14.30,14.10,14.10,797,11249
21.06.2018,14.50,14.50,14.30,14.30,31,444
20.06.2018,14.40,14.50,14.40,14.50,651,9389
19.06.2018,14.40,14.40,14.40,14.40,65,936
18.06.2018,14.25,14.50,14.25,14.50,142,2042
15.06.2018,14.50,14.50,14.00,14.05,411,5760
14.06.2018,14.50,14.50,14.00,14.40,190,2703
13.06.2018,14.30,14.30,14.30,14.30,124,1773
12.06.2018,14.35,14.35,14.00,14.00,750,10551
11.06.2018,14.00,14.00,14.00,14.00,502,7028
08.06.2018,14.00,14.00,14.00,14.00,2,28
07.06.2018,14.00,14.00,14.00,14.00,8,112
06.06.2018,14.00,14.00,14.00,14.00,2,28
05.06.2018,14.35,14.35,14.35,14.35,2,29
04.06.2018,14.35,14.35,14.35,14.35,4,57
01.06.2018,14.35,14.35,14.35,14.35,1,14
30.05.2018,14.35,14.35,14.35,14.35,2,29
29.05.2018,14.35,14.35,13.70,14.35,38,523
28.05.2018,14.35,14.35,14.35,14.35,1,14
25.05.2018,14.50,14.50,14.50,14.50,2,29
24.05.2018,14.50,14.50,14.15,14.45,949,13431
23.05.2018,14.50,14.50,14.45,14.50,324,4682
22.05.2018,14.50,14.50,14.50,14.50,1,15
21.05.2018,14.90,14.90,14.90,14.90,2,30
