Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,2.06,2.06,1.96,2.06,6,12
26.09.2018,2.18,2.18,2.06,2.06,6451,13345
25.09.2018,2.14,2.16,2.14,2.16,10,22
24.09.2018,2.30,2.30,2.16,2.16,6930,15038
20.09.2018,2.32,2.32,2.18,2.18,2,5
19.09.2018,2.32,2.32,2.32,2.32,292,677
18.09.2018,2.26,2.26,2.26,2.26,353,798
17.09.2018,2.26,2.26,2.18,2.18,6165,13646
13.09.2018,2.26,2.26,2.10,2.22,7202,15268
11.09.2018,2.10,2.10,2.10,2.10,51,107
10.09.2018,2.26,2.26,2.10,2.10,2,4
07.09.2018,2.20,2.20,2.10,2.20,3581,7520
05.09.2018,2.20,2.20,2.20,2.20,1,2
04.09.2018,2.26,2.26,2.20,2.20,2,4
03.09.2018,2.30,2.46,2.26,2.26,10920,25363
30.08.2018,2.34,2.42,2.32,2.34,11499,26908
29.08.2018,2.50,2.50,2.34,2.34,2002,4685
28.08.2018,2.50,2.50,2.34,2.42,5506,13061
27.08.2018,2.52,2.52,2.42,2.42,500,1210
24.08.2018,2.48,2.54,2.48,2.52,1502,3795
23.08.2018,2.48,2.48,2.48,2.48,2,5
22.08.2018,2.60,2.60,2.42,2.42,700,1706
21.08.2018,2.60,2.60,2.52,2.52,1100,2772
20.08.2018,2.56,2.80,2.44,2.60,10495,26963
17.08.2018,2.56,2.56,2.56,2.56,1,3
16.08.2018,2.56,2.56,2.56,2.56,2,5
14.08.2018,2.56,2.56,2.56,2.56,2,5
13.08.2018,2.56,2.56,2.56,2.56,2,5
10.08.2018,2.56,2.56,2.56,2.56,1,3
09.08.2018,2.60,2.60,2.46,2.56,191,470
08.08.2018,2.60,2.60,2.54,2.60,1062,2698
07.08.2018,2.60,2.60,2.54,2.60,5919,15153
06.08.2018,2.60,2.60,2.60,2.60,1,3
03.08.2018,2.60,2.60,2.60,2.60,3002,7805
02.08.2018,2.60,2.60,2.60,2.60,6501,16903
01.08.2018,2.60,2.60,2.60,2.60,2,5
31.07.2018,2.60,2.60,2.60,2.60,8000,20800
30.07.2018,2.60,2.60,2.50,2.60,82,206
27.07.2018,2.60,2.60,2.50,2.60,3002,7505
26.07.2018,2.38,2.60,2.30,2.60,13831,34148
25.07.2018,2.40,2.40,2.30,2.30,1986,4666
24.07.2018,2.60,2.60,2.40,2.40,3127,7505
23.07.2018,2.60,2.60,2.60,2.60,2,5
20.07.2018,2.60,2.60,2.52,2.60,202,525
19.07.2018,2.60,2.60,2.52,2.60,2982,7515
18.07.2018,2.58,2.60,2.58,2.60,412,1068
17.07.2018,2.60,2.60,2.58,2.58,3,8
16.07.2018,2.60,2.60,2.60,2.60,1286,3344
09.07.2018,2.66,2.66,2.56,2.60,3329,8644
02.07.2018,2.76,2.76,2.76,2.76,299,825
26.06.2018,2.90,2.90,2.66,2.76,9870,26732
25.06.2018,2.90,2.90,2.90,2.90,2,6
21.06.2018,3.00,3.00,2.90,2.90,3071,8906
20.06.2018,3.04,3.04,3.04,3.04,2,6
19.06.2018,3.30,3.30,3.04,3.04,4831,15017
18.06.2018,3.30,3.30,3.30,3.30,2,7
15.06.2018,3.30,3.30,3.30,3.30,1,3
14.06.2018,3.30,3.30,3.30,3.30,1152,3802
12.06.2018,3.30,3.30,3.18,3.30,1090,3537
08.06.2018,3.26,3.26,3.26,3.26,47,153
07.06.2018,3.30,3.30,3.30,3.30,2,7
06.06.2018,3.24,3.30,3.24,3.30,1301,4251
05.06.2018,3.42,3.42,3.16,3.16,6271,20104
24.05.2018,3.42,3.44,3.42,3.44,495,1699
22.05.2018,3.28,3.42,3.28,3.28,466,1535
21.05.2018,3.44,3.44,3.44,3.44,900,3096
17.05.2018,3.50,3.50,3.44,3.50,2810,9667
16.05.2018,3.76,3.76,3.44,3.50,9507,33268
15.05.2018,3.70,3.70,3.70,3.70,4170,15429
14.05.2018,3.50,3.50,3.30,3.46,2553,8573
11.05.2018,3.22,3.50,2.90,3.50,24004,74991
10.05.2018,3.50,3.50,3.50,3.50,1,4
09.05.2018,3.50,3.50,3.26,3.40,2214,7404
08.05.2018,3.74,3.74,3.30,3.50,6299,21596
07.05.2018,3.90,3.90,3.62,3.78,2074,7508
04.05.2018,3.90,3.90,3.90,3.90,6,23
02.05.2018,3.40,3.70,3.40,3.70,5100,17537
30.04.2018,3.80,3.80,3.30,3.30,8050,28113
26.04.2018,4.00,4.00,3.82,3.82,2203,8506
25.04.2018,4.06,4.06,3.90,3.90,2946,11490
20.04.2018,4.02,4.02,4.02,4.02,990,3980
19.04.2018,3.92,3.96,3.92,3.96,3925,15466
18.04.2018,3.92,3.92,3.92,3.92,1,4
17.04.2018,4.30,4.30,3.92,3.92,3895,15655
16.04.2018,4.30,4.30,4.30,4.30,35,151
11.04.2018,4.10,4.30,4.10,4.30,20,84
10.04.2018,4.28,4.28,4.10,4.10,196,804
09.04.2018,4.28,4.28,4.28,4.28,10,43
06.04.2018,4.30,4.30,4.10,4.10,210,872
05.04.2018,4.28,4.28,4.28,4.28,300,1284
03.04.2018,4.54,4.54,4.34,4.34,1855,8074
29.03.2018,4.54,4.54,4.34,4.34,6825,29667
27.03.2018,4.36,4.56,4.36,4.56,1800,7863
26.03.2018,4.78,4.78,4.36,4.36,3340,14900
23.03.2018,5.00,5.00,4.66,4.66,9379,43751
22.03.2018,5.00,5.00,5.00,5.00,2,10
21.03.2018,5.00,5.00,4.68,5.00,6734,31636
20.03.2018,5.00,5.00,5.00,5.00,112,560
19.03.2018,5.00,5.00,4.90,5.00,307,1529
16.03.2018,5.00,5.00,4.82,4.90,1640,7919
15.03.2018,5.05,5.05,5.05,5.05,1498,7565
14.03.2018,4.98,5.05,4.76,5.05,2630,12800
13.03.2018,4.98,4.98,4.98,4.98,2,10
12.03.2018,4.98,4.98,4.98,4.98,2,10
09.03.2018,4.98,4.98,4.98,4.98,2,10
08.03.2018,4.98,4.98,4.98,4.98,2,10
07.03.2018,4.98,4.98,4.98,4.98,4,20
06.03.2018,4.98,4.98,4.76,4.76,501,2385
05.03.2018,4.98,4.98,4.98,4.98,2,10
02.03.2018,5.00,5.00,5.00,5.00,1,5
01.03.2018,5.05,5.05,4.82,4.82,1646,7934
28.02.2018,5.10,5.10,4.62,5.05,10410,51343
27.02.2018,5.10,5.10,4.64,4.92,1844,8698
26.02.2018,5.10,5.10,4.64,5.10,213,1035
23.02.2018,5.10,5.10,5.10,5.10,5,26
21.02.2018,5.10,5.10,4.78,4.78,1838,8801
20.02.2018,4.90,4.90,4.90,4.90,11,54
19.02.2018,5.20,5.20,5.00,5.15,1527,7635
16.02.2018,5.65,5.65,5.10,5.20,5644,29553
15.02.2018,5.65,5.65,5.65,5.65,2000,11300
14.02.2018,5.15,5.15,5.15,5.15,54,278
12.02.2018,5.15,5.40,5.15,5.15,2960,15254
09.02.2018,5.15,5.15,5.15,5.15,1,5
08.02.2018,5.00,5.00,5.00,5.00,1500,7500
07.02.2018,4.98,4.98,4.98,4.98,1,5
06.02.2018,4.98,4.98,4.98,4.98,1,5
05.02.2018,5.10,5.10,4.86,5.10,2685,13091
02.02.2018,5.25,5.25,5.05,5.05,1621,8186
01.02.2018,5.40,5.40,5.20,5.30,610,3173
31.01.2018,5.10,5.45,5.00,5.45,5181,27257
30.01.2018,5.10,5.50,5.10,5.15,7581,40836
29.01.2018,5.10,5.10,5.10,5.10,500,2550
26.01.2018,5.05,5.05,4.84,4.90,12226,59354
25.01.2018,5.05,5.05,4.92,4.92,450,2214
24.01.2018,5.05,5.05,5.05,5.05,1,5
23.01.2018,5.30,5.30,5.05,5.05,3633,18349
22.01.2018,5.20,5.20,5.20,5.20,2,10
19.01.2018,5.35,5.35,5.15,5.20,357,1839
18.01.2018,5.50,5.50,5.30,5.30,2631,13945
17.01.2018,5.30,5.50,5.20,5.50,1324,6981
16.01.2018,5.30,5.30,5.30,5.30,2,11
15.01.2018,4.88,5.20,4.70,5.20,4117,20693
12.01.2018,4.94,4.94,4.70,4.94,15,73
11.01.2018,4.94,4.94,4.94,4.94,2,10
10.01.2018,4.94,4.94,4.90,4.94,102,500
09.01.2018,5.05,5.05,4.90,4.94,3054,15026
08.01.2018,5.75,5.75,5.00,5.00,2925,15688
04.01.2018,5.50,5.50,5.50,5.50,100,550
03.01.2018,5.50,5.90,5.50,5.50,6023,33977
29.12.2017,5.20,5.49,5.00,5.49,78145,420087
28.12.2017,4.67,5.25,4.50,5.25,57737,289158
27.12.2017,4.62,4.67,4.40,4.66,8961,41388
22.12.2017,4.25,4.66,4.10,4.66,20636,92226
21.12.2017,4.15,4.55,3.95,4.55,21058,86049
20.12.2017,4.34,4.34,4.20,4.20,5002,21009
19.12.2017,4.67,4.67,4.31,4.31,3878,17113
18.12.2017,4.31,4.67,4.31,4.67,3262,14779
15.12.2017,4.30,4.30,4.00,4.20,208,853
14.12.2017,4.24,4.24,4.10,4.10,361,1482
13.12.2017,4.23,4.66,4.23,4.24,4935,21096
12.12.2017,4.10,4.44,4.10,4.23,10196,42315
11.12.2017,4.10,4.40,4.10,4.21,18587,78228
08.12.2017,4.29,4.29,4.18,4.18,3002,12548
07.12.2017,4.70,4.70,4.29,4.29,3422,15031
06.12.2017,4.71,4.71,4.71,4.71,16,75
05.12.2017,4.71,4.71,4.71,4.71,416,1959
04.12.2017,4.59,4.59,4.59,4.59,13,60
01.12.2017,4.87,4.87,4.59,4.59,3715,17233
30.11.2017,4.54,4.87,4.54,4.87,32231,154962
29.11.2017,4.05,4.55,4.05,4.55,23402,104281
27.11.2017,4.00,4.05,4.00,4.05,502,2019
24.11.2017,3.90,4.00,3.81,4.00,743,2926
23.11.2017,4.15,4.15,3.91,3.91,5453,21346
22.11.2017,4.25,4.25,4.05,4.15,21,87
21.11.2017,4.01,4.19,3.80,4.00,12156,47785
20.11.2017,4.15,4.50,4.15,4.15,4931,20691
17.11.2017,4.15,4.15,4.15,4.15,502,2083
16.11.2017,4.15,4.15,4.10,4.15,15453,63889
15.11.2017,4.18,4.18,4.02,4.10,33499,138686
14.11.2017,4.49,4.49,4.28,4.28,3744,16025
13.11.2017,4.51,4.51,4.25,4.29,2550,10966
10.11.2017,4.98,4.98,4.27,4.50,6118,27521
09.11.2017,4.38,4.99,4.02,4.99,10232,43627
08.11.2017,4.88,4.88,4.16,4.38,9589,42626
07.11.2017,5.00,5.00,4.60,4.84,7306,34822
06.11.2017,5.00,5.00,4.10,5.00,18450,89583
03.11.2017,4.05,4.50,3.92,4.50,1564,6521
02.11.2017,3.70,4.05,3.69,4.05,2502,9286
31.10.2017,3.70,3.70,3.70,3.70,4602,17027
30.10.2017,3.42,4.08,3.42,3.73,1692,6394
27.10.2017,3.65,3.65,3.42,3.42,930,3261
26.10.2017,3.65,3.65,3.19,3.40,448,1493
25.10.2017,3.50,3.60,3.42,3.42,7682,27294
24.10.2017,3.71,3.71,3.25,3.25,1639,5402
23.10.2017,3.72,3.72,3.47,3.71,1334,4638
20.10.2017,3.76,3.76,3.76,3.76,1,4
19.10.2017,3.70,3.70,3.70,3.70,1106,4092
18.10.2017,3.62,3.62,3.61,3.61,146,528
17.10.2017,3.40,3.60,3.40,3.50,1864,6522
16.10.2017,4.00,4.15,3.36,3.36,2223,8073
13.10.2017,3.76,3.99,3.49,3.99,2426,9064
12.10.2017,3.30,3.54,3.30,3.54,456,1505
11.10.2017,3.22,3.46,3.22,3.30,1555,5043
10.10.2017,3.21,3.22,3.21,3.22,196,630
09.10.2017,2.91,3.11,2.88,3.11,1059,3140
06.10.2017,2.79,2.90,2.79,2.90,1538,4393
05.10.2017,3.12,3.12,2.61,2.61,3825,10605
04.10.2017,3.55,3.55,3.26,3.26,662,2162
03.10.2017,3.73,3.73,3.32,3.33,2361,7978
02.10.2017,3.96,4.00,3.73,3.73,1060,4104
29.09.2017,3.26,3.91,3.26,3.91,36086,122068
28.09.2017,3.60,3.60,3.60,3.60,1,4
27.09.2017,3.49,3.49,3.49,3.49,200,698
26.09.2017,3.00,4.18,3.00,3.72,12664,47430
