Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,2.98,3.05,2.87,2.87,12120,35301
27.09.2018,3.35,3.35,2.91,2.99,8762,26548
26.09.2018,3.42,3.42,3.42,3.42,5000,17100
25.09.2018,3.11,3.11,3.11,3.11,2,6
24.09.2018,2.84,3.12,2.83,3.12,6001,17083
21.09.2018,2.96,2.96,2.96,2.96,1,3
20.09.2018,2.96,2.96,2.84,2.96,902,2572
19.09.2018,2.96,2.96,2.96,2.96,2,6
18.09.2018,2.80,2.96,2.80,2.96,4550,12913
17.09.2018,2.75,2.81,2.75,2.81,1200,3312
14.09.2018,3.30,3.30,2.75,2.80,9783,28634
13.09.2018,3.20,3.20,3.02,3.02,3800,11728
12.09.2018,3.40,3.40,2.99,3.20,5919,18335
11.09.2018,3.40,3.40,3.40,3.40,1,3
10.09.2018,3.30,3.30,3.30,3.30,1,3
07.09.2018,3.00,3.02,2.94,3.01,5880,17656
06.09.2018,3.40,3.40,3.10,3.10,9109,28511
05.09.2018,3.11,3.19,3.10,3.19,3135,9893
04.09.2018,3.27,3.37,3.26,3.26,8700,28468
03.09.2018,3.73,3.73,3.40,3.40,6821,23360
31.08.2018,3.73,3.73,3.46,3.46,11702,40513
30.08.2018,3.73,3.73,3.73,3.73,1,4
29.08.2018,3.73,3.73,3.73,3.73,1,4
28.08.2018,3.73,3.73,3.67,3.67,901,3307
27.08.2018,3.73,3.73,3.73,3.73,2,7
24.08.2018,3.57,3.57,3.50,3.52,302,1057
23.08.2018,3.74,3.74,3.42,3.50,228901,790290
22.08.2018,3.74,3.74,3.55,3.65,13005,46731
21.08.2018,3.74,3.74,3.59,3.70,18898,68614
20.08.2018,3.70,3.74,3.54,3.74,8256,29950
17.08.2018,3.70,3.70,3.70,3.70,2,7
16.08.2018,3.75,3.75,3.47,3.73,26108,91830
14.08.2018,3.80,3.80,3.78,3.78,2900,10962
13.08.2018,3.89,3.89,3.89,3.89,441,1715
10.08.2018,3.91,3.91,3.79,3.79,1101,4254
09.08.2018,3.89,3.89,3.79,3.89,848,3257
08.08.2018,3.91,3.91,3.80,3.89,2124,8208
07.08.2018,3.91,3.91,3.80,3.90,250,950
06.08.2018,4.00,4.00,4.00,4.00,1,4
03.08.2018,4.10,4.10,3.83,3.90,240,928
02.08.2018,3.90,4.00,3.90,4.00,19,74
01.08.2018,3.90,4.00,3.90,4.00,252,1008
31.07.2018,4.10,4.10,3.79,3.90,929,3554
30.07.2018,4.20,4.20,3.82,3.91,1062,4117
27.07.2018,4.20,4.20,3.83,4.00,23,89
26.07.2018,4.20,4.20,3.89,4.01,7603,29576
25.07.2018,4.27,4.27,4.00,4.00,2,8
24.07.2018,4.00,4.00,3.89,3.89,918,3620
23.07.2018,3.92,4.00,3.89,4.00,1740,6829
20.07.2018,3.99,4.15,3.99,4.12,2506,10167
19.07.2018,3.90,3.90,3.90,3.90,819,3194
18.07.2018,3.90,3.90,3.89,3.89,41,160
17.07.2018,3.90,3.90,3.90,3.90,222,866
16.07.2018,3.90,3.90,3.85,3.89,203,782
13.07.2018,3.99,3.99,3.84,3.90,653,2525
12.07.2018,3.99,3.99,3.99,3.99,1,4
11.07.2018,4.00,4.00,3.85,3.96,1520,5913
10.07.2018,4.00,4.00,4.00,4.00,2,8
09.07.2018,4.00,4.00,3.83,3.95,2969,11569
06.07.2018,4.00,4.00,4.00,4.00,2,8
05.07.2018,3.96,4.00,3.96,4.00,2,8
04.07.2018,3.96,3.96,3.96,3.96,501,1984
03.07.2018,3.72,3.78,3.72,3.78,1000,3732
02.07.2018,3.64,3.72,3.64,3.72,2079,7574
29.06.2018,3.60,3.60,3.60,3.60,5509,19832
28.06.2018,3.60,3.60,3.60,3.60,2,7
27.06.2018,3.60,3.60,3.60,3.60,2,7
26.06.2018,3.55,3.60,3.41,3.60,1494,5208
25.06.2018,3.55,3.55,3.40,3.50,7771,27067
22.06.2018,3.64,3.64,3.50,3.50,14002,49007
21.06.2018,3.64,3.64,3.58,3.64,202,723
20.06.2018,3.64,3.64,3.43,3.64,8002,27694
19.06.2018,3.63,3.63,3.42,3.54,36551,125424
18.06.2018,3.63,3.63,3.42,3.50,6601,22830
15.06.2018,3.63,3.63,3.50,3.53,601,2107
14.06.2018,3.63,3.63,3.40,3.62,26018,90119
13.06.2018,3.65,3.65,3.30,3.40,29921,101538
12.06.2018,3.65,3.65,3.55,3.55,51,181
11.06.2018,3.65,3.65,3.54,3.55,401,1420
08.06.2018,3.65,3.65,3.37,3.53,14692,51319
07.06.2018,3.64,3.64,3.53,3.64,4401,15749
06.06.2018,3.65,3.65,3.65,3.65,1,4
05.06.2018,3.65,3.65,3.40,3.59,40372,140135
04.06.2018,3.55,3.64,3.55,3.64,140,498
01.06.2018,3.74,3.74,3.53,3.60,6050,21734
30.05.2018,3.72,3.72,3.63,3.63,3914,14264
29.05.2018,3.84,3.84,3.50,3.72,19993,73839
28.05.2018,3.88,3.92,3.81,3.92,1264,4897
25.05.2018,3.86,3.86,3.80,3.80,446,1705
24.05.2018,3.98,3.98,3.86,3.86,68,263
