Date,Open,Max,Min,Close,Volume,TradeSize
30.10.2018,8.60,8.60,8.55,8.55,384,3288
25.10.2018,8.60,8.60,8.60,8.60,13,112
19.10.2018,8.95,8.95,8.95,8.95,1,9
18.10.2018,8.55,8.55,8.55,8.55,95,812
17.10.2018,8.95,8.95,8.95,8.95,520,4654
16.10.2018,8.85,8.85,8.85,8.85,800,7080
11.10.2018,9.20,9.20,9.20,9.20,1000,9200
08.10.2018,9.20,9.20,9.20,9.20,4,37
04.10.2018,9.20,9.20,9.20,9.20,1,9
01.10.2018,9.20,9.20,9.20,9.20,8,74
25.09.2018,8.90,8.90,8.90,8.90,900,8010
24.09.2018,8.60,8.60,8.60,8.60,773,6648
18.09.2018,8.70,8.70,8.60,8.60,188,1632
14.09.2018,9.00,9.00,9.00,9.00,60,540
12.09.2018,8.90,8.90,8.90,8.90,827,7360
11.09.2018,8.90,8.90,8.90,8.90,1,9
07.09.2018,9.20,9.20,9.20,9.20,547,5032
03.09.2018,9.20,9.20,9.20,9.20,100,920
27.08.2018,9.35,9.35,9.35,9.35,500,4675
16.08.2018,9.00,9.00,8.95,8.95,400,3590
13.08.2018,9.35,9.35,9.35,9.35,803,7508
09.08.2018,9.40,9.40,9.40,9.40,360,3384
08.08.2018,9.50,9.50,9.50,9.50,372,3534
07.08.2018,10.00,10.00,9.60,9.60,120,1179
31.07.2018,9.80,9.80,9.80,9.80,25,245
27.07.2018,9.85,9.85,9.85,9.85,350,3448
20.07.2018,10.00,10.00,10.00,10.00,760,7600
19.07.2018,9.85,9.90,9.80,9.80,1970,19432
17.07.2018,9.60,9.60,9.60,9.60,16,154
16.07.2018,9.60,9.60,9.60,9.60,927,8899
12.07.2018,9.45,9.45,9.45,9.45,89,841
10.07.2018,9.45,9.45,9.45,9.45,44,416
06.07.2018,9.70,9.70,9.70,9.70,44,427
03.07.2018,9.50,9.50,9.50,9.50,577,5482
28.06.2018,9.85,9.85,9.85,9.85,1011,9958
27.06.2018,9.60,9.60,9.60,9.60,800,7680
25.06.2018,9.15,9.45,9.15,9.45,1280,11955
11.06.2018,9.45,9.50,9.45,9.50,18520,175898
04.06.2018,9.45,9.45,9.05,9.45,112,1028
