Date,Open,Max,Min,Close,Volume,TradeSize
28.06.2017,1.50,2.00,1.50,1.94,911154,1637107
27.06.2017,1.28,1.40,1.19,1.32,421877,541416
26.06.2017,1.49,1.57,1.33,1.33,246741,360718
23.06.2017,1.34,1.49,1.31,1.46,291864,408915
22.06.2017,1.55,1.58,1.34,1.44,378220,540538
21.06.2017,1.71,1.74,1.45,1.60,310243,494395
20.06.2017,2.06,2.06,1.71,1.74,270585,519078
19.06.2017,2.14,2.15,2.06,2.07,53874,112727
16.06.2017,2.10,2.16,2.03,2.13,98641,205052
14.06.2017,2.14,2.21,2.06,2.09,88375,189543
13.06.2017,2.16,2.22,2.09,2.11,84102,179400
12.06.2017,2.27,2.31,2.14,2.16,153200,339356
09.06.2017,2.11,2.55,2.11,2.27,336457,769195
08.06.2017,2.13,2.30,2.00,2.15,248305,530719
07.06.2017,2.11,2.23,1.94,2.11,462886,951175
06.06.2017,2.50,2.55,2.20,2.20,358825,839817
05.06.2017,2.59,2.68,2.52,2.56,167676,432131
02.06.2017,3.08,3.23,2.51,2.75,906711,2594461
01.06.2017,2.00,2.70,2.00,2.70,552112,1234966
31.05.2017,1.87,2.00,1.69,1.84,651362,1177875
30.05.2017,2.01,2.41,1.82,1.98,998609,2062615
29.05.2017,2.75,3.32,1.60,2.04,1432063,3367719
26.05.2017,8.44,8.44,7.00,7.00,125009,985896
25.05.2017,8.00,8.45,7.75,8.37,63343,515810
24.05.2017,8.06,8.20,7.75,8.00,53080,418585
23.05.2017,7.99,8.65,7.78,8.08,138523,1159973
22.05.2017,7.40,8.14,7.40,8.00,141907,1116819
19.05.2017,8.08,8.24,7.28,7.57,182438,1427535
18.05.2017,7.10,7.20,6.39,6.68,51949,350015
17.05.2017,7.34,7.42,6.99,7.09,21720,154667
16.05.2017,7.38,7.38,7.23,7.24,18054,131514
15.05.2017,7.56,7.56,7.39,7.40,13093,97403
12.05.2017,7.44,7.51,7.38,7.50,11758,87670
11.05.2017,7.23,7.59,7.23,7.51,18117,135089
10.05.2017,7.45,7.45,7.23,7.43,16179,118779
09.05.2017,7.40,7.49,7.34,7.36,11802,87278
08.05.2017,7.50,7.59,7.38,7.45,16908,125791
05.05.2017,7.53,7.60,7.31,7.59,43971,329716
04.05.2017,7.69,7.69,7.48,7.55,45803,346265
02.05.2017,7.53,7.68,7.46,7.46,25686,193676
28.04.2017,7.68,7.78,7.45,7.45,28219,213576
27.04.2017,7.65,7.95,7.50,7.68,34084,261978
26.04.2017,7.70,7.72,7.32,7.65,63337,476196
25.04.2017,7.93,8.07,7.60,7.68,97793,756223
24.04.2017,8.30,8.67,7.90,7.95,120326,984232
21.04.2017,8.20,9.00,8.00,8.17,514895,4378616
20.04.2017,7.28,7.35,7.10,7.22,19833,142669
19.04.2017,7.28,7.49,7.28,7.29,26018,190176
18.04.2017,7.35,7.56,7.35,7.45,21486,159011
13.04.2017,7.30,7.37,7.14,7.35,19703,143389
12.04.2017,7.20,7.37,7.15,7.30,10742,77856
11.04.2017,7.35,7.47,7.20,7.20,17008,123293
10.04.2017,7.50,7.58,7.30,7.44,6182,45707
07.04.2017,7.55,7.66,7.20,7.47,18455,135871
06.04.2017,7.25,7.70,7.11,7.36,26162,194333
05.04.2017,7.07,7.39,7.06,7.25,15696,112861
04.04.2017,7.01,7.28,7.01,7.24,18729,134494
03.04.2017,7.20,7.20,7.01,7.04,51354,364373
31.03.2017,7.43,7.55,7.36,7.37,26121,195349
30.03.2017,7.60,7.62,7.30,7.49,56943,425305
29.03.2017,7.40,7.74,7.32,7.47,66056,493287
28.03.2017,7.80,7.95,7.45,7.56,36177,273576
27.03.2017,7.99,7.99,7.65,7.80,16700,129452
24.03.2017,7.92,8.00,7.50,7.97,23504,184829
23.03.2017,7.50,7.95,7.34,7.79,19579,150290
22.03.2017,7.69,7.69,7.31,7.51,34657,259045
21.03.2017,8.08,8.08,7.80,7.85,25746,203089
20.03.2017,8.12,8.13,7.95,8.08,33587,270527
17.03.2017,7.79,8.20,7.65,8.03,65658,527135
16.03.2017,7.75,7.80,7.62,7.74,17635,136153
15.03.2017,7.81,7.81,7.57,7.70,36447,279275
14.03.2017,8.00,8.09,7.51,7.69,90203,696746
13.03.2017,8.00,8.09,7.70,8.00,68049,536121
10.03.2017,7.90,8.11,7.63,8.00,27392,217638
09.03.2017,7.87,8.02,7.55,7.89,65216,507263
08.03.2017,8.49,8.70,7.94,7.97,133608,1099042
07.03.2017,8.85,9.09,8.26,8.49,180687,1568501
06.03.2017,8.69,9.55,8.45,9.11,276378,2529298
03.03.2017,8.30,8.37,7.90,8.22,84057,683513
02.03.2017,8.40,8.44,8.12,8.17,53730,444990
01.03.2017,8.11,8.40,7.85,8.29,226920,1850261
28.02.2017,7.10,8.40,7.04,8.34,365286,2876537
27.02.2017,7.00,7.30,6.96,7.10,61483,434165
24.02.2017,7.10,7.10,6.91,7.05,31416,220523
23.02.2017,7.01,7.21,6.95,7.10,63531,448992
22.02.2017,7.11,7.11,6.92,7.00,64639,450956
21.02.2017,7.39,7.39,6.98,7.14,100347,711225
20.02.2017,7.15,7.45,7.15,7.36,86659,635504
17.02.2017,7.80,7.81,7.15,7.15,140015,1058478
16.02.2017,6.91,7.60,6.62,7.60,169229,1210488
15.02.2017,7.10,7.25,6.89,6.96,119153,839072
14.02.2017,7.22,7.54,7.22,7.24,76702,560876
13.02.2017,7.66,7.67,7.35,7.58,136498,1026862
10.02.2017,7.88,8.01,7.70,7.76,61592,478426
09.02.2017,8.20,8.20,7.78,7.88,49989,396687
08.02.2017,8.00,8.22,7.60,8.19,194775,1526064
07.02.2017,8.40,8.40,8.15,8.22,44527,368098
06.02.2017,8.22,8.51,8.10,8.22,71267,593261
03.02.2017,8.80,8.80,8.10,8.20,102327,851890
02.02.2017,8.91,9.00,8.66,8.71,211814,1868983
01.02.2017,7.60,8.62,7.34,8.62,304119,2412188
31.01.2017,8.00,8.10,7.56,7.60,181849,1434162
30.01.2017,8.40,8.41,7.90,7.96,152908,1235242
27.01.2017,8.73,8.73,8.41,8.45,29610,251550
26.01.2017,8.49,8.92,8.41,8.59,57762,500010
25.01.2017,8.26,9.22,8.20,8.40,168037,1450327
24.01.2017,8.50,8.57,8.23,8.25,99211,827626
23.01.2017,9.14,9.18,8.23,8.59,164220,1417553
20.01.2017,9.15,9.25,9.02,9.03,30191,275069
19.01.2017,9.32,9.47,9.10,9.15,68736,632391
18.01.2017,9.35,9.68,9.35,9.35,51257,485453
17.01.2017,9.26,9.89,9.26,9.48,145377,1406822
16.01.2017,9.21,9.68,9.21,9.35,66584,626385
13.01.2017,9.35,9.38,9.01,9.15,84008,764903
12.01.2017,9.32,9.57,9.06,9.40,90212,842722
