Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,12.50,12.50,12.50,12.50,2390,29875
31.10.2018,12.20,12.50,12.10,12.50,5895,72895
30.10.2018,12.30,12.30,12.00,12.20,593,7154
29.10.2018,12.45,12.45,11.95,12.30,2012,24252
26.10.2018,12.90,12.90,12.00,12.45,8023,100091
25.10.2018,13.55,13.55,12.60,12.80,13184,170758
24.10.2018,14.15,14.15,13.40,13.65,4940,67434
23.10.2018,14.25,14.30,13.70,14.25,10113,141033
22.10.2018,13.85,14.50,13.50,14.35,20065,281830
19.10.2018,12.60,14.00,12.60,13.75,15043,200400
18.10.2018,12.15,12.60,12.00,12.60,16603,203779
17.10.2018,11.50,12.20,11.25,11.90,15205,179582
16.10.2018,11.40,11.50,11.20,11.50,3019,34278
15.10.2018,10.60,11.60,10.60,11.20,6370,70560
12.10.2018,10.90,10.90,10.50,10.70,3385,35902
11.10.2018,10.95,11.00,10.55,10.65,6354,68537
10.10.2018,11.50,11.70,11.10,11.45,9341,105877
09.10.2018,11.20,11.60,11.15,11.50,3211,36400
08.10.2018,10.95,11.65,10.70,11.25,18146,206673
05.10.2018,11.00,11.15,10.55,10.95,179998,1908531
04.10.2018,10.90,11.20,10.90,11.00,3195,35298
03.10.2018,10.50,10.60,10.50,10.60,4117,43569
02.10.2018,10.50,10.50,10.50,10.50,1957,20549
01.10.2018,10.60,10.60,10.45,10.50,4018,42092
28.09.2018,10.40,10.80,10.40,10.50,10864,115403
27.09.2018,11.10,11.10,10.30,10.40,29450,308396
26.09.2018,11.00,11.25,10.60,10.60,26672,289412
25.09.2018,11.65,11.65,10.90,11.25,9712,109942
24.09.2018,10.80,11.75,10.80,11.25,38000,429720
21.09.2018,11.00,11.00,10.95,11.00,16682,183498
20.09.2018,10.90,11.80,10.75,11.00,211021,2326861
19.09.2018,10.90,10.95,10.30,10.90,13642,145157
18.09.2018,10.50,11.00,10.50,10.75,8434,90873
17.09.2018,10.15,10.50,10.10,10.40,9457,97790
14.09.2018,10.20,10.25,10.00,10.05,7547,76355
13.09.2018,10.35,10.35,10.00,10.10,10495,105868
12.09.2018,10.05,10.45,10.05,10.10,9850,100483
11.09.2018,10.30,10.35,10.00,10.00,145558,1458078
10.09.2018,11.35,11.35,10.10,10.10,15609,164550
07.09.2018,11.10,11.80,11.00,11.30,9068,103273
06.09.2018,11.70,11.85,10.90,11.30,6283,70325
05.09.2018,11.90,11.90,11.35,11.70,5637,65492
04.09.2018,12.10,12.10,11.50,11.85,4717,55476
03.09.2018,12.30,12.50,11.80,12.10,6793,81620
31.08.2018,12.45,12.45,12.10,12.10,5702,70394
30.08.2018,13.00,13.00,11.90,12.40,151590,1863973
29.08.2018,12.90,13.10,12.60,12.65,8096,103104
28.08.2018,13.90,13.90,12.55,12.75,16713,220291
27.08.2018,13.95,13.95,13.35,13.80,10297,141143
24.08.2018,14.00,14.00,13.80,13.80,2043,28290
23.08.2018,13.95,13.95,13.65,13.75,1546,21311
22.08.2018,13.90,13.90,13.70,13.75,4668,64260
21.08.2018,14.20,14.20,13.70,13.70,10748,150516
20.08.2018,14.00,14.05,13.85,14.00,2941,41003
17.08.2018,14.05,14.05,13.80,13.85,657,9129
16.08.2018,14.20,14.20,13.70,13.75,2307,31793
14.08.2018,14.20,14.20,13.80,13.80,9205,128103
13.08.2018,14.30,14.30,13.80,14.10,6320,88876
10.08.2018,14.90,14.90,14.25,14.30,15093,216923
09.08.2018,14.45,15.35,14.10,14.60,11887,174609
08.08.2018,14.80,14.80,14.15,14.20,15080,216205
07.08.2018,15.40,15.40,14.65,14.85,2977,44142
06.08.2018,15.40,15.40,14.50,15.40,1408,20990
03.08.2018,15.25,15.85,14.90,15.10,7361,112346
02.08.2018,15.30,15.30,14.65,15.25,390,5916
01.08.2018,15.45,15.45,15.25,15.45,167,2547
31.07.2018,15.45,15.45,14.70,15.00,969,14313
30.07.2018,15.60,15.60,14.90,14.95,3038,45427
27.07.2018,15.50,15.50,15.25,15.25,367,5662
26.07.2018,15.55,15.55,15.55,15.55,217,3374
25.07.2018,15.55,15.55,15.30,15.55,102,1561
24.07.2018,15.55,15.55,15.10,15.40,859,13066
23.07.2018,15.90,15.90,15.10,15.50,4044,61943
20.07.2018,15.80,15.85,15.60,15.70,708,11163
19.07.2018,15.90,15.90,15.40,15.85,592,9123
18.07.2018,15.70,15.85,15.70,15.85,1567,24709
17.07.2018,15.45,15.70,15.05,15.70,1442,21961
16.07.2018,16.15,16.15,15.20,15.20,2550,39207
13.07.2018,15.90,16.00,15.90,16.00,2,32
12.07.2018,15.95,15.95,15.90,15.90,587,9359
11.07.2018,16.15,16.15,15.90,15.90,297,4740
10.07.2018,16.00,16.15,15.85,16.15,1545,24740
09.07.2018,16.00,16.00,15.95,15.95,185,2959
06.07.2018,15.55,16.15,15.55,15.90,4348,69049
05.07.2018,15.60,15.60,15.20,15.50,402,6111
04.07.2018,15.60,15.60,15.00,15.60,342,5165
03.07.2018,15.60,15.60,15.20,15.60,113,1718
02.07.2018,15.65,15.65,15.20,15.60,32,487
29.06.2018,15.60,15.60,15.10,15.20,1010,15298
28.06.2018,15.65,15.65,14.80,15.60,1397,21070
27.06.2018,15.75,15.75,14.80,15.60,1105,16520
26.06.2018,15.75,15.75,15.30,15.60,353,5402
25.06.2018,15.75,15.75,15.10,15.75,765,11617
22.06.2018,15.85,15.85,15.25,15.75,1417,21879
21.06.2018,15.85,15.85,15.80,15.85,518,8195
20.06.2018,15.85,15.85,15.80,15.80,110,1738
19.06.2018,15.85,15.85,15.30,15.60,362,5619
18.06.2018,15.80,15.80,15.60,15.75,125,1963
15.06.2018,15.90,15.90,15.80,15.80,101,1596
14.06.2018,15.90,15.90,15.65,15.90,367,5755
13.06.2018,15.90,15.90,15.70,15.90,602,9452
12.06.2018,15.90,15.90,15.80,15.90,102,1612
11.06.2018,15.85,15.90,15.85,15.90,384,6092
08.06.2018,15.95,15.95,15.50,15.85,255,3956
07.06.2018,15.80,15.90,15.70,15.90,768,12111
06.06.2018,15.65,15.90,15.25,15.55,2876,44561
05.06.2018,15.00,15.30,15.00,15.30,1402,21030
04.06.2018,14.50,15.75,14.50,15.00,4706,71562
01.06.2018,15.60,15.60,14.25,14.75,2514,37329
30.05.2018,15.75,15.75,15.10,15.60,5865,90104
29.05.2018,16.35,16.35,16.00,16.00,130,2080
28.05.2018,16.65,16.65,16.00,16.00,1107,17870
25.05.2018,16.80,16.80,16.05,16.65,1002,16204
24.05.2018,16.30,16.80,16.30,16.80,905,14849
23.05.2018,16.30,16.35,16.25,16.30,351,5721
