Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,1.07,1.07,1.07,1.07,1,1
26.09.2018,1.07,1.07,1.03,1.05,4045,4201
25.09.2018,1.01,1.06,1.00,1.06,4981,5191
24.09.2018,1.06,1.06,1.01,1.06,4005,4165
21.09.2018,1.07,1.10,1.07,1.10,10000,10850
20.09.2018,1.07,1.12,1.07,1.12,7947,8751
19.09.2018,1.05,1.14,1.05,1.14,22337,23782
18.09.2018,1.15,1.15,1.08,1.11,12357,13529
17.09.2018,1.15,1.15,1.08,1.11,14402,15640
14.09.2018,1.14,1.15,1.12,1.13,8214,9286
13.09.2018,1.11,1.15,1.11,1.15,447,496
12.09.2018,1.15,1.15,1.10,1.11,11281,12559
11.09.2018,1.15,1.15,1.10,1.14,3671,4077
10.09.2018,1.15,1.15,1.11,1.14,6920,7740
07.09.2018,1.17,1.17,1.12,1.14,9954,11149
06.09.2018,1.15,1.16,1.15,1.16,5279,6106
05.09.2018,1.11,1.15,1.11,1.15,5312,5924
04.09.2018,1.15,1.16,1.11,1.15,8028,9157
03.09.2018,1.17,1.17,1.11,1.14,4242,4750
31.08.2018,1.13,1.16,1.11,1.16,24602,27628
30.08.2018,1.12,1.12,1.11,1.12,1976,2204
29.08.2018,1.14,1.14,1.12,1.12,3986,4464
28.08.2018,1.13,1.14,1.13,1.14,36,41
27.08.2018,1.14,1.14,1.12,1.13,2159,2438
24.08.2018,1.13,1.14,1.11,1.14,1005,1134
23.08.2018,1.14,1.14,1.13,1.13,70,79
22.08.2018,1.14,1.14,1.10,1.10,101,111
21.08.2018,1.13,1.13,1.10,1.13,5002,5521
20.08.2018,1.15,1.15,1.11,1.14,3151,3532
17.08.2018,1.13,1.13,1.11,1.13,2573,2887
16.08.2018,1.14,1.14,1.10,1.13,8487,9477
14.08.2018,1.12,1.15,1.12,1.15,1680,1900
13.08.2018,1.15,1.15,1.12,1.12,2859,3226
10.08.2018,1.17,1.17,1.13,1.15,10511,11989
09.08.2018,1.16,1.18,1.15,1.17,17954,20850
08.08.2018,1.16,1.17,1.16,1.16,94794,110236
07.08.2018,1.16,1.16,1.13,1.16,10021,11621
06.08.2018,1.16,1.16,1.13,1.16,9751,11190
03.08.2018,1.14,1.16,1.14,1.14,3639,4151
02.08.2018,1.17,1.17,1.14,1.14,3872,4469
01.08.2018,1.15,1.17,1.15,1.16,12395,14294
31.07.2018,1.27,1.27,1.15,1.15,105179,125059
30.07.2018,1.23,1.29,1.23,1.29,8868,11268
27.07.2018,1.23,1.23,1.20,1.20,26274,31674
26.07.2018,1.19,1.20,1.19,1.20,47573,56838
25.07.2018,1.16,1.19,1.15,1.19,47004,54485
24.07.2018,1.12,1.16,1.12,1.16,65217,74233
23.07.2018,1.11,1.13,1.10,1.12,28665,31886
20.07.2018,1.04,1.09,1.04,1.09,54217,57565
19.07.2018,1.04,1.04,0.97,1.04,38088,37769
19.07.2018,1.04,1.04,0.97,1.04,38088,37769
18.07.2018,1.01,1.04,1.01,1.04,2023,2043
17.07.2018,1.04,1.05,0.99,1.04,4071,4226
16.07.2018,1.04,1.04,1.04,1.04,2,2
13.07.2018,1.05,1.05,0.98,1.04,3102,3085
12.07.2018,1.05,1.05,1.01,1.05,2777,2836
11.07.2018,1.05,1.05,1.04,1.05,3703,3858
10.07.2018,1.05,1.05,1.05,1.05,1,1
09.07.2018,1.00,1.05,0.99,1.05,8204,8124
06.07.2018,1.05,1.05,0.99,1.04,20060,20000
05.07.2018,1.05,1.05,1.05,1.05,102,107
04.07.2018,1.05,1.05,1.01,1.05,5112,5163
03.07.2018,1.05,1.05,1.05,1.05,2,2
02.07.2018,1.05,1.05,1.05,1.05,2,2
29.06.2018,1.06,1.06,1.05,1.05,6,6
28.06.2018,1.06,1.06,1.06,1.06,2,2
27.06.2018,1.11,1.11,1.03,1.06,1076,1111
26.06.2018,1.10,1.10,1.06,1.10,1803,1911
25.06.2018,1.09,1.09,1.09,1.09,3,3
22.06.2018,1.05,1.13,1.05,1.13,9451,10184
21.06.2018,1.10,1.10,1.00,1.09,5123,5135
20.06.2018,1.10,1.10,1.10,1.10,32,35
19.06.2018,1.09,1.09,1.08,1.09,1218,1315
18.06.2018,1.09,1.09,1.08,1.08,118,128
15.06.2018,1.09,1.09,1.05,1.05,501,526
14.06.2018,1.09,1.09,1.09,1.09,11,12
13.06.2018,1.13,1.13,1.09,1.09,19,21
12.06.2018,1.13,1.13,1.02,1.04,13414,13971
11.06.2018,1.13,1.13,1.05,1.05,5001,5261
