Date,Open,Max,Min,Close,Volume,TradeSize
29.06.2018,56.50,56.50,56.50,56.50,15,848
27.06.2018,55.00,55.00,55.00,55.00,100,5500
20.06.2018,57.00,57.00,57.00,57.00,15,855
15.06.2018,55.00,55.00,55.00,55.00,40,2200
12.06.2018,57.00,57.00,57.00,57.00,144,8208
11.06.2018,57.00,57.00,57.00,57.00,295,16815
07.06.2018,54.00,57.00,54.00,57.00,125,7050
06.06.2018,54.00,55.00,54.00,55.00,89,4883
01.06.2018,57.50,57.50,57.50,57.50,32,1840
30.05.2018,56.50,57.50,56.50,57.50,165,9406
28.05.2018,57.00,57.00,57.00,57.00,150,8550
25.05.2018,48.00,56.00,48.00,56.00,1190,66336
24.05.2018,48.00,48.00,48.00,48.00,13,624
17.05.2018,48.20,48.20,48.20,48.20,30,1446
14.05.2018,48.20,48.20,48.20,48.20,25,1205
11.05.2018,50.00,50.00,50.00,50.00,20,1000
09.05.2018,50.00,50.00,50.00,50.00,14,700
27.04.2018,50.00,50.00,50.00,50.00,97,4850
25.04.2018,50.00,50.00,50.00,50.00,136,6800
24.04.2018,50.00,50.00,50.00,50.00,9,450
20.04.2018,50.00,50.00,50.00,50.00,55,2750
18.04.2018,50.00,50.00,50.00,50.00,180,9000
17.04.2018,50.50,50.50,50.50,50.50,20,1010
11.04.2018,50.00,50.00,50.00,50.00,69,3450
06.04.2018,50.00,50.00,50.00,50.00,25,1250
05.04.2018,50.00,50.00,50.00,50.00,93,4650
29.03.2018,54.00,54.00,54.00,54.00,1,54
27.03.2018,49.40,49.40,49.40,49.40,25,1235
26.03.2018,54.50,54.50,54.50,54.50,70,3815
23.03.2018,50.00,54.00,50.00,54.00,21,1054
22.03.2018,50.00,50.00,50.00,50.00,243,12150
20.03.2018,55.00,55.00,55.00,55.00,5,275
14.03.2018,47.60,47.60,47.60,47.60,10,476
09.03.2018,56.00,56.00,56.00,56.00,100,5600
07.03.2018,53.00,53.00,53.00,53.00,50,2650
02.03.2018,52.00,52.00,52.00,52.00,5,260
01.03.2018,52.00,52.00,52.00,52.00,20,1040
28.02.2018,51.50,51.50,51.50,51.50,25,1288
26.02.2018,51.50,56.00,51.50,56.00,21,1086
23.02.2018,51.50,51.50,51.50,51.50,35,1803
20.02.2018,51.50,51.50,51.50,51.50,125,6438
19.02.2018,56.00,56.00,56.00,56.00,1,56
16.02.2018,51.50,51.50,51.50,51.50,25,1288
13.02.2018,54.50,54.50,54.50,54.50,10,545
12.02.2018,50.50,50.50,50.50,50.50,160,8080
02.02.2018,55.00,55.00,55.00,55.00,12,660
31.01.2018,52.50,52.50,52.50,52.50,46,2415
