Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,194.00,194.90,184.80,187.30,253897,47812925
27.09.2018,186.40,192.50,185.10,192.40,254215,48014484
26.09.2018,188.20,188.20,184.10,187.10,114828,21324270
25.09.2018,187.40,188.00,183.50,186.80,153708,28418547
24.09.2018,196.20,197.80,184.00,187.40,257125,48975773
21.09.2018,191.00,199.70,190.00,193.70,1927480,375112897
20.09.2018,192.00,192.40,187.00,189.70,361492,68349275
19.09.2018,192.00,195.40,189.60,189.90,251085,48458565
18.09.2018,181.60,191.40,180.30,189.50,285483,53680974
17.09.2018,182.00,185.00,180.20,181.20,140705,25740539
14.09.2018,182.40,183.40,179.10,182.00,138131,25014317
13.09.2018,178.00,182.80,177.10,180.20,183381,32990507
12.09.2018,184.80,186.00,177.30,178.20,257788,46271052
11.09.2018,182.90,187.10,180.30,182.60,274840,50439837
10.09.2018,171.00,181.00,167.80,179.70,383800,67525736
07.09.2018,184.00,189.10,173.00,173.50,478073,85513553
06.09.2018,182.60,188.60,181.00,182.40,357132,66227780
05.09.2018,194.00,196.00,183.90,184.70,385808,73036931
04.09.2018,203.00,203.80,193.00,194.50,306205,60521686
03.09.2018,206.40,208.80,197.90,201.80,248861,50275027
31.08.2018,208.80,209.00,203.40,206.00,304100,62784580
30.08.2018,219.40,219.40,210.40,210.40,275920,58710505
29.08.2018,217.20,220.00,217.00,219.80,181503,39685411
28.08.2018,220.00,222.40,216.00,219.20,429135,94009391
27.08.2018,207.20,214.00,207.20,212.00,231624,49153315
24.08.2018,210.00,210.00,204.60,206.40,119216,24621454
23.08.2018,207.20,209.20,203.80,209.00,112975,23403211
22.08.2018,210.40,211.80,205.00,206.20,169563,35273517
21.08.2018,212.00,214.60,210.20,213.00,151206,32173856
20.08.2018,205.20,211.00,203.40,210.00,108748,22511992
17.08.2018,208.00,209.00,203.20,203.20,150481,30778470
16.08.2018,209.20,212.20,206.40,206.60,164204,34287468
14.08.2018,212.00,214.80,206.20,213.00,157389,33381797
13.08.2018,201.00,211.60,199.30,210.60,215397,44438258
10.08.2018,212.60,214.00,203.00,203.00,196609,40569466
09.08.2018,214.80,214.80,210.00,214.40,109360,23291471
08.08.2018,208.00,215.20,206.80,214.80,338290,71897412
07.08.2018,200.20,207.20,199.50,205.60,182153,37082469
06.08.2018,199.80,201.00,197.30,198.70,63915,12744500
03.08.2018,197.30,203.20,197.00,197.00,155478,30981527
02.08.2018,203.20,204.80,195.40,195.40,184112,36603030
01.08.2018,194.80,205.20,185.20,205.00,415021,83079346
31.07.2018,214.40,214.40,195.50,197.50,533911,108403859
30.07.2018,217.00,221.00,213.80,214.60,230767,50045491
27.07.2018,215.40,218.00,211.60,217.60,215932,46560447
26.07.2018,210.80,216.60,210.20,214.40,233859,50215502
25.07.2018,207.40,212.00,206.00,210.20,200300,41891090
24.07.2018,206.00,208.80,205.20,208.00,206525,42861277
23.07.2018,207.00,208.40,202.80,203.60,168042,34480823
20.07.2018,199.00,205.40,197.10,204.60,268281,54465978
19.07.2018,209.60,209.60,192.70,203.00,527994,106390345
18.07.2018,200.80,211.20,199.50,209.80,528161,109339608
17.07.2018,195.00,201.80,194.10,201.20,555185,110513864
16.07.2018,193.00,197.40,190.80,197.40,334953,65080584
13.07.2018,183.00,192.00,183.00,192.00,346622,65406662
12.07.2018,180.50,184.80,178.50,184.80,273133,49607155
11.07.2018,178.00,180.50,176.30,178.60,357701,63688484
10.07.2018,177.00,188.50,176.00,178.00,541056,98717101
09.07.2018,176.70,181.10,175.60,175.80,164074,29286333
06.07.2018,179.00,180.00,175.90,176.70,291108,51621633
05.07.2018,167.50,180.90,167.40,179.00,523385,92262165
04.07.2018,163.00,167.60,162.50,167.20,167911,27929281
03.07.2018,162.00,163.70,160.70,162.80,69842,11328388
02.07.2018,159.70,164.80,159.20,161.10,139224,22535739
29.06.2018,157.20,162.20,157.10,161.80,248707,39914019
28.06.2018,164.50,164.90,154.80,157.50,459752,73566220
27.06.2018,164.80,165.90,164.00,164.90,211677,34915033
26.06.2018,163.80,167.30,163.10,165.70,199502,33008114
25.06.2018,167.00,168.30,165.50,165.80,110770,18436939
22.06.2018,165.00,168.50,162.70,166.30,183091,30534330
21.06.2018,166.80,167.20,161.30,164.10,251567,41243856
20.06.2018,165.50,168.80,165.30,165.80,218967,36497341
19.06.2018,169.40,169.70,163.10,165.20,404811,67133148
18.06.2018,169.10,172.40,163.80,172.00,367391,62501902
15.06.2018,166.00,172.50,162.70,168.00,760620,128641304
14.06.2018,155.30,167.00,153.50,164.70,564828,90396195
13.06.2018,157.00,158.60,151.20,155.30,912013,141707864
12.06.2018,144.20,153.80,144.10,150.20,551065,82353714
11.06.2018,159.80,159.80,140.40,143.80,741450,109297217
08.06.2018,154.00,154.00,150.00,150.20,243390,36892787
07.06.2018,153.00,155.70,149.10,153.00,283231,43238338
06.06.2018,158.90,159.70,151.50,152.60,277327,43099477
05.06.2018,158.50,158.90,154.40,157.00,251099,39433102
04.06.2018,150.80,157.90,150.60,157.60,323629,50419598
01.06.2018,147.20,149.50,146.00,149.50,277261,40968927
30.05.2018,143.00,147.30,142.50,147.20,413647,60503269
29.05.2018,145.40,145.40,141.10,143.70,159068,22828086
28.05.2018,145.00,145.80,143.90,145.00,153148,22190137
