Date,Open,Max,Min,Close,Volume,TradeSize
31.10.2018,8.00,8.00,8.00,8.00,2000,16000
22.10.2018,7.00,7.00,7.00,7.00,144,1008
16.10.2018,6.95,6.95,6.95,6.95,80,556
12.10.2018,7.00,7.00,7.00,7.00,41,287
10.10.2018,7.00,7.00,7.00,7.00,11001,77007
01.10.2018,7.00,7.00,7.00,7.00,325,2275
26.09.2018,8.00,8.00,8.00,8.00,28000,224000
07.09.2018,8.45,8.45,8.45,8.45,8,68
31.08.2018,8.45,8.45,8.45,8.45,5,42
29.08.2018,8.10,8.10,8.10,8.10,37,300
28.08.2018,8.10,8.10,8.10,8.10,43,348
17.07.2018,8.40,8.40,8.40,8.40,50,420
16.07.2018,8.40,8.40,8.40,8.40,3,25
04.06.2018,8.45,8.45,8.45,8.45,2500,21125
01.06.2018,8.50,8.50,8.50,8.50,2,17
30.05.2018,8.50,8.50,8.50,8.50,1,9
28.05.2018,8.60,8.60,8.60,8.60,1,9
25.05.2018,8.10,8.55,8.10,8.55,1483,12266
16.05.2018,7.35,8.10,7.35,8.10,2000,15413
30.04.2018,7.70,8.15,7.70,8.15,71,549
25.04.2018,8.10,8.10,8.10,8.10,1025,8303
24.04.2018,8.10,8.10,8.10,8.10,1399,11332
23.04.2018,8.10,8.10,8.10,8.10,1209,9793
17.04.2018,8.00,8.00,8.00,8.00,15040,120320
29.03.2018,7.70,8.20,7.70,8.20,167,1291
28.03.2018,7.50,7.70,7.50,7.70,1212,9287
27.03.2018,7.50,7.50,7.50,7.50,300,2250
26.03.2018,7.50,7.50,7.50,7.50,410,3075
23.03.2018,7.50,7.50,7.50,7.50,380,2850
19.03.2018,7.50,7.50,7.50,7.50,900,6750
15.03.2018,7.50,7.50,7.50,7.50,349,2618
13.03.2018,7.45,7.50,7.45,7.50,5795,43453
09.03.2018,7.50,7.50,7.50,7.50,2938,22035
05.03.2018,7.50,7.50,7.50,7.50,639,4793
28.02.2018,7.50,7.50,7.50,7.50,250,1875
14.02.2018,7.00,7.00,7.00,7.00,545,3815
12.02.2018,7.00,7.00,7.00,7.00,15,105
08.02.2018,7.00,7.00,7.00,7.00,106,742
06.02.2018,7.00,7.00,7.00,7.00,340,2380
02.02.2018,7.50,7.50,7.50,7.50,5,38
01.02.2018,6.00,7.00,6.00,7.00,917,6307
30.01.2018,6.95,7.00,6.95,7.00,5000,34850
25.01.2018,6.80,6.80,6.80,6.80,5000,34000
19.01.2018,6.90,6.90,6.90,6.90,2,14
15.01.2018,6.95,6.95,6.95,6.95,55,382
12.01.2018,6.00,6.00,6.00,6.00,561,3366
11.01.2018,6.65,6.65,6.65,6.65,101125,672481
10.01.2018,6.70,6.70,6.70,6.70,151300,1013710
09.01.2018,6.60,6.60,6.60,6.60,875,5775
08.01.2018,6.60,6.60,6.60,6.60,1700,11220
04.01.2018,6.50,6.95,6.50,6.95,2210,14367
03.01.2018,6.50,6.50,6.50,6.50,86,559
29.12.2017,7.00,7.00,7.00,7.00,2118,14826
28.12.2017,6.39,6.39,6.39,6.39,1550,9905
27.12.2017,5.74,6.30,5.74,6.30,975,5797
22.12.2017,6.37,6.37,6.37,6.37,3820,24333
21.12.2017,6.37,6.37,6.37,6.37,400,2548
20.12.2017,5.84,6.39,5.84,6.39,633,3809
15.12.2017,6.48,6.48,6.48,6.48,5,32
14.12.2017,6.49,6.49,6.06,6.06,770,4782
13.12.2017,6.49,6.49,6.01,6.01,2156,13968
12.12.2017,6.00,6.49,6.00,6.49,199,1196
08.12.2017,5.90,5.90,5.90,5.90,1252,7387
07.12.2017,6.49,6.49,6.49,6.49,5,32
05.12.2017,6.00,6.00,6.00,6.00,2046,12276
04.12.2017,6.49,6.49,6.49,6.49,5,32
29.11.2017,6.18,6.18,6.18,6.18,680,4202
22.11.2017,6.50,6.50,6.50,6.50,5,33
17.11.2017,6.40,6.40,6.40,6.40,341,2182
13.11.2017,6.40,6.40,6.40,6.40,10,64
09.11.2017,6.00,6.00,6.00,6.00,4050,24300
08.11.2017,6.00,6.00,6.00,6.00,130,780
07.11.2017,5.80,6.00,5.80,6.00,470,2764
30.10.2017,6.40,6.40,6.40,6.40,5,32
27.10.2017,6.00,6.00,6.00,6.00,140207,841242
23.10.2017,6.20,6.20,6.20,6.20,3000,18600
20.10.2017,6.00,6.20,6.00,6.20,1027,6247
10.10.2017,6.40,6.40,6.40,6.40,208,1331
09.10.2017,6.00,6.00,6.00,6.00,400,2400
