Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,1.28,1.28,1.28,1.28,468,599
24.09.2018,1.31,1.31,1.31,1.31,2,3
19.09.2018,1.18,1.31,1.18,1.31,663,799
14.09.2018,1.06,1.18,1.06,1.18,433,499
12.09.2018,1.18,1.18,1.18,1.18,802,946
07.09.2018,1.06,1.06,1.06,1.06,200,212
06.09.2018,1.03,1.03,1.03,1.03,236,243
04.09.2018,1.18,1.18,1.18,1.18,135,159
03.09.2018,1.21,1.21,1.21,1.21,278,336
30.08.2018,1.11,1.11,1.11,1.11,1167,1295
29.08.2018,1.10,1.10,1.10,1.10,100,110
27.08.2018,1.02,1.02,1.02,1.02,2054,2095
23.08.2018,1.02,1.02,1.02,1.02,200,204
22.08.2018,1.10,1.10,1.10,1.10,1000,1100
16.08.2018,1.10,1.10,1.10,1.10,2135,2349
13.08.2018,1.10,1.10,1.10,1.10,18,20
09.08.2018,1.10,1.10,1.10,1.10,150,165
06.08.2018,1.06,1.08,1.06,1.08,473,511
02.08.2018,1.20,1.20,1.20,1.20,2000,2400
24.07.2018,1.20,1.20,1.20,1.20,1000,1200
23.07.2018,1.20,1.20,1.20,1.20,1070,1284
20.07.2018,1.20,1.20,1.20,1.20,1511,1813
19.07.2018,1.20,1.20,1.20,1.20,1000,1200
17.07.2018,1.35,1.35,1.35,1.35,1000,1350
16.07.2018,1.31,1.31,1.31,1.31,1440,1886
09.07.2018,1.44,1.44,1.44,1.44,501,721
06.07.2018,1.44,1.44,1.44,1.44,599,863
22.06.2018,1.45,1.45,1.45,1.45,53,77
19.06.2018,1.48,1.48,1.48,1.48,333,493
18.06.2018,1.42,1.42,1.42,1.42,835,1186
12.06.2018,1.45,1.45,1.45,1.45,1177,1707
11.06.2018,1.41,1.41,1.41,1.41,400,564
07.06.2018,1.40,1.40,1.40,1.40,1676,2346
05.06.2018,1.30,1.30,1.30,1.30,490,637
04.06.2018,1.40,1.40,1.40,1.40,70,98
30.05.2018,1.41,1.41,1.41,1.41,10,14
24.05.2018,1.41,1.41,1.41,1.41,554,781
23.05.2018,1.15,1.15,1.15,1.15,550,633
22.05.2018,1.20,1.23,1.20,1.23,1443,1760
21.05.2018,1.15,1.15,1.15,1.15,1000,1150
18.05.2018,1.10,1.15,1.10,1.15,956,1052
16.05.2018,1.07,1.07,1.07,1.07,1994,2134
11.05.2018,1.03,1.03,1.03,1.03,2200,2266
10.05.2018,1.02,1.02,1.02,1.02,2000,2040
09.05.2018,1.22,1.22,1.22,1.22,229,279
08.05.2018,1.20,1.23,1.20,1.23,657,796
07.05.2018,1.12,1.12,1.11,1.11,4727,5284
04.05.2018,1.20,1.20,1.20,1.20,2000,2400
02.05.2018,1.29,1.29,1.28,1.28,2954,3801
26.04.2018,1.40,1.40,1.40,1.40,244,342
25.04.2018,1.39,1.39,1.39,1.39,1026,1426
23.04.2018,1.40,1.40,1.40,1.40,2000,2800
17.04.2018,1.70,1.70,1.70,1.70,100,170
13.04.2018,1.46,1.76,1.46,1.76,3278,4885
10.04.2018,1.50,1.50,1.50,1.50,92,138
