Date,Open,Max,Min,Close,Volume,TradeSize
27.09.2018,3.61,3.70,3.61,3.67,16576,60514
26.09.2018,3.64,3.70,3.58,3.66,46923,171204
25.09.2018,3.65,3.65,3.50,3.64,50655,181235
24.09.2018,3.68,3.79,3.55,3.64,50155,183113
21.09.2018,3.66,3.72,3.57,3.57,77876,282137
20.09.2018,3.72,3.72,3.56,3.66,80577,293174
19.09.2018,3.65,3.74,3.55,3.65,204919,745343
18.09.2018,3.97,3.99,3.77,3.77,65701,254907
17.09.2018,3.87,3.95,3.62,3.93,190911,723826
14.09.2018,3.99,3.99,3.73,3.87,216308,823419
13.09.2018,3.88,4.21,3.88,3.92,356830,1450411
12.09.2018,4.19,4.25,3.79,3.99,472916,1913656
11.09.2018,4.49,5.10,4.04,4.04,1182574,5468630
10.09.2018,4.10,4.49,3.82,4.35,671878,2852370
07.09.2018,3.42,3.76,3.42,3.50,94909,342252
06.09.2018,3.45,3.50,3.36,3.42,41944,144834
05.09.2018,3.41,3.59,3.30,3.45,59579,205441
04.09.2018,3.50,3.63,3.46,3.48,60236,210673
03.09.2018,3.68,3.75,3.55,3.65,56916,207622
31.08.2018,3.95,3.95,3.65,3.78,34729,129967
30.08.2018,3.90,3.98,3.83,3.91,16555,64463
29.08.2018,3.80,3.95,3.70,3.90,67725,258748
28.08.2018,3.65,3.80,3.63,3.79,46074,171810
27.08.2018,3.78,3.80,3.66,3.72,35805,133049
24.08.2018,3.76,3.77,3.65,3.77,34686,129364
23.08.2018,3.79,3.79,3.62,3.66,55209,203374
22.08.2018,3.96,3.96,3.70,3.75,64638,244682
21.08.2018,4.02,4.24,3.85,3.99,175777,710194
20.08.2018,3.53,4.08,3.45,3.99,268715,1042259
17.08.2018,3.60,3.60,3.32,3.42,130001,443546
16.08.2018,3.72,3.75,3.54,3.60,71456,257222
14.08.2018,3.65,3.77,3.52,3.68,70299,253794
13.08.2018,3.70,3.70,3.50,3.65,107706,387058
10.08.2018,3.84,3.98,3.70,3.72,68426,260241
09.08.2018,3.80,3.89,3.78,3.84,71535,272341
08.08.2018,3.72,3.99,3.71,3.80,96671,374196
07.08.2018,3.82,3.99,3.79,3.84,94996,364463
06.08.2018,4.08,4.08,3.81,3.95,68466,267796
03.08.2018,4.02,4.09,3.83,4.00,61796,246602
02.08.2018,4.19,4.19,4.02,4.11,38235,156115
01.08.2018,4.03,4.15,4.01,4.14,62135,253289
31.07.2018,4.15,4.29,4.01,4.01,327371,1365726
30.07.2018,3.66,4.18,3.60,4.05,516635,2041953
27.07.2018,3.50,3.72,3.35,3.60,307044,1098016
26.07.2018,3.70,3.75,3.51,3.51,269143,978488
25.07.2018,3.68,3.87,3.50,3.70,797607,2951173
24.07.2018,4.08,4.25,4.04,4.07,303243,1252072
23.07.2018,4.30,4.48,4.16,4.30,123141,530142
20.07.2018,4.40,4.40,4.02,4.24,124137,524624
19.07.2018,4.70,4.70,4.34,4.38,114561,506416
18.07.2018,4.79,4.87,4.35,4.53,186198,872175
17.07.2018,4.10,4.87,4.10,4.62,387105,1758888
16.07.2018,4.75,4.75,4.00,4.07,555092,2365311
13.07.2018,5.04,5.12,4.65,4.67,344290,1646250
12.07.2018,5.22,5.22,4.96,5.02,159155,804067
11.07.2018,5.22,5.52,4.94,5.06,263098,1350961
10.07.2018,6.00,6.10,5.22,5.22,578960,3244522
09.07.2018,5.22,5.92,5.10,5.80,269305,1522868
06.07.2018,5.00,5.28,4.98,5.20,80306,412136
05.07.2018,4.72,4.99,4.54,4.98,122587,583532
04.07.2018,5.04,5.06,4.70,4.70,43189,209009
03.07.2018,5.00,5.10,4.81,4.92,63667,314857
02.07.2018,5.36,5.40,4.87,4.95,216952,1107438
29.06.2018,5.68,5.68,5.34,5.44,104995,571023
28.06.2018,5.68,5.78,5.36,5.60,63863,357548
27.06.2018,5.74,6.10,5.68,5.68,281552,1670494
26.06.2018,5.92,5.92,5.74,5.76,69655,406817
25.06.2018,5.98,6.00,5.70,5.78,135159,787246
22.06.2018,5.80,6.00,5.70,5.70,65056,380432
21.06.2018,5.70,6.06,5.62,5.70,119771,696990
20.06.2018,5.80,5.88,5.50,5.68,58933,334454
19.06.2018,6.10,6.10,5.76,5.76,116162,679531
18.06.2018,6.30,6.50,5.98,6.10,353942,2205633
15.06.2018,5.62,6.34,5.54,6.12,345375,2087602
14.06.2018,5.66,5.80,5.44,5.66,91373,514160
13.06.2018,5.70,5.76,5.36,5.66,139938,776699
12.06.2018,6.06,6.24,5.60,5.60,315007,1878015
11.06.2018,5.56,6.26,5.38,5.90,876343,5145990
08.06.2018,4.28,5.44,4.21,5.34,475220,2360391
07.06.2018,4.28,4.29,4.07,4.28,10640,45031
06.06.2018,4.30,4.30,4.23,4.27,17978,76802
05.06.2018,4.17,4.32,4.10,4.22,23308,97399
04.06.2018,4.14,4.22,3.90,4.12,26004,106537
