Date,Open,Max,Min,Close,Volume,TradeSize
24.09.2018,130.00,130.00,130.00,130.00,2,260
04.07.2018,130.00,130.00,130.00,130.00,83,10790
01.06.2018,130.00,130.00,130.00,130.00,3,390
29.05.2018,130.00,130.00,130.00,130.00,6,780
25.05.2018,130.00,130.00,130.00,130.00,4,520
14.05.2018,130.00,130.00,130.00,130.00,4,520
11.05.2018,131.00,131.00,131.00,131.00,6,786
05.04.2018,145.00,145.00,145.00,145.00,4,580
04.04.2018,144.00,146.00,144.00,146.00,8,1160
13.03.2018,126.80,138.60,126.80,138.60,688,93520
12.03.2018,127.00,127.00,127.00,127.00,7,889
22.02.2018,127.00,127.00,127.00,127.00,5,635
29.01.2018,127.00,127.00,127.00,127.00,4,508
05.01.2018,127.00,127.00,127.00,127.00,101,12827
04.01.2018,127.00,127.00,127.00,127.00,11,1397
03.01.2018,127.00,127.00,127.00,127.00,5,635
29.12.2017,126.00,127.00,126.00,127.00,10,1266
27.12.2017,127.00,127.00,127.00,127.00,3,381
22.12.2017,122.10,122.10,122.10,122.10,60,7326
07.12.2017,122.10,122.10,122.10,122.10,3,366
24.11.2017,129.00,129.00,129.00,129.00,1,129
13.11.2017,128.90,128.90,128.90,128.90,1,129
31.10.2017,129.00,129.00,129.00,129.00,3,387
20.10.2017,131.00,131.00,131.00,131.00,15,1965
13.10.2017,131.00,131.00,131.00,131.00,1,131
12.10.2017,121.10,125.00,121.10,121.10,61,7439
04.10.2017,125.10,131.90,125.10,131.90,31,4082
14.09.2017,131.20,131.95,131.20,131.95,7,923
09.08.2017,131.20,131.20,131.20,131.20,1,131
31.07.2017,128.30,131.00,128.30,131.00,52,6739
17.07.2017,128.50,128.50,128.50,128.50,2,257
19.06.2017,128.50,128.50,128.50,128.50,8,1028
02.06.2017,128.50,128.50,128.50,128.50,9,1157
15.05.2017,131.00,131.00,131.00,131.00,528,69168
08.05.2017,129.90,129.90,129.90,129.90,8,1039
11.04.2017,119.10,119.10,119.10,119.10,11,1310
06.04.2017,129.50,129.50,129.50,129.50,15,1943
21.03.2017,129.80,129.80,129.80,129.80,11,1428
14.03.2017,123.00,123.00,123.00,123.00,2,246
06.03.2017,120.00,120.00,120.00,120.00,30,3600
28.02.2017,126.00,126.00,120.00,120.00,74,8934
27.02.2017,129.00,129.00,126.00,126.00,33,4176
22.02.2017,124.00,124.00,124.00,124.00,39,4836
21.02.2017,124.90,124.90,124.90,124.90,2,250
16.02.2017,125.00,125.00,125.00,125.00,2,250
13.02.2017,122.00,125.00,122.00,125.00,35,4315
10.02.2017,120.10,120.10,120.00,120.00,27,3242
08.02.2017,120.00,120.00,120.00,120.00,7,840
06.02.2017,120.00,120.00,120.00,120.00,7,840
17.01.2017,126.00,126.00,126.00,126.00,25,3150
13.01.2017,124.00,124.00,124.00,124.00,16,1984
12.01.2017,108.00,109.00,108.00,108.00,4,433
11.01.2017,120.00,120.00,120.00,120.00,6,720
14.12.2016,125.00,129.00,125.00,129.00,8,1020
07.12.2016,130.00,130.00,130.00,130.00,3,390
30.11.2016,114.50,115.00,112.00,112.00,107,12216
29.11.2016,110.00,113.50,110.00,113.50,47,5316
24.11.2016,110.00,113.00,110.00,113.00,15,1685
17.11.2016,110.00,110.00,110.00,110.00,4,440
03.11.2016,112.90,112.90,112.90,112.90,10,1129
31.10.2016,101.00,101.00,101.00,101.00,1,101
17.10.2016,110.00,110.00,110.00,110.00,10,1100
14.10.2016,100.00,100.00,100.00,100.00,6,600
13.10.2016,110.00,110.00,110.00,110.00,10,1100
07.10.2016,113.00,113.00,113.00,113.00,67,7571
06.10.2016,112.90,112.90,112.90,112.90,68,7677
02.09.2016,112.90,112.90,112.90,112.90,6,677
29.08.2016,113.00,113.00,113.00,113.00,17,1921
23.08.2016,109.95,113.00,109.95,113.00,11,1216
17.08.2016,110.00,110.00,110.00,110.00,16,1760
12.08.2016,110.00,110.00,110.00,110.00,9,990
11.08.2016,110.00,110.00,110.00,110.00,5,550
10.08.2016,110.00,110.00,110.00,110.00,10,1100
01.08.2016,110.00,110.00,110.00,110.00,2,220
20.06.2016,112.95,112.95,112.95,112.95,3,339
30.05.2016,114.00,114.00,114.00,114.00,2,228
25.05.2016,120.00,120.00,120.00,120.00,6,720
16.05.2016,115.00,115.00,115.00,115.00,3,345
12.05.2016,115.00,115.00,115.00,115.00,6,690
11.04.2016,112.00,112.00,112.00,112.00,10,1120
07.04.2016,112.00,112.00,112.00,112.00,30,3360
29.03.2016,100.00,100.00,100.00,100.00,3,300
24.03.2016,100.00,100.00,100.00,100.00,10,1000
23.02.2016,144.95,144.95,144.95,144.95,1,145
19.02.2016,131.90,131.90,131.90,131.90,1,132
29.12.2015,120.00,120.00,119.95,119.95,5,600
23.12.2015,119.95,119.95,119.95,119.95,5,600
16.12.2015,118.15,118.15,118.15,118.15,5,591
07.12.2015,118.00,118.00,118.00,118.00,3,354
18.11.2015,110.00,110.00,110.00,110.00,5,550
12.11.2015,110.00,110.00,110.00,110.00,1,110
03.11.2015,122.10,122.10,122.10,122.10,1,122
31.08.2015,111.00,111.00,111.00,111.00,1,111
24.08.2015,122.00,123.00,122.00,123.00,40,4902
05.08.2015,121.45,121.50,121.45,121.50,15,1822
30.07.2015,115.00,115.00,115.00,115.00,8,920
20.07.2015,115.00,115.00,115.00,115.00,12,1380
17.07.2015,113.90,113.90,113.90,113.90,4,456
03.07.2015,107.00,107.00,107.00,107.00,20,2140
