Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,6.42,6.44,6.42,6.42,439,2825
31.10.2018,6.12,6.16,6.12,6.16,1708,10502
30.10.2018,6.12,6.12,6.12,6.12,20,122
29.10.2018,6.06,6.06,6.06,6.06,1069,6478
26.10.2018,6.08,6.12,6.08,6.12,855,5218
25.10.2018,6.02,6.02,6.00,6.00,3198,19230
24.10.2018,6.32,6.32,6.30,6.32,80,505
23.10.2018,6.32,6.32,6.04,6.32,3855,23740
22.10.2018,6.40,6.42,6.12,6.32,8252,50906
19.10.2018,6.32,6.32,6.32,6.32,180,1138
18.10.2018,6.30,6.32,6.30,6.32,630,3970
17.10.2018,6.40,6.40,6.14,6.26,1627,10030
16.10.2018,6.40,6.40,6.40,6.40,200,1280
15.10.2018,6.40,6.42,6.40,6.42,2552,16351
12.10.2018,6.46,6.46,6.18,6.42,4328,26794
11.10.2018,6.50,6.50,6.20,6.46,2400,15246
10.10.2018,6.70,6.70,6.54,6.54,1090,7154
09.10.2018,6.70,6.70,6.52,6.52,11850,77861
08.10.2018,6.50,6.70,6.50,6.70,2118,13912
05.10.2018,6.50,6.50,6.50,6.50,267,1736
03.10.2018,6.32,6.42,6.32,6.42,1242,7890
02.10.2018,6.28,6.32,6.20,6.32,2636,16480
01.10.2018,6.26,6.28,6.26,6.28,608,3810
28.09.2018,6.24,6.26,6.24,6.26,310,1940
27.09.2018,6.40,6.40,6.26,6.26,360,2283
26.09.2018,6.40,6.40,6.00,6.26,3865,23546
25.09.2018,6.84,7.36,6.06,6.06,19165,122933
24.09.2018,6.94,6.94,6.70,6.70,223,1542
21.09.2018,6.58,7.26,6.58,6.94,19662,134457
20.09.2018,6.30,6.50,6.28,6.50,10625,67103
19.09.2018,6.34,6.96,6.00,6.20,28627,184755
18.09.2018,5.38,6.26,5.30,6.26,24160,137967
17.09.2018,5.52,5.52,5.28,5.28,7954,43013
14.09.2018,5.68,5.68,5.24,5.24,9296,51154
13.09.2018,5.98,5.98,5.44,5.68,10720,61289
12.09.2018,5.96,5.98,5.90,5.92,17582,104177
11.09.2018,6.12,6.12,5.86,5.94,4749,28163
10.09.2018,6.30,6.30,5.90,6.20,5881,35945
07.09.2018,6.96,6.98,6.20,6.30,18447,119165
06.09.2018,6.86,6.98,6.78,6.98,2620,17835
05.09.2018,7.84,7.84,7.00,7.00,6426,46692
04.09.2018,7.80,7.94,7.62,7.94,2069,15877
03.09.2018,8.28,8.28,7.70,7.98,7529,59739
31.08.2018,8.40,8.56,8.20,8.46,11038,91125
30.08.2018,8.60,8.60,8.30,8.58,1850,15459
29.08.2018,8.54,8.60,8.26,8.58,5107,42686
28.08.2018,8.58,8.58,8.26,8.54,8800,73074
27.08.2018,8.50,8.60,8.22,8.50,4764,39688
24.08.2018,8.60,8.60,8.30,8.58,3840,32284
23.08.2018,8.42,8.60,8.32,8.60,4129,34445
22.08.2018,8.40,8.60,8.30,8.60,847,7229
21.08.2018,8.36,8.60,8.32,8.60,3134,26242
20.08.2018,8.40,8.60,8.32,8.60,3541,29534
17.08.2018,8.40,8.60,8.32,8.32,4130,34641
16.08.2018,8.76,8.76,8.40,8.40,4708,39695
14.08.2018,8.50,8.58,8.44,8.44,4608,39065
13.08.2018,8.58,8.58,8.44,8.50,35620,302325
10.08.2018,8.86,8.86,8.48,8.76,24012,208820
09.08.2018,9.04,9.04,8.70,8.86,17472,156067
08.08.2018,9.00,9.00,8.94,9.00,5655,50836
07.08.2018,9.04,9.10,8.98,9.02,6050,54498
06.08.2018,9.28,9.28,9.04,9.04,22959,209175
03.08.2018,9.32,9.50,9.10,9.28,23254,216430
02.08.2018,9.70,9.70,9.40,9.40,28606,272257
01.08.2018,9.70,9.70,9.50,9.68,9895,94909
31.07.2018,9.72,9.88,9.42,9.54,13379,128878
30.07.2018,9.76,9.80,9.50,9.58,2015,19641
27.07.2018,9.80,9.80,9.50,9.78,19574,187596
26.07.2018,9.90,10.00,9.68,9.80,6166,60406
25.07.2018,9.80,10.00,9.74,10.00,1653,16180
24.07.2018,10.10,10.10,9.80,10.05,15428,151492
23.07.2018,10.15,10.30,9.86,10.15,9225,92188
20.07.2018,10.15,10.15,10.15,10.15,3500,35525
19.07.2018,10.30,10.30,10.00,10.15,12745,128468
18.07.2018,10.30,10.30,10.25,10.25,1133,11636
17.07.2018,10.30,10.30,10.25,10.25,1619,16606
16.07.2018,10.30,10.30,10.30,10.30,4367,44980
13.07.2018,10.30,10.30,10.00,10.30,7890,79219
12.07.2018,10.30,10.30,10.25,10.25,3657,37599
11.07.2018,10.30,10.30,10.30,10.30,3674,37842
10.07.2018,10.30,10.30,10.10,10.20,13026,132330
09.07.2018,10.30,10.30,10.25,10.30,2747,28286
06.07.2018,10.30,10.30,10.25,10.30,1387,14277
05.07.2018,10.05,10.30,9.90,10.30,2907,29048
04.07.2018,10.15,10.20,10.00,10.20,2381,23919
03.07.2018,10.30,10.30,10.15,10.15,263,2681
02.07.2018,10.30,10.30,10.25,10.30,7412,76333
29.06.2018,10.20,10.30,10.05,10.30,735,7521
28.06.2018,10.25,10.25,10.05,10.20,935,9474
27.06.2018,10.20,10.25,10.10,10.25,1200,12156
26.06.2018,10.25,10.25,10.00,10.20,1060,10637
25.06.2018,10.05,10.25,10.00,10.25,2013,20175
22.06.2018,10.25,10.25,10.25,10.25,490,5023
21.06.2018,10.25,10.25,10.00,10.25,4376,43831
20.06.2018,10.05,10.25,10.00,10.25,2034,20424
19.06.2018,10.00,10.25,10.00,10.00,1544,15451
18.06.2018,10.05,10.05,10.00,10.00,16265,162673
15.06.2018,10.10,10.10,10.00,10.00,2845,28483
