Date,Open,Max,Min,Close,Volume,TradeSize
25.01.2013,6.12,6.22,5.80,6.19,6696,40634
24.01.2013,6.27,6.28,6.15,6.23,1801,11183
23.01.2013,6.18,6.27,6.14,6.24,2878,17798
22.01.2013,6.26,6.27,6.13,6.14,3995,24796
21.01.2013,6.15,6.29,6.10,6.20,12383,76435
18.01.2013,6.35,6.38,6.15,6.16,4767,30184
17.01.2013,6.32,6.40,6.21,6.35,6836,42937
16.01.2013,6.27,6.41,6.00,6.32,15616,97511
15.01.2013,6.34,6.36,6.09,6.10,2405,14861
14.01.2013,6.19,6.48,6.10,6.29,16801,105916
11.01.2013,6.79,6.83,6.16,6.31,33045,213329
10.01.2013,7.01,7.71,6.50,6.84,115175,828528
09.01.2013,5.88,6.88,5.76,6.88,64294,401257
08.01.2013,5.85,5.89,5.67,5.84,14152,81308
07.01.2013,5.82,5.89,5.64,5.73,8807,50962
04.01.2013,5.84,5.89,5.70,5.82,9992,57553
03.01.2013,5.70,5.88,5.60,5.84,16986,97085
02.01.2013,5.65,5.96,5.60,5.75,13174,76075
28.12.2012,5.85,6.13,5.50,5.59,42648,243561
27.12.2012,6.33,6.33,5.84,5.88,13340,79654
21.12.2012,6.40,6.45,5.95,6.22,76246,464613
20.12.2012,7.34,7.34,6.05,6.31,49293,321047
19.12.2012,7.68,8.14,6.92,7.10,135227,1009991
18.12.2012,6.55,7.90,6.55,7.47,156430,1158687
17.12.2012,5.33,6.50,5.33,6.48,83693,522721
14.12.2012,5.12,5.40,5.10,5.18,7530,39141
13.12.2012,5.22,5.29,5.09,5.21,10640,55233
12.12.2012,5.28,5.35,5.21,5.22,4670,24442
11.12.2012,5.24,5.36,5.22,5.30,2652,13899
10.12.2012,5.30,5.45,5.26,5.30,1886,10084
07.12.2012,5.33,5.47,5.21,5.22,4973,26057
06.12.2012,5.44,5.49,5.31,5.47,3189,17101
05.12.2012,5.32,5.58,5.32,5.48,4398,24039
04.12.2012,5.40,5.67,5.24,5.41,11397,61650
03.12.2012,5.55,5.55,5.34,5.52,1359,7290
30.11.2012,5.38,5.50,5.33,5.50,3982,21406
29.11.2012,5.58,5.59,5.37,5.42,4103,22342
28.11.2012,5.76,5.87,5.31,5.42,39248,213334
27.11.2012,5.80,5.92,5.80,5.89,2921,16985
26.11.2012,5.85,6.09,5.83,5.85,6871,40402
23.11.2012,5.85,5.94,5.78,5.89,2373,13822
22.11.2012,5.84,6.00,5.82,5.86,6908,40968
21.11.2012,5.83,6.10,5.70,5.84,13440,79027
20.11.2012,5.94,6.37,5.56,5.90,56852,344779
19.11.2012,5.69,6.15,5.21,5.80,23484,131626
16.11.2012,6.19,6.19,5.60,5.70,28578,163937
15.11.2012,6.00,6.20,5.70,6.10,33425,198510
14.11.2012,7.50,8.00,6.08,6.25,100562,724560
13.11.2012,7.80,7.80,7.80,7.80,63064,491899
12.11.2012,5.19,5.70,5.19,5.70,5186,28422
09.11.2012,5.30,5.30,5.11,5.20,5200,26949
08.11.2012,5.21,5.30,5.16,5.30,2783,14540
07.11.2012,5.67,5.69,5.09,5.34,6143,33431
06.11.2012,5.49,5.68,5.45,5.64,1396,7833
05.11.2012,5.70,5.70,5.49,5.57,1915,10666
02.11.2012,5.74,5.80,5.49,5.56,3477,19650
31.10.2012,5.50,5.75,5.50,5.65,3565,19937
30.10.2012,5.80,5.83,5.59,5.70,5547,31542
29.10.2012,6.05,6.14,5.60,5.80,8484,48504
26.10.2012,5.62,6.14,5.60,6.04,13999,82627
25.10.2012,6.10,6.10,5.71,5.80,10624,62106
24.10.2012,6.06,6.15,5.95,6.09,4786,28866
23.10.2012,6.27,6.38,6.05,6.14,6232,38074
22.10.2012,6.50,6.50,6.15,6.16,8702,54181
19.10.2012,6.50,6.65,6.02,6.50,6639,42452
18.10.2012,6.85,6.85,6.51,6.68,12469,82612
17.10.2012,6.78,6.90,6.70,6.82,6272,42222
16.10.2012,6.96,6.96,6.78,6.80,2233,15210
15.10.2012,6.77,6.99,6.75,6.90,9603,65671
12.10.2012,7.04,7.06,6.75,6.81,20398,139374
11.10.2012,7.26,7.42,6.90,7.07,28522,201836
10.10.2012,7.27,7.45,6.90,7.20,40922,291000
09.10.2012,6.78,7.75,6.50,7.20,154985,1133269
08.10.2012,6.90,6.98,6.30,6.84,26955,180143
05.10.2012,6.58,6.99,6.58,6.95,26297,179811
04.10.2012,7.06,7.06,6.51,6.66,15112,102387
03.10.2012,7.28,7.28,6.80,6.91,50416,351167
02.10.2012,6.70,8.00,6.70,7.09,132779,945745
01.10.2012,7.75,7.80,6.98,7.25,81037,596360
28.09.2012,6.45,7.30,5.40,7.30,95334,591130
27.09.2012,7.79,7.79,6.32,6.42,183448,1236604
26.09.2012,7.81,8.10,7.62,7.77,23538,184083
25.09.2012,8.00,8.10,7.68,8.05,24954,196493
24.09.2012,8.40,8.40,7.91,8.10,22168,178746
21.09.2012,8.36,8.60,7.88,8.11,54363,449141
20.09.2012,8.50,8.60,8.13,8.25,32160,268187
19.09.2012,8.00,8.70,7.51,8.12,71710,588991
18.09.2012,8.88,9.47,8.00,8.10,211300,1724169
17.09.2012,8.80,10.45,8.00,8.94,342824,3102277
14.09.2012,9.29,9.35,8.38,8.55,81172,704054
13.09.2012,9.14,10.50,9.05,9.10,364384,3405116
12.09.2012,10.00,10.48,9.00,9.10,219296,2049513
11.09.2012,11.11,11.80,10.00,10.00,366871,3713916
10.09.2012,12.36,13.00,11.13,11.29,205201,2372668
07.09.2012,13.30,14.30,11.97,11.97,254721,3124309
06.09.2012,16.19,17.38,13.13,13.60,201382,2940705
05.09.2012,13.52,16.34,13.50,15.90,90650,1350069
04.09.2012,11.99,13.90,11.95,13.59,66409,879542
03.09.2012,13.33,13.99,11.95,11.95,177961,2220335
31.08.2012,14.44,15.00,13.00,13.80,170970,2249831
30.08.2012,16.66,18.11,15.00,15.00,231988,3573042
29.08.2012,18.98,18.98,17.61,18.00,13952,252830
28.08.2012,18.20,19.40,17.46,18.27,26738,490490
27.08.2012,16.58,18.23,16.35,17.56,37689,650942
24.08.2012,16.59,16.75,15.90,16.45,18317,297503
23.08.2012,17.30,17.30,15.96,16.49,32561,534846
22.08.2012,17.77,19.54,15.90,15.90,163533,2674067
21.08.2012,20.00,21.38,18.00,19.10,132492,2472826
20.08.2012,23.33,25.64,21.00,21.50,119381,2574752
17.08.2012,20.87,25.09,20.52,25.09,11779,260467
16.08.2012,21.80,21.80,19.63,20.86,18888,388489
14.08.2012,22.22,23.35,20.00,20.00,32931,678878
13.08.2012,29.70,29.70,23.85,23.85,52726,1329280
