Date,Open,Max,Min,Close,Volume,TradeSize
28.09.2018,49.30,49.30,49.30,49.30,2,99
27.09.2018,49.30,49.30,49.30,49.30,2,99
26.09.2018,49.30,49.30,49.30,49.30,4,197
25.09.2018,49.30,49.30,49.30,49.30,13,641
24.09.2018,49.30,49.30,49.30,49.30,1,49
21.09.2018,49.30,49.30,49.30,49.30,20,986
20.09.2018,49.30,49.30,49.30,49.30,14,690
19.09.2018,49.30,49.30,49.30,49.30,10,493
18.09.2018,48.00,48.00,48.00,48.00,36,1728
17.09.2018,48.00,48.00,48.00,48.00,37,1776
14.09.2018,49.20,49.30,48.00,48.00,87,4241
13.09.2018,49.20,49.20,49.20,49.20,85,4182
12.09.2018,48.50,49.20,48.30,49.20,68,3302
11.09.2018,49.00,49.00,49.00,49.00,43,2107
10.09.2018,48.50,49.00,48.50,49.00,70,3415
07.09.2018,49.00,49.00,49.00,49.00,10,490
06.09.2018,49.00,49.00,48.80,48.80,1510,73690
05.09.2018,49.20,49.20,47.70,47.70,37,1790
04.09.2018,48.50,48.60,48.50,48.60,33,1601
31.08.2018,47.70,47.70,47.70,47.70,19,906
30.08.2018,47.70,47.70,47.70,47.70,15,716
29.08.2018,47.70,47.70,47.70,47.70,14,668
28.08.2018,47.60,47.70,47.60,47.70,20,954
27.08.2018,47.50,47.50,47.50,47.50,50,2375
21.08.2018,47.20,47.20,47.20,47.20,93,4390
20.08.2018,47.20,47.20,47.20,47.20,2,94
17.08.2018,47.60,47.60,47.60,47.60,1,48
14.08.2018,47.50,47.60,47.20,47.60,210,9930
13.08.2018,47.50,47.50,47.50,47.50,11,523
10.08.2018,46.00,47.50,46.00,47.50,60,2838
07.08.2018,45.80,46.00,45.80,46.00,25,1148
06.08.2018,43.10,45.60,43.10,45.60,458,20482
03.08.2018,43.00,43.00,43.00,43.00,6,258
02.08.2018,43.00,43.00,43.00,43.00,15,645
01.08.2018,43.00,43.00,43.00,43.00,14,602
30.07.2018,43.00,43.00,42.50,42.50,52,2216
27.07.2018,43.90,44.00,43.00,43.00,38,1662
26.07.2018,44.30,44.30,43.10,43.50,453,19630
25.07.2018,44.00,44.30,44.00,44.30,106,4667
