Date,Open,Max,Min,Close,Volume,TradeSize
02.11.2018,170.00,177.00,166.10,173.60,201051,34728664
31.10.2018,169.00,171.30,165.10,167.00,170048,28618130
30.10.2018,169.50,173.00,164.70,167.70,280832,47230356
29.10.2018,191.90,191.90,169.50,170.00,649946,113390746
26.10.2018,198.00,200.80,192.40,194.40,130140,25540624
25.10.2018,205.00,205.00,197.30,198.00,131767,26377938
24.10.2018,207.60,214.20,205.20,206.60,113243,23481709
23.10.2018,209.20,209.60,204.00,204.00,30932,6359850
22.10.2018,205.00,213.20,205.00,211.20,59460,12486270
19.10.2018,204.80,208.00,203.00,204.40,101049,20707117
18.10.2018,211.20,213.80,204.60,204.60,133930,27931591
17.10.2018,215.60,219.00,212.00,214.00,81726,17600192
16.10.2018,210.00,218.00,209.60,215.00,123765,26614444
15.10.2018,210.60,211.00,205.20,208.40,99429,20657294
12.10.2018,212.60,215.80,209.40,209.40,131825,28035219
11.10.2018,214.80,218.40,210.20,211.00,112763,23979614
10.10.2018,222.00,223.80,217.60,218.60,80020,17610318
09.10.2018,220.00,223.80,212.20,221.20,139949,30424937
08.10.2018,229.00,229.00,218.00,219.00,47719,10598672
05.10.2018,223.20,231.60,223.20,230.00,96946,22220278
04.10.2018,223.80,224.40,220.00,224.00,61143,13591872
03.10.2018,225.00,225.60,222.00,223.00,33927,7581709
02.10.2018,218.60,223.40,212.00,223.40,52479,11532501
01.10.2018,220.00,225.80,220.00,220.80,58851,13151216
28.09.2018,221.00,224.60,216.20,220.00,89460,19703388
27.09.2018,228.40,228.40,222.00,223.00,75794,16974222
26.09.2018,224.00,230.60,224.00,225.60,67535,15318008
25.09.2018,236.60,236.60,224.00,225.40,129588,29868721
24.09.2018,223.40,237.80,223.00,236.80,132490,30969481
21.09.2018,220.00,224.60,218.40,224.60,474792,106328819
20.09.2018,217.00,223.60,216.60,219.80,67109,14838145
19.09.2018,213.80,221.40,211.00,217.60,101127,21956980
18.09.2018,215.40,219.60,209.40,210.00,189938,40704246
17.09.2018,213.00,219.60,211.20,217.80,115512,25071589
14.09.2018,202.00,214.80,201.00,213.60,61429,12859079
13.09.2018,204.00,206.40,201.20,202.00,68424,13916374
12.09.2018,204.00,205.00,200.60,201.20,84696,17092122
11.09.2018,209.40,211.60,198.30,204.00,150748,30814383
10.09.2018,213.00,215.40,208.40,209.00,52395,11155891
07.09.2018,218.20,219.80,212.20,212.80,92452,19948937
06.09.2018,222.00,224.00,218.40,218.40,66716,14797273
05.09.2018,227.00,227.20,222.40,225.00,69900,15705028
04.09.2018,223.00,229.20,221.00,227.00,151283,34033465
03.09.2018,215.00,219.20,213.20,217.00,88494,19144814
31.08.2018,224.20,226.00,214.20,215.60,244588,53774436
30.08.2018,227.80,227.80,223.80,225.40,96072,21672428
29.08.2018,231.00,231.40,223.80,227.80,118173,26988667
28.08.2018,231.20,232.60,227.20,232.00,100264,23073380
27.08.2018,225.60,234.80,224.60,231.20,121501,28056716
24.08.2018,220.60,224.80,218.60,224.80,92778,20660878
23.08.2018,218.00,220.60,216.00,220.60,107543,23567007
22.08.2018,209.60,217.40,209.00,217.40,148528,31824508
21.08.2018,208.40,211.40,206.20,209.60,64180,13392916
20.08.2018,211.00,211.20,205.20,208.60,70250,14665230
17.08.2018,206.00,212.00,204.40,210.00,43174,9018707
16.08.2018,206.00,209.60,204.40,206.20,85294,17599042
14.08.2018,211.20,211.20,204.60,206.40,56604,11727256
13.08.2018,211.20,211.20,204.20,209.00,62385,13016707
10.08.2018,214.80,215.60,209.40,210.60,101815,21657887
09.08.2018,210.60,217.20,210.60,215.00,64477,13813573
08.08.2018,217.00,217.00,211.20,211.20,87796,18709406
07.08.2018,219.40,219.40,215.00,217.40,48453,10505692
06.08.2018,217.00,220.60,213.60,215.00,72550,15686830
03.08.2018,215.20,216.60,207.40,215.00,88867,18913246
02.08.2018,216.00,220.00,215.00,215.00,68866,14878267
01.08.2018,223.00,223.20,212.00,215.60,212207,45767739
31.07.2018,228.20,228.20,220.80,225.00,244001,54472499
30.07.2018,225.00,227.80,222.60,227.00,213884,48054532
27.07.2018,222.00,225.00,219.80,225.00,120259,26796088
26.07.2018,220.20,223.00,216.20,223.00,170997,37857802
25.07.2018,214.60,219.40,214.00,219.40,139150,30219232
24.07.2018,206.40,214.60,205.00,214.00,102435,21583073
23.07.2018,202.00,205.80,199.30,205.60,147210,29865389
20.07.2018,193.10,202.00,193.10,202.00,197993,39462141
19.07.2018,197.00,197.00,191.30,191.50,143705,27735311
18.07.2018,202.20,204.20,193.00,196.00,103713,20417079
17.07.2018,204.00,207.00,201.60,202.80,120564,24619381
16.07.2018,204.20,205.20,202.00,202.80,59461,12095307
13.07.2018,203.40,206.80,202.60,204.00,101936,20809292
12.07.2018,202.60,205.40,200.00,205.40,64687,13146960
11.07.2018,201.80,204.40,199.10,202.40,66302,13340530
10.07.2018,205.00,206.00,202.80,205.20,117117,23919228
09.07.2018,196.10,205.80,196.00,205.60,136497,27498400
06.07.2018,196.80,199.40,191.00,196.70,140532,27409400
05.07.2018,202.20,205.00,195.80,196.00,92376,18570286
04.07.2018,195.50,202.00,195.10,202.00,65260,13024438
03.07.2018,204.80,204.80,192.20,195.50,312792,61379341
02.07.2018,205.20,209.00,199.30,204.00,304862,62135112
29.06.2018,215.40,217.40,205.00,207.00,112732,23597560
28.06.2018,214.00,217.00,210.00,214.60,96244,20557873
27.06.2018,217.00,218.40,208.20,216.80,259657,55288692
26.06.2018,220.00,221.60,217.80,218.00,105769,23137042
25.06.2018,223.00,226.00,220.00,220.00,76553,17048881
22.06.2018,221.40,225.80,220.00,225.40,127009,28284722
21.06.2018,228.40,229.60,215.40,218.20,205701,45096107
20.06.2018,228.00,232.60,225.60,228.00,81248,18655199
19.06.2018,232.80,232.80,223.00,226.80,157519,35831315
18.06.2018,239.00,241.40,232.20,234.00,61013,14307304
15.06.2018,239.20,244.00,237.40,240.60,136561,32954377
14.06.2018,235.00,240.40,235.00,240.40,71019,16931580
13.06.2018,240.00,240.00,236.00,236.20,68165,16192436
12.06.2018,240.00,240.00,236.20,238.40,74214,17681425
11.06.2018,244.80,245.00,238.80,240.00,98980,23922370
08.06.2018,247.00,247.00,240.60,245.00,154347,37749049
07.06.2018,249.00,249.00,244.00,246.60,86039,21237788
06.06.2018,244.80,250.00,240.60,247.80,141227,34725671
05.06.2018,246.20,246.20,238.00,242.80,101465,24401632
04.06.2018,250.60,251.80,232.20,243.60,274623,65749493
01.06.2018,271.00,271.60,246.40,247.80,251329,63980893
30.05.2018,275.00,275.40,269.20,272.80,167273,45559647
29.05.2018,272.40,277.40,266.60,277.20,68757,18669994
28.05.2018,278.00,278.00,272.20,275.60,26712,7332206
25.05.2018,276.80,278.00,272.60,278.00,40400,11186596
24.05.2018,269.80,277.00,269.00,276.80,107954,29664614
23.05.2018,267.80,278.20,267.80,271.00,121664,33149746
22.05.2018,268.20,274.20,268.20,270.80,51121,13821616
21.05.2018,266.00,273.40,264.20,270.60,63334,17092013
18.05.2018,269.00,271.80,266.00,266.00,65796,17608063
17.05.2018,275.00,276.80,270.00,270.00,102476,27915723
16.05.2018,278.40,278.40,275.60,278.20,47998,13277066
15.05.2018,275.40,284.80,272.60,278.80,115009,32250991
14.05.2018,279.20,280.80,271.40,279.00,58495,16151138
11.05.2018,271.60,279.40,269.00,279.40,61340,16919950
10.05.2018,266.60,273.00,262.20,271.80,68595,18419026
09.05.2018,257.20,267.00,255.60,266.60,51935,13682593
08.05.2018,254.00,257.40,252.00,255.60,63174,16153735
07.05.2018,259.80,262.60,252.40,255.80,49095,12649348
04.05.2018,263.40,264.80,258.40,258.60,73342,19102080
02.05.2018,258.20,270.20,258.20,268.00,128402,34213248
30.04.2018,254.00,261.80,251.40,259.00,128420,33085663
27.04.2018,257.00,259.60,252.40,258.20,114330,29259701
26.04.2018,263.00,266.80,255.40,255.80,76366,19862844
25.04.2018,264.40,267.60,260.80,264.40,35504,9364199
24.04.2018,267.00,271.40,265.00,265.00,53044,14159291
23.04.2018,267.00,271.60,265.40,266.20,53467,14292567
20.04.2018,271.80,272.20,267.40,267.40,130194,35120416
19.04.2018,272.80,274.00,269.60,270.40,53923,14585372
18.04.2018,275.40,278.00,269.00,272.80,77024,21028942
17.04.2018,274.00,277.00,271.00,274.00,99897,27298958
16.04.2018,271.20,273.40,269.60,272.00,70462,19135890
13.04.2018,262.60,271.40,262.40,270.60,165016,44377556
12.04.2018,255.60,262.80,254.00,262.00,64371,16710895
11.04.2018,262.00,265.20,254.00,256.20,115590,29765382
10.04.2018,264.00,266.00,259.40,261.00,149345,39188176
09.04.2018,261.20,266.80,256.60,263.00,96864,25369170
06.04.2018,256.00,266.40,255.20,261.80,219564,57423224
05.04.2018,246.60,259.00,245.80,257.40,162424,41485524
04.04.2018,240.20,247.00,240.20,244.00,174689,42637516
03.04.2018,233.00,242.40,231.80,240.00,226758,53923456
29.03.2018,243.00,245.40,231.80,233.20,132351,31599802
28.03.2018,246.20,246.20,241.40,242.60,74668,18176772
27.03.2018,240.00,250.20,240.00,246.60,130367,32040244
26.03.2018,235.20,241.60,233.00,235.40,59402,14076284
23.03.2018,237.00,237.00,225.80,230.20,155138,35634552
22.03.2018,244.00,246.20,234.20,237.00,84833,20237542
