Date,Open,Max,Min,Close,Volume,TradeSize
15.11.2013,2.51,2.57,2.41,2.45,675689,1666989
14.11.2013,2.35,2.40,2.34,2.39,118262,281310
13.11.2013,2.40,2.42,2.23,2.30,148922,342131
12.11.2013,2.34,2.41,2.32,2.40,40846,97406
08.11.2013,2.43,2.43,2.33,2.35,116256,273238
07.11.2013,2.44,2.47,2.42,2.45,155578,380571
06.11.2013,2.42,2.45,2.39,2.42,237881,574131
05.11.2013,2.41,2.47,2.37,2.41,485718,1175913
04.11.2013,2.30,2.41,2.30,2.40,725482,1727143
31.10.2013,2.17,2.33,2.12,2.30,476933,1067362
30.10.2013,2.25,2.25,2.15,2.19,340193,742445
29.10.2013,2.24,2.24,2.16,2.24,278147,614906
28.10.2013,2.13,2.29,2.13,2.22,1019262,2266618
25.10.2013,1.89,2.17,1.89,2.13,2050976,4208180
24.10.2013,1.87,1.92,1.87,1.90,500483,951881
23.10.2013,1.89,1.89,1.86,1.88,38710,72555
22.10.2013,1.90,1.90,1.85,1.89,145834,273618
21.10.2013,1.78,1.90,1.78,1.90,325363,607282
18.10.2013,1.84,1.84,1.75,1.78,298488,532252
17.10.2013,1.85,1.85,1.82,1.84,42369,77611
16.10.2013,1.89,1.90,1.81,1.84,383195,712779
15.10.2013,1.94,1.94,1.86,1.88,142008,268152
14.10.2013,1.90,1.93,1.88,1.91,112152,214038
11.10.2013,1.88,1.91,1.85,1.88,163917,305974
10.10.2013,1.87,1.93,1.85,1.86,343691,652147
09.10.2013,1.83,1.86,1.80,1.86,160160,292544
08.10.2013,1.83,1.84,1.80,1.84,120503,220822
07.10.2013,1.83,1.85,1.78,1.85,87149,159117
04.10.2013,1.83,1.83,1.80,1.80,111948,203272
03.10.2013,1.84,1.89,1.82,1.85,270641,500835
02.10.2013,1.86,1.88,1.83,1.86,179044,329940
01.10.2013,1.85,1.89,1.85,1.88,68421,128139
30.09.2013,1.83,1.89,1.83,1.88,176983,327246
27.09.2013,1.90,1.90,1.87,1.87,53915,101574
26.09.2013,1.79,1.96,1.79,1.90,799181,1518634
25.09.2013,1.79,1.80,1.76,1.79,127370,225888
24.09.2013,1.83,1.84,1.80,1.80,178645,325578
23.09.2013,1.83,1.84,1.83,1.83,147325,269645
20.09.2013,1.81,1.83,1.81,1.83,121562,221260
19.09.2013,1.84,1.84,1.79,1.82,287989,522827
18.09.2013,1.76,1.83,1.72,1.81,472876,845734
17.09.2013,1.65,1.74,1.65,1.74,234142,399291
16.09.2013,1.67,1.67,1.61,1.66,322482,530710
13.09.2013,1.70,1.70,1.64,1.67,496789,831754
12.09.2013,1.75,1.75,1.70,1.72,307047,526989
11.09.2013,1.79,1.79,1.74,1.76,136762,239963
10.09.2013,1.82,1.84,1.78,1.79,220764,399130
09.09.2013,1.82,1.84,1.77,1.83,128542,232919
06.09.2013,1.78,1.83,1.75,1.82,281487,502486
05.09.2013,1.87,1.88,1.68,1.79,1038536,1817071
04.09.2013,1.96,1.96,1.83,1.91,246493,472934
03.09.2013,1.97,1.97,1.93,1.95,353369,692272
02.09.2013,1.91,1.97,1.89,1.95,223347,429906
30.08.2013,1.95,1.95,1.89,1.93,249691,480001
29.08.2013,1.92,1.96,1.91,1.95,454194,881340
28.08.2013,1.91,1.92,1.82,1.92,707430,1343727
27.08.2013,1.90,1.90,1.78,1.86,197504,363964
26.08.2013,1.91,1.94,1.88,1.90,304483,583198
23.08.2013,1.91,1.91,1.86,1.88,266413,505898
22.08.2013,1.77,1.92,1.77,1.90,868048,1634244
21.08.2013,1.74,1.77,1.73,1.76,47960,84058
20.08.2013,1.74,1.77,1.66,1.73,494762,843814
19.08.2013,1.82,1.87,1.73,1.74,117228,209823
16.08.2013,1.81,1.85,1.81,1.82,206447,376691
14.08.2013,1.82,1.82,1.78,1.81,138431,248581
13.08.2013,1.90,1.90,1.82,1.84,500247,940788
12.08.2013,1.77,1.88,1.77,1.87,1745004,3179765
09.08.2013,1.64,1.74,1.63,1.74,292673,499617
08.08.2013,1.60,1.68,1.60,1.64,243058,397103
07.08.2013,1.61,1.62,1.58,1.60,32097,51445
06.08.2013,1.60,1.64,1.60,1.61,28198,45704
05.08.2013,1.64,1.65,1.59,1.64,30308,49195
02.08.2013,1.55,1.65,1.54,1.64,109973,176019
01.08.2013,1.58,1.58,1.55,1.57,54331,84442
31.07.2013,1.55,1.59,1.55,1.58,46697,73252
30.07.2013,1.55,1.58,1.55,1.57,4665,7322
29.07.2013,1.60,1.60,1.55,1.58,41946,65455
26.07.2013,1.62,1.62,1.55,1.59,61733,96640
25.07.2013,1.63,1.63,1.60,1.62,12880,20874
24.07.2013,1.58,1.62,1.57,1.62,27502,43909
23.07.2013,1.58,1.59,1.56,1.59,65888,103204
22.07.2013,1.63,1.63,1.56,1.60,44135,69978
19.07.2013,1.60,1.63,1.59,1.63,44120,70702
